"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"B3GALNT1",-0.0591155081519608,0.0385807068230802,2.34780754704314,0.131789781653707,0.381442033650714,"LOD_vs_CN",94,"study_5"
"B3GAT1",-0.0117616755277778,0.0736215034611486,0.0255228415433518,0.873785809927134,0.964126007178357,"LOD_vs_CN",56,"study_5"
"B3GAT3",-0.00373320306568628,0.0322398799281952,0.0134083826752966,0.908130023361033,0.973375346301107,"LOD_vs_CN",94,"study_5"
"B3GNT7",0.0309385108876117,0.076068538526243,0.165420248364136,0.685699216949758,0.879338709607552,"LOD_vs_CN",83,"study_5"
"B3GNT8",0.0158273454176471,0.06741697209992,0.055115997886731,0.815238517991454,0.93967505057432,"LOD_vs_CN",94,"study_5"
"B3GNT9",0.00391052611960785,0.0360971318553561,0.0117361321309233,0.914015933727075,0.974043078927322,"LOD_vs_CN",94,"study_5"
"B4GALNT1",-0.0216283432764706,0.0456439847802874,0.224532599326507,0.636927880389324,0.860775738537666,"LOD_vs_CN",94,"study_5"
"B4GALNT4",0.0698138549676471,0.0649427229083844,1.15563916419292,0.28575121432306,0.592355098900981,"LOD_vs_CN",94,"study_5"
"B4GALT1",-0.0077528363627451,0.0375043356671323,0.0427324980072427,0.836785125609508,0.949759382443985,"LOD_vs_CN",94,"study_5"
"BACE1",0.0165779815813726,0.0456587683807568,0.13183020294213,0.717839580775792,0.894452877322486,"LOD_vs_CN",94,"study_5"
"BAMBI",-0.0263353487519608,0.0503754496163042,0.273300406214949,0.603006002561198,0.84338110876509,"LOD_vs_CN",94,"study_5"
"BCAM",-0.0186620527696078,0.0292691865950485,0.406534605071773,0.526136784679768,0.79988483834911,"LOD_vs_CN",94,"study_5"
"BDNF",-0.32305605142451,0.0726616886973186,19.7671832045835,3.34328128621016e-05,0.000814898151777449,"LOD_vs_CN",94,"study_5"
"BGN",0.0596478885970588,0.0571230329034548,1.09035428488627,0.299546959945013,0.606687473619692,"LOD_vs_CN",94,"study_5"
"BIN1",0.0836914423916667,0.0627856712513109,1.7768101326898,0.188127207319067,0.476814123522773,"LOD_vs_CN",78,"study_5"
"BLMH",0.0624802875588235,0.0352207128436232,3.14694937330259,0.0815184978663249,0.282241449205881,"LOD_vs_CN",94,"study_5"
"BLVRB",-0.0335956651130953,0.152756697594077,0.0483688726408056,0.826641761179616,0.945479477954386,"LOD_vs_CN",76,"study_5"
"BMP1",-0.0619110841014493,0.084852248767258,0.532365746859217,0.46956642455366,0.762312018293577,"LOD_vs_CN",70,"study_5"
"BMP6",0.066701611577451,0.0591949139040375,1.26970803404671,0.265003445983002,0.575742402328947,"LOD_vs_CN",94,"study_5"
"BMP7",-0.0662934299736842,0.0898287786091676,0.544640571789295,0.463724490330215,0.756324210553779,"LOD_vs_CN",57,"study_5"
"BMPR2",-0.0171157533035714,0.0482933683681482,0.125607924945239,0.724238911194045,0.898611529035251,"LOD_vs_CN",88,"study_5"
"BPGM",0.028485625347619,0.220312044627227,0.0167176425079826,0.897566819536717,0.969414428398985,"LOD_vs_CN",67,"study_5"
"BRINP1",-0.03704502053748,0.0463021026013848,0.64011536778253,0.427275740653487,0.729719269356323,"LOD_vs_CN",90,"study_5"
"BSG",-0.0490282542715686,0.0381291252582349,1.65340472949358,0.203560781039848,0.493439938187742,"LOD_vs_CN",94,"study_5"
"BST1",-0.0454328866186275,0.0669286669645256,0.460804075720883,0.499409247390549,0.784575622814794,"LOD_vs_CN",94,"study_5"
"BTN2A1",-0.0440273142382353,0.0450626214460742,0.954578133346712,0.331619926829648,0.636495904342954,"LOD_vs_CN",94,"study_5"
"BKGD",0.0613152049452496,0.077230341025728,0.630319094156843,0.431058131178718,0.731186266158583,"LOD_vs_CN",73,"study_5"
"C11orf87",-0.0711964506428571,0.105235094841137,0.457715366613042,0.501529812295233,0.784575622814794,"LOD_vs_CN",88,"study_5"
"SPRING1",-0.090000094581002,0.0561055601035736,2.57320346226467,0.114619153670822,0.350587909862279,"LOD_vs_CN",82,"study_5"
"C1GALT1",-0.0909616698578432,0.044354762218636,4.2056810938271,0.0440172415853697,0.188718781096153,"LOD_vs_CN",94,"study_5"
"C1GALT1C1",-0.0980665707392157,0.041215872088132,5.66125856370226,0.019860924792911,0.11111218596034,"LOD_vs_CN",94,"study_5"
"C1QL1",0.0425606146441176,0.0422444131765525,1.01502612228731,0.317007474417397,0.623237813839512,"LOD_vs_CN",94,"study_5"
"C1QL3",0.00440501020982148,0.0707912804960009,0.00387199067368272,0.950578567477548,0.979755134192279,"LOD_vs_CN",88,"study_5"
"C1QTNF1",-0.0525683167872549,0.0382278644689397,1.89098492846473,0.172823633236945,0.44983172622666,"LOD_vs_CN",94,"study_5"
"C1QTNF4",-0.115907589229873,0.0389001043767846,8.87814457073923,0.004010480095945,0.0365836970031857,"LOD_vs_CN",91,"study_5"
"C1QTNF5",0.0261992471294117,0.0574131217559667,0.208235753931013,0.649418745751492,0.865420042450246,"LOD_vs_CN",94,"study_5"
"C4BPB",-0.0964528483242426,0.174171630241444,0.306672815747842,0.581715171309779,0.827302194821161,"LOD_vs_CN",85,"study_5"
"CA10",-0.0272049991578431,0.0588175463932198,0.21393587916861,0.645245711425731,0.864883769515133,"LOD_vs_CN",94,"study_5"
"CA11",-0.144104678530392,0.0704544449996795,4.18349607258559,0.0451758122212549,0.191892628300932,"LOD_vs_CN",94,"study_5"
"CA14",-0.0456391036424242,0.0413392705805163,1.21884531899909,0.273015748795307,0.587319928533867,"LOD_vs_CN",88,"study_5"
"CA2",0.162858147194118,0.265454207029748,0.376391453826531,0.541447312488295,0.806457644818199,"LOD_vs_CN",94,"study_5"
"CA3",0.126909852260659,0.260064153639913,0.238138540599746,0.628233966054558,0.858383713857122,"LOD_vs_CN",67,"study_5"
"CA4",-0.146202904634314,0.0491581215193878,8.84548079986583,0.00402719716329346,0.0365836970031857,"LOD_vs_CN",94,"study_5"
"CACHD1",-0.0378919324431372,0.0463608165154222,0.668022908838739,0.416532909198745,0.719038465079677,"LOD_vs_CN",94,"study_5"
"CACNA2D2",-0.0922431310862745,0.0362481905890063,6.47582951768989,0.0132347699755752,0.0847686807939766,"LOD_vs_CN",94,"study_5"
"CACNA2D3",-0.0831574961990196,0.0528785038006226,2.47311603156033,0.120340897259068,0.36023743306752,"LOD_vs_CN",94,"study_5"
"CACYBP",0.0767151602142857,0.066872147809202,1.31604836034517,0.257952917968323,0.566878568229787,"LOD_vs_CN",63,"study_5"
"CADPS",-0.0131930533601695,0.0723131513350873,0.0332855748568857,0.855840999749225,0.951222431580755,"LOD_vs_CN",91,"study_5"
"CALB2",0.190725660885294,0.0502758772160391,14.3912640955909,0.000306218789075616,0.0047219451928887,"LOD_vs_CN",94,"study_5"
"CALCA",-0.0188117952470588,0.0959610233071252,0.0384300319163254,0.845171344426048,0.950459232876969,"LOD_vs_CN",94,"study_5"
"CALU",-0.0470759199409722,0.0498750343795553,0.890904628208919,0.350532707929221,0.657045828356051,"LOD_vs_CN",50,"study_5"
"CALY",-0.0843631564375479,0.0716409165662583,1.38670274049872,0.242996336520696,0.548423122001385,"LOD_vs_CN",74,"study_5"
"CAMK2D",0.148370699471569,0.0587885390374518,6.36958229401031,0.014566936759505,0.0899455607542781,"LOD_vs_CN",94,"study_5"
"CAMK2G",0.168779700916409,0.0569886249039691,8.77130212020233,0.0045319724034375,0.0397902840206115,"LOD_vs_CN",91,"study_5"
"CAND1",0.4031849914,0.0932733407732763,18.6850235611765,0.000126527240956639,0.0023874980804628,"LOD_vs_CN",56,"study_5"
"CAP2",0.0473436732575758,0.0534067297901613,0.785836015690615,0.378823269982932,0.6821792938358,"LOD_vs_CN",68,"study_5"
"CAPG",0.113985478254902,0.0665272656567421,2.93561909438247,0.0908247753989383,0.303670136205536,"LOD_vs_CN",94,"study_5"
"GOLM2",-0.0426594044098039,0.0337162148827873,1.60085482527335,0.211195051008368,0.505976901082756,"LOD_vs_CN",94,"study_5"
"CAST",0.233752922125,0.0948842774836875,6.0691180845769,0.0191229068195831,0.108639424191749,"LOD_vs_CN",60,"study_5"
"CAT",-0.0788731093911765,0.168594092039519,0.218863439944306,0.64117751435613,0.863214041704694,"LOD_vs_CN",94,"study_5"
"CBLN2",-0.0309734604072869,0.061140313359624,0.256639875445982,0.61446842992494,0.851623541474521,"LOD_vs_CN",82,"study_5"
"CBR1",0.0817996490039215,0.044033242428034,3.45097289073084,0.0683789154832409,0.251958453638046,"LOD_vs_CN",94,"study_5"
"CCDC126",-0.0937948742627451,0.031141711548756,9.07137782210543,0.00361217710089564,0.0339915127186846,"LOD_vs_CN",94,"study_5"
"CCDC80",0.024208752481685,0.0802364566795611,0.0910335202261881,0.764257372457365,0.920147730910488,"LOD_vs_CN",68,"study_5"
"CCER2",-0.171571403716667,0.0611192452055462,7.88013838706541,0.00684071550250823,0.0541065213237181,"LOD_vs_CN",94,"study_5"
"CCK",-0.0336316994544426,0.0618637167555299,0.295546356138694,0.588537318435171,0.831382586088175,"LOD_vs_CN",88,"study_5"
"CCL14",0.135066545525424,0.0813727602830547,2.75510077289581,0.102813529001443,0.324720870426245,"LOD_vs_CN",91,"study_5"
"CCL18",-0.106311550947368,0.179392519142711,0.351198175365285,0.557500644956239,0.811915621821189,"LOD_vs_CN",55,"study_5"
"UQCC4",-0.112992560220588,0.0698817319024661,2.61440207080396,0.109966977481483,0.339141854921885,"LOD_vs_CN",94,"study_5"
"CD109",0.0804783397666667,0.0561248687722729,2.0561147085661,0.15627276225484,0.423020919390615,"LOD_vs_CN",94,"study_5"
"CD177",-0.11756390925,0.181037348290383,0.421707843034646,0.518334538628858,0.792840727173031,"LOD_vs_CN",94,"study_5"
"CD200",-0.181598342131373,0.0640414038976459,8.04085204732166,0.00633576272394183,0.0512164079226135,"LOD_vs_CN",94,"study_5"
"CD248",-0.107142524336274,0.0321111220666712,11.1330147835071,0.00138100482594711,0.0165630317360323,"LOD_vs_CN",94,"study_5"
"CD302",-0.0441860696303922,0.0460701659111511,0.91988003415367,0.342044323261615,0.647063230087694,"LOD_vs_CN",94,"study_5"
"CD320",-0.0238486182126643,0.0559154824058087,0.181912394317499,0.671286654123678,0.875891702618913,"LOD_vs_CN",85,"study_5"
"CD33",0.0362681931884615,0.110058070091963,0.108594556187589,0.742651956671846,0.906697498664563,"LOD_vs_CN",82,"study_5"
"CD46",-0.0349657446990196,0.0323171695926515,1.17062805978583,0.282735959547687,0.592355098900981,"LOD_vs_CN",94,"study_5"
"CD5L",-0.0573605669137255,0.137608430015218,0.17375479163104,0.678326610627872,0.878017607941269,"LOD_vs_CN",94,"study_5"
"CD74",-0.0805059662431372,0.0402340816721134,4.00375917898406,0.0486692642248103,0.203899771352801,"LOD_vs_CN",94,"study_5"
"CD83",0.0187712191647059,0.096153071268519,0.0381117278990808,0.845765164808375,0.950459232876969,"LOD_vs_CN",94,"study_5"
"CD84",-0.0269389942457143,0.125077011744297,0.0463882256836637,0.830639284972162,0.947061165742388,"LOD_vs_CN",78,"study_5"
"CD9",-0.0489111071068629,0.112282715594195,0.189753227344136,0.664796594197617,0.871998507715132,"LOD_vs_CN",94,"study_5"
"CD93",-0.0318997162725491,0.0483875746028347,0.434616222505744,0.511819506207677,0.786415723738784,"LOD_vs_CN",94,"study_5"
"ADGRE5",-0.0986356794645309,0.083390603919198,1.39905195654482,0.244444031497441,0.548423122001385,"LOD_vs_CN",61,"study_5"
"CDH1",-0.0207202643156863,0.0523215064668466,0.15683034666224,0.693318461544316,0.881662769877907,"LOD_vs_CN",94,"study_5"
"CDH10",-0.136931567563725,0.0530283243377906,6.66793491379707,0.0125078556544631,0.081927841312013,"LOD_vs_CN",94,"study_5"
"CDH11",-0.0626069053647059,0.0206488988142333,9.19286076615744,0.00325953702368606,0.0309909349143209,"LOD_vs_CN",94,"study_5"
"CDH15",0.0155306560696078,0.0640532422870134,0.0587891753714252,0.809105946269212,0.93554468267423,"LOD_vs_CN",94,"study_5"
"CDH18",-0.0924855584170088,0.0671901704875563,1.8946821347924,0.174623403923816,0.453230475530696,"LOD_vs_CN",86,"study_5"
"CDH19",0.00139426888142292,0.0955178315777707,0.000213070909500393,0.988441763004746,0.996869306662042,"LOD_vs_CN",68,"study_5"
"CDH20",-0.049932250604902,0.0389634008438641,1.64228516648813,0.204777524764873,0.495081367514548,"LOD_vs_CN",94,"study_5"
"CDH22",-0.133002325145098,0.0475152871549158,7.83523001321021,0.00672763541045991,0.0534424717670733,"LOD_vs_CN",94,"study_5"
"CDH23",0.0651470530643939,0.0790443637296251,0.67927828965797,0.413057016888249,0.717085738874113,"LOD_vs_CN",89,"study_5"
"CDH3",0.0353705704401961,0.0793266966370488,0.198813279327712,0.656952945894064,0.868296614431935,"LOD_vs_CN",94,"study_5"
"CDH4",-0.08508769165,0.044849926889152,3.59923335395632,0.0616590150157676,0.236417717069165,"LOD_vs_CN",94,"study_5"
"CDH5",-0.091796141904902,0.047627405598895,3.71479632732469,0.0588711500518188,0.230830257147623,"LOD_vs_CN",94,"study_5"
"CDH7",-0.128300572007843,0.0385463071015021,11.0787721586317,0.0012991519212232,0.0157877071221495,"LOD_vs_CN",94,"study_5"
"CDH8",-0.228374786027451,0.0562802000142816,16.4658836572742,0.000129109436195825,0.0023930890446398,"LOD_vs_CN",94,"study_5"
"CDH9",-0.157471986683333,0.0758410248624486,4.31120056013336,0.0422039475900923,0.183953073225224,"LOD_vs_CN",94,"study_5"
"CEL",-0.149949572919608,0.132718230259561,1.27652493485195,0.263504285806361,0.57358287598419,"LOD_vs_CN",94,"study_5"
"CEMIP",0.0170654430039216,0.0341367412702975,0.249914245471621,0.618975887441079,0.852580411178212,"LOD_vs_CN",94,"study_5"
"CEND1",0.178934460450893,0.0631639570723075,8.02507900767367,0.00631381624831963,0.0512164079226135,"LOD_vs_CN",88,"study_5"
"CETP",-0.24269100434902,0.0914872716336236,7.0369749606903,0.00980028436282042,0.0678623464368885,"LOD_vs_CN",94,"study_5"
"CFB",-0.097594108367647,0.10267298743056,0.90351382852371,0.345711136475937,0.651983489654003,"LOD_vs_CN",94,"study_5"
"CFHR3",0.0119037815794118,0.137322914423995,0.00751421946272601,0.931185907358468,0.975249981950867,"LOD_vs_CN",94,"study_5"
"CFHR5",-0.0339999089882353,0.105031055301538,0.104790050789486,0.747215555719311,0.910451888940861,"LOD_vs_CN",94,"study_5"
"CFL1",0.315149509914706,0.0504598710940826,39.0068606420239,5.31716667523902e-08,2.86970613207753e-06,"LOD_vs_CN",94,"study_5"
"CFL2",0.21606625324881,0.078813921704139,7.51567524440349,0.00984395489753289,0.0679084858532814,"LOD_vs_CN",61,"study_5"
"CFP",-0.0400148963764706,0.100029559283078,0.160024574985574,0.690469285405838,0.880953456122433,"LOD_vs_CN",94,"study_5"
"CHAD",-0.0220021248058823,0.0488779509243758,0.202629776653367,0.654012895021097,0.867477391466824,"LOD_vs_CN",94,"study_5"
"CHI3L2",0.0442704657558824,0.0862350251412569,0.263548648542156,0.609107484024231,0.84739365669785,"LOD_vs_CN",94,"study_5"
"CHID1",-0.017663386545098,0.0451146166550217,0.153289851444093,0.696523148315512,0.883036337690117,"LOD_vs_CN",94,"study_5"
"CHIT1",0.672041681263725,0.201952946167358,11.0736816179596,0.00129056859497784,0.0157877071221495,"LOD_vs_CN",94,"study_5"
"CHPF",-0.144259951769585,0.0763238675171278,3.57248839985319,0.0643532636941075,0.24348090490451,"LOD_vs_CN",80,"study_5"
"CHRD",-0.064592105082353,0.0295130720150221,4.7899396551014,0.0327673196631001,0.155558034764525,"LOD_vs_CN",94,"study_5"
"CHRDL1",-0.00362912941666665,0.0386000222168269,0.00883954278092432,0.92533925293441,0.975249981950867,"LOD_vs_CN",94,"study_5"
"CHST1",-0.0477903875882353,0.0536050197299545,0.794822559250374,0.37657602487457,0.678956628634425,"LOD_vs_CN",94,"study_5"
"CHST10",-0.0947089308343138,0.0397643754211324,5.67274859669185,0.0199327148136037,0.111174868337273,"LOD_vs_CN",94,"study_5"
"CHST11",-0.15621896779596,0.0755630042059741,4.27414346591567,0.0462641593756653,0.195160304492749,"LOD_vs_CN",67,"study_5"
"CHST12",-0.0276063435294117,0.0382411221718284,0.521142533521515,0.472432811033496,0.763128704442311,"LOD_vs_CN",94,"study_5"
"CHST14",-0.115160094193939,0.0603849386317466,3.63702900327902,0.0600711962892034,0.233045761502512,"LOD_vs_CN",88,"study_5"
"CHST15",-0.038016925377451,0.021207509097547,3.21347301083213,0.077103013942351,0.273135194178019,"LOD_vs_CN",94,"study_5"
"CHST3",0.00270788050476693,0.0501217865391245,0.00291881054119805,0.957153802206221,0.980121220451125,"LOD_vs_CN",91,"study_5"
"CHST7",0.0429803990586623,0.0709940480150377,0.366519433809957,0.547112752134981,0.807035289523867,"LOD_vs_CN",89,"study_5"
"CHST8",-0.143651792036275,0.0406612070191313,12.4813500463482,0.000717455912728687,0.00989873383351234,"LOD_vs_CN",94,"study_5"
"CKB",0.228061255927451,0.0592204553924593,14.8306278756726,0.000304668162917494,0.0047219451928887,"LOD_vs_CN",94,"study_5"
"CKMT1A",0.228443927575238,0.0652094079981999,12.2726605309315,0.000925505900917828,0.0118353271339553,"LOD_vs_CN",67,"study_5"
"CLEC11A",-0.0470370303431373,0.0378064502139287,1.54791812815118,0.217534524633254,0.515556202684726,"LOD_vs_CN",94,"study_5"
"CLIC1",0.0815436921715686,0.0521333175742574,2.44652702824236,0.121659345188967,0.362410549385965,"LOD_vs_CN",94,"study_5"
"CLIC6",0.0593659793980643,0.144201303132757,0.169487199563578,0.681888696701541,0.878081233998125,"LOD_vs_CN",81,"study_5"
"CLMP",-0.0387477722705882,0.0390221661671642,0.985985956723247,0.324037774040098,0.627887344628912,"LOD_vs_CN",94,"study_5"
"CLN5",0.0669458428078431,0.0672415470505603,0.991224055513896,0.323275554488394,0.627424611380945,"LOD_vs_CN",94,"study_5"
"CLTC",-0.0291716474841269,0.124680956855909,0.0547421260685779,0.816298928635554,0.939716771672673,"LOD_vs_CN",53,"study_5"
"CLUL1",-0.0411280440696078,0.0581950298686459,0.499464150251233,0.481602762746121,0.772204533414374,"LOD_vs_CN",94,"study_5"
"CNPY2",-0.0119955777401961,0.0555946677669038,0.0465560430162305,0.829951935019024,0.947061165742388,"LOD_vs_CN",94,"study_5"
"CNPY3",0.023518038275974,0.0538033167963882,0.19106629714728,0.663559778810786,0.871998507715132,"LOD_vs_CN",89,"study_5"
"CNPY4",0.0242487938671727,0.095846605353294,0.064006902631177,0.802193204793331,0.932990125431187,"LOD_vs_CN",48,"study_5"
"CNR1",-0.105706076476552,0.0610491729925086,2.9980601121045,0.0887804840097058,0.30096931217552,"LOD_vs_CN",79,"study_5"
"CNTFR",-0.089750380345098,0.0322423394776787,7.7485332816656,0.00729656648374597,0.0567338961765841,"LOD_vs_CN",94,"study_5"
"CNTN3",-0.0892576434186274,0.0331794785707985,7.23688580281626,0.0090304839322022,0.0647302266234025,"LOD_vs_CN",94,"study_5"
"CNTN5",-0.0553317000085714,0.0701268748146296,0.622556908870732,0.433261748478107,0.732275870394321,"LOD_vs_CN",78,"study_5"
"CNTN6",-0.0391590707450981,0.0398854115624628,0.963910251599331,0.330186640226181,0.635773856049362,"LOD_vs_CN",94,"study_5"
"CNTNAP2",-0.031701726054902,0.0631566349477719,0.251957826323307,0.617627345541336,0.852210891169064,"LOD_vs_CN",94,"study_5"
"CNTNAP5",-0.0594243499029412,0.0326432248888383,3.31392568065104,0.0725727596342544,0.262043317557723,"LOD_vs_CN",94,"study_5"
"COL11A1",0.0116866805193799,0.0762972485082135,0.0234619762549714,0.878896269237382,0.965155388420465,"LOD_vs_CN",67,"study_5"
"COL12A1",0.00219826732450978,0.0388054003100949,0.00320905139912707,0.955022991387291,0.980121220451125,"LOD_vs_CN",94,"study_5"
"COL14A1",-0.0546058936764705,0.0388987915219015,1.97063784927579,0.164985675621804,0.440682263123742,"LOD_vs_CN",94,"study_5"
"COL15A1",0.0333632096401961,0.0580935706912961,0.329821913398692,0.568057414287298,0.822070469414189,"LOD_vs_CN",94,"study_5"
"COL16A1",-0.0053287753754902,0.049975077355742,0.011369670466212,0.915385475220887,0.974322707094158,"LOD_vs_CN",94,"study_5"
"COL21A1",-0.0736988359715686,0.0606370562373512,1.47721952183209,0.22927655164811,0.533439872549589,"LOD_vs_CN",94,"study_5"
"COL28A1",-0.0756534438362746,0.0955338108944191,0.627109240497431,0.431140893724025,0.731186266158583,"LOD_vs_CN",94,"study_5"
"COL2A1",-0.0834757998833333,0.0504351161851741,2.73939795514176,0.101777654160717,0.322003440318821,"LOD_vs_CN",94,"study_5"
"COL4A1",0.00784253928529413,0.0276532316598177,0.0804306580579638,0.777508962805226,0.924201715926246,"LOD_vs_CN",94,"study_5"
"COL4A2",0.00797832315490196,0.0336785252787469,0.056119929079561,0.813366810070742,0.938106911678071,"LOD_vs_CN",94,"study_5"
"COL5A1",-0.0794334966235294,0.0581990331549507,1.86284114195148,0.178111245614891,0.458088756044802,"LOD_vs_CN",94,"study_5"
"COL5A2",0.0229619391638796,0.0574530245761837,0.159731779663509,0.691490882588409,0.880953456122433,"LOD_vs_CN",72,"study_5"
"COL6A2",0.122205334483333,0.0514366592819309,5.64462142341057,0.0200463589637534,0.111469905146932,"LOD_vs_CN",94,"study_5"
