"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CNRIP1",0.0648782970461568,0.231969549524791,0.0782234426222923,0.784299049073899,0.897338104107836,"EOD_vs_LOD",18,"study_3_Soma"
"CNTFR",-0.188090338258153,0.158657194040375,1.40544364628199,0.253208523183352,0.572269156989654,"EOD_vs_LOD",18,"study_3_Soma"
"CNTN3",-0.292812423400935,0.23444069566521,1.55995832126264,0.238570722849008,0.558118683435677,"EOD_vs_LOD",18,"study_3_Soma"
"CNTN5",-0.197366588221648,0.191608448013733,1.06100629620674,0.325224548284635,0.630168367259552,"EOD_vs_LOD",18,"study_3_Soma"
"CNTN6",-0.298993123915222,0.177169884445158,2.84801713376753,0.116711602075176,0.450013773707417,"EOD_vs_LOD",18,"study_3_Soma"
"CNTNAP2",-0.433552104095911,0.181725166026016,5.69183691396108,0.0341375817447486,0.356648835026347,"EOD_vs_LOD",18,"study_3_Soma"
"COL15A1",-0.0909927411545706,0.167326725560095,0.295721480608955,0.594080455314173,0.793264841793205,"EOD_vs_LOD",18,"study_3_Soma"
"COL28A1",0.101507579419147,0.161769241599465,0.393735926843301,0.539663581548444,0.759280305231819,"EOD_vs_LOD",18,"study_3_Soma"
"COL2A1",-0.0443578073680246,0.134543238512115,0.108696706928828,0.74608828203541,0.877321828372642,"EOD_vs_LOD",18,"study_3_Soma"
"COL5A1",-0.0043552617562117,0.127759981389918,0.00116208753742626,0.973227538104868,0.9864918119998,"EOD_vs_LOD",18,"study_3_Soma"
"COL6A2",-0.108306758370988,0.0585384297052116,3.42317402872163,0.0857294353621199,0.40096811868745,"EOD_vs_LOD",18,"study_3_Soma"
"COLEC11",0.0186321156968781,0.102217409666966,0.0332257354155772,0.857700683142798,0.931443837377177,"EOD_vs_LOD",18,"study_3_Soma"
"COMP",0.00190720385355014,0.27688733389183,4.74447379229709e-05,0.994592610079054,0.997086886217184,"EOD_vs_LOD",18,"study_3_Soma"
"COPB2",-0.107207326749949,0.193097825685771,0.308243669836584,0.586906835379835,0.789215189541976,"EOD_vs_LOD",18,"study_3_Soma"
"CPA4",-1.36178467315555,0.863653916785061,2.4862076011859,0.135569162094373,0.462997416016662,"EOD_vs_LOD",18,"study_3_Soma"
"CPB1",-0.0467622674014674,0.257725967716565,0.0329211322957452,0.859360354992126,0.931443837377177,"EOD_vs_LOD",18,"study_3_Soma"
"CPD",-0.160398331003593,0.0714609714508095,5.03804286717292,0.0399190352001958,0.359950450771191,"EOD_vs_LOD",18,"study_3_Soma"
"CPLX2",-0.251888725146495,0.182134233906713,1.91264465011919,0.195856128324392,0.53022250659182,"EOD_vs_LOD",18,"study_3_Soma"
"CPM",-0.134078899663111,0.148361784469003,0.816726745605948,0.379876770762661,0.664051854674823,"EOD_vs_LOD",18,"study_3_Soma"
"CPPED1",1.01862997155095,0.602188504544565,2.86133020407094,0.110398256062881,0.440031761460854,"EOD_vs_LOD",18,"study_3_Soma"
"CPXM1",-0.448521635984855,0.242641846037205,3.41692457434362,0.0839748879823753,0.40096811868745,"EOD_vs_LOD",18,"study_3_Soma"
"CPZ",-0.147913662517002,0.0592366915311776,6.23497896722579,0.025586014326428,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"CREG1",-0.217625854099206,0.141177895788098,2.37622503958858,0.142824287507662,0.470426544681153,"EOD_vs_LOD",18,"study_3_Soma"
"CRELD1",-0.0398384835718169,0.290394681668467,0.0188203753678495,0.893070728596752,0.946779130583586,"EOD_vs_LOD",18,"study_3_Soma"
"CRH",-0.345050997179825,0.214413953524105,2.58976575726466,0.140625254034797,0.468585824673783,"EOD_vs_LOD",18,"study_3_Soma"
"CRHBP",-0.24306180813184,0.122982575818237,3.9061262744228,0.0663664469289607,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"CRIM1",-0.185737409327578,0.0784764472479044,5.60170327303344,0.0349065307577381,0.356648835026347,"EOD_vs_LOD",18,"study_3_Soma"
"CRIP1",-0.155006922171927,0.201194061930901,0.59356989828164,0.452351635812837,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"CRIP2",-0.133355458267595,0.0825080248253239,2.61233705726607,0.126786503456689,0.455664064028244,"EOD_vs_LOD",18,"study_3_Soma"
"CRK",-0.0895316650513056,0.186103766736328,0.231442438228418,0.638673299104104,0.822915878539454,"EOD_vs_LOD",18,"study_3_Soma"
"CRKL",-0.0801764043926241,0.216364199051666,0.137316381031177,0.716816430480745,0.859966213827363,"EOD_vs_LOD",18,"study_3_Soma"
"CRLF1",-0.045050035929612,0.127302570549991,0.125232178919729,0.729347715454689,0.868697949357204,"EOD_vs_LOD",18,"study_3_Soma"
"CRYZ",-0.240559960306806,0.122990298296392,3.82564772996398,0.0684259225393828,0.377350242698455,"EOD_vs_LOD",18,"study_3_Soma"
"CSF2RA",-0.101301518241547,0.177790880787523,0.324648159971918,0.577639146643703,0.782087210400746,"EOD_vs_LOD",18,"study_3_Soma"
"CSMD1",-0.0622358936888343,0.0536791637656524,1.34422007597687,0.26415590971801,0.583752790446817,"EOD_vs_LOD",18,"study_3_Soma"
"CSMD2",-0.150845035508423,0.12951373884127,1.3565329943733,0.262375110443527,0.582287025120332,"EOD_vs_LOD",18,"study_3_Soma"
"CSRP1",-0.251635973830593,0.115340233463572,4.75974628366197,0.0446657482797828,0.364934157094983,"EOD_vs_LOD",18,"study_3_Soma"
"CST1",-0.297007860064991,0.659571567682544,0.202773890202338,0.661003426075444,0.834241860579795,"EOD_vs_LOD",18,"study_3_Soma"
"CST6",0.17409462297554,0.154983342344962,1.26182948287789,0.280478964574319,0.594797912829536,"EOD_vs_LOD",18,"study_3_Soma"
"CSTB",-0.231089216090679,0.131366568077366,3.09449403789634,0.100255250764319,0.428291838084121,"EOD_vs_LOD",18,"study_3_Soma"
"CCN2",-0.131598958419916,0.0686843677216119,3.67103981298465,0.0734292788867052,0.384741789862891,"EOD_vs_LOD",18,"study_3_Soma"
"CTHRC1",-0.110551279577299,0.0997928825186286,1.22723692146408,0.285521981277428,0.59854472675084,"EOD_vs_LOD",18,"study_3_Soma"
"CTSC",-0.284179987114422,0.181304024503157,2.45681294367747,0.139212785408745,0.467191208567451,"EOD_vs_LOD",18,"study_3_Soma"
"CTSO",-0.331451258928379,0.169481286741113,3.82468647964825,0.068244986344634,0.377350242698455,"EOD_vs_LOD",18,"study_3_Soma"
"CTSS",-0.0130685197451772,0.159318913773671,0.00672849793163079,0.935659919949855,0.967483906193835,"EOD_vs_LOD",18,"study_3_Soma"
"CXADR",-0.102516614256253,0.0570922008344842,3.22429626007416,0.0944236562318632,0.416802134187124,"EOD_vs_LOD",18,"study_3_Soma"
"CXCL10",0.647706392805139,0.3016980804439,4.6090484463942,0.0566636487688726,0.371164467919339,"EOD_vs_LOD",18,"study_3_Soma"
"CXCL12",0.0863578305830597,0.118283154248047,0.533037364451544,0.476424830780369,0.725526956588391,"EOD_vs_LOD",18,"study_3_Soma"
"CYTL1",-0.270772149947108,0.319651217593753,0.71755510819569,0.409450824925676,0.677327209734285,"EOD_vs_LOD",18,"study_3_Soma"
"DCC",-0.277880301701682,0.15672359417337,3.14374099014742,0.100393741678686,0.428291838084121,"EOD_vs_LOD",18,"study_3_Soma"
"DDAH1",-0.253941590578272,0.213933654625307,1.40899499502612,0.257212328881421,0.576025929805872,"EOD_vs_LOD",18,"study_3_Soma"
"DDI2",0.436706613631878,0.36048160899026,1.46761895579973,0.243951697857136,0.562478392031089,"EOD_vs_LOD",18,"study_3_Soma"
"DDR2",-0.432134209041773,0.270828905619101,2.54593473202976,0.130385002028172,0.456704530652895,"EOD_vs_LOD",18,"study_3_Soma"
"DDRGK1",-0.122529209022957,0.1670372606973,0.53808705167448,0.477305249965223,0.72617611293472,"EOD_vs_LOD",18,"study_3_Soma"
"DEFA1",0.142369021243463,0.0680855709709406,4.37240951832693,0.0529772194664003,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"DEFB1",0.48015323512741,0.452893601787516,1.12400268369784,0.305857550319487,0.616350992262399,"EOD_vs_LOD",18,"study_3_Soma"
"DHH",-0.102211837837386,0.100658930278779,1.03109284457052,0.325997092298389,0.630551670593868,"EOD_vs_LOD",18,"study_3_Soma"
"DKK2",-0.196365231455362,0.0721418264274738,7.40892026933252,0.0160400859334719,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"DLD",-0.407089943352757,0.199920837736315,4.14633723429588,0.0647597952219626,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"DLK1",-0.0997187664215442,0.140964727114876,0.500417956250704,0.490785334660266,0.732845759404973,"EOD_vs_LOD",18,"study_3_Soma"
"DLK2",-0.318223656959685,0.214808218133089,2.19463923620559,0.16381225935503,0.491898221049189,"EOD_vs_LOD",18,"study_3_Soma"
"DLL1",-0.183544298946064,0.203725988325366,0.811687638959876,0.3903719903013,0.66766039625117,"EOD_vs_LOD",18,"study_3_Soma"
"DLST",-0.0982582673101877,0.136681719157179,0.516793851126634,0.482695696479639,0.729960040481318,"EOD_vs_LOD",18,"study_3_Soma"
"DMKN",-0.20880407249132,0.210468005396647,0.984250760748816,0.336551015868667,0.637235138394315,"EOD_vs_LOD",18,"study_3_Soma"
"DNAJA4",0.0822269675640364,0.1526031891122,0.290336294210132,0.597564029226347,0.795274207183609,"EOD_vs_LOD",18,"study_3_Soma"
"DNAJB11",-0.121771135706565,0.189195187803953,0.414255746194455,0.532523191836959,0.754879950130583,"EOD_vs_LOD",18,"study_3_Soma"
"DNAJB2",-0.108366336583057,0.113932048554313,0.904684128552918,0.361746906089833,0.655448501799028,"EOD_vs_LOD",18,"study_3_Soma"
"DNM1",-0.313251066829796,0.234696833058562,1.78143778122509,0.209095170682038,0.539263190194481,"EOD_vs_LOD",18,"study_3_Soma"
"DPEP2",-0.0758434957831486,0.170408117339737,0.198087069832565,0.662359100357026,0.834275070083406,"EOD_vs_LOD",18,"study_3_Soma"
"DPT",-0.139978520111546,0.162622095518707,0.740906985478995,0.402099585160246,0.675375248604236,"EOD_vs_LOD",18,"study_3_Soma"
"DPYSL2",-0.509382232877734,0.247417830755296,4.23863086094746,0.0581110761406484,0.371164467919339,"EOD_vs_LOD",18,"study_3_Soma"
"DPYSL3",-0.717042692076426,0.231423793174142,9.60006144126237,0.00771901743526922,0.317584513944297,"EOD_vs_LOD",18,"study_3_Soma"
"DSC2",-0.0165480984273181,0.165710201958513,0.00997235424848905,0.921886146426206,0.96320912282605,"EOD_vs_LOD",18,"study_3_Soma"
"DSCAM",-0.371382895503313,0.171803601116832,4.67282234954989,0.0496141207399756,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"DSCAML1",-0.331861951857597,0.193985557562654,2.92668600941257,0.10698236474998,0.437185298201858,"EOD_vs_LOD",18,"study_3_Soma"
"DSG2",-0.105142963448298,0.135856951113878,0.598958453643572,0.453584034379066,0.707447455970457,"EOD_vs_LOD",18,"study_3_Soma"
"DSTN",-0.297287331888715,0.109277937179718,7.40095613112466,0.0154744282093781,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"DTD1",-0.218565555349601,0.212920899733972,1.05372396188046,0.326646974057976,0.630872006786603,"EOD_vs_LOD",18,"study_3_Soma"
"EDA2R",-0.207521712714362,0.230714136465486,0.809056170889707,0.385731346427707,0.665019804681533,"EOD_vs_LOD",18,"study_3_Soma"
"EDIL3",-0.488351774500787,0.138975067325096,12.3478616279307,0.00287751934291439,0.262923053104006,"EOD_vs_LOD",18,"study_3_Soma"
"EDN3",-0.0559854150294541,0.0620941944994246,0.812920000476349,0.382550126703421,0.664850807872197,"EOD_vs_LOD",18,"study_3_Soma"
"EFCAB14",-0.527625226255731,0.437292540014775,1.45581760070128,0.24880545422511,0.567275059238403,"EOD_vs_LOD",18,"study_3_Soma"
"EFHD1",-0.31674517516897,0.177257210651658,3.19309760925236,0.0932566060498254,0.414790856950406,"EOD_vs_LOD",18,"study_3_Soma"
"EFHD2",-0.311320403161774,0.376848068587036,0.68246845275854,0.424175964733313,0.68639384167637,"EOD_vs_LOD",18,"study_3_Soma"
"EFNA1",-0.0555621160111279,0.0980453901128685,0.321146502113313,0.579125791494626,0.783768210410416,"EOD_vs_LOD",18,"study_3_Soma"
"EFNA3",-0.306980035210158,0.180883229393882,2.88020670448532,0.111540165213026,0.440353985031494,"EOD_vs_LOD",18,"study_3_Soma"
"EFNA5",-0.350969475142072,0.178453435944535,3.86802136184902,0.0681427092074519,0.377350242698455,"EOD_vs_LOD",18,"study_3_Soma"
"EFNB1",-0.0246930321636007,0.168231350161435,0.0215444287534302,0.885512347172354,0.94526426596456,"EOD_vs_LOD",18,"study_3_Soma"
"EFNB3",-0.144905891083088,0.186041508247474,0.606669805629913,0.452420903657784,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"EGFLAM",-0.39698652841618,0.176819615876062,5.04069770560087,0.0437150576450779,0.363650263793793,"EOD_vs_LOD",18,"study_3_Soma"
"EGFR",-0.244823239839253,0.149696013227987,2.67475995955949,0.121610830045861,0.45126739542518,"EOD_vs_LOD",18,"study_3_Soma"
"EHD3",-0.180735169349822,0.233679697896018,0.598195822394253,0.452774850038104,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"EIF4A2",-0.177175694131506,0.160207907823532,1.22303923079832,0.285609522520882,0.59854472675084,"EOD_vs_LOD",18,"study_3_Soma"
"EIF5A",0.194891555987622,0.210257750664079,0.859175764253791,0.367991439046896,0.659059909590513,"EOD_vs_LOD",18,"study_3_Soma"
"ELANE",0.624644888938763,0.608548102894253,1.05360192586627,0.321604103804399,0.627510630852024,"EOD_vs_LOD",18,"study_3_Soma"
"ELFN2",-0.307283856902577,0.20202031259689,2.31360605916186,0.153849059606746,0.481312665646905,"EOD_vs_LOD",18,"study_3_Soma"
"EMC10",-0.220189812873901,0.205916851612004,1.14343285235902,0.305420317038563,0.616350992262399,"EOD_vs_LOD",18,"study_3_Soma"
"EMILIN3",-0.343061690046202,0.165864685488689,4.27795868962015,0.0561881688803869,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"ENG",-0.0764567370060307,0.0826559622731668,0.85562437114288,0.370886954808303,0.660777984109724,"EOD_vs_LOD",18,"study_3_Soma"
"ENPP5",-0.263348106927898,0.222673577950723,1.39869501360945,0.255497677448783,0.573793239101973,"EOD_vs_LOD",18,"study_3_Soma"
"ENPP6",-0.181131828434516,0.233017878053306,0.604242204362914,0.452493715868025,0.706673484832531,"EOD_vs_LOD",18,"study_3_Soma"
"ENTPD6",-0.249814375255742,0.207786497750007,1.44544045369969,0.246917364790382,0.564874411050746,"EOD_vs_LOD",18,"study_3_Soma"
"EPB41",0.512808962112826,0.690811283906768,0.551051726449565,0.469184750471738,0.718263682148693,"EOD_vs_LOD",18,"study_3_Soma"
"EPDR1",-0.194387424993057,0.140570732724047,1.91225813175941,0.192486997363346,0.526581195524364,"EOD_vs_LOD",18,"study_3_Soma"
"EPHA10",-0.180482099293883,0.160870107441664,1.25868647038053,0.286265658675445,0.599321674002498,"EOD_vs_LOD",18,"study_3_Soma"
"EPHA5",-0.309586996299883,0.237860353310994,1.69403079866177,0.219213067713813,0.549837953371587,"EOD_vs_LOD",18,"study_3_Soma"
"EPHA6",-0.24685849953968,0.200022865135838,1.5231296842954,0.239211741291941,0.558118683435677,"EOD_vs_LOD",18,"study_3_Soma"
"EPHA7",-0.122205803802546,0.129034923989954,0.896951836049776,0.363093867515479,0.657144418966894,"EOD_vs_LOD",18,"study_3_Soma"
"EPHB1",-0.179347795889475,0.185087753672584,0.93893757278026,0.347423441682466,0.645965213081702,"EOD_vs_LOD",18,"study_3_Soma"
"EPHB2",-0.144523844315701,0.19525327248157,0.547876115012306,0.47544453636623,0.7247243218776,"EOD_vs_LOD",18,"study_3_Soma"
"EPHB3",-0.113681495702813,0.0623030766717986,3.32935856715146,0.0898352593526309,0.407508027531509,"EOD_vs_LOD",18,"study_3_Soma"
"EPHB4",-0.043765006690089,0.112099170719931,0.152422541487783,0.702151907813005,0.854120122170404,"EOD_vs_LOD",18,"study_3_Soma"
"EPHB6",-0.254490071143655,0.299034142501998,0.724269391859795,0.41554581095638,0.681844793965369,"EOD_vs_LOD",18,"study_3_Soma"
"ERAP1",-0.100072317994481,0.220824734606883,0.205367863372189,0.657141350702243,0.83391695417391,"EOD_vs_LOD",18,"study_3_Soma"
"ERAP2",-0.462061869814971,0.417690876660256,1.22374317789606,0.285090844797747,0.598241812114957,"EOD_vs_LOD",18,"study_3_Soma"
"ERBB3",-0.1477080458271,0.231733334236031,0.406285463647705,0.533734565528148,0.755926988732957,"EOD_vs_LOD",18,"study_3_Soma"
"ERLEC1",-0.110791919741319,0.151758389806405,0.532979807252122,0.478562176254929,0.727396311627025,"EOD_vs_LOD",18,"study_3_Soma"
"ERMN",-0.0899404724188022,0.0873878808416088,1.05927302571547,0.318716916204662,0.625144898309246,"EOD_vs_LOD",18,"study_3_Soma"
"ERP44",-0.0937658234020855,0.117255347976349,0.639475372716177,0.437046656613576,0.699645647679467,"EOD_vs_LOD",18,"study_3_Soma"
"ESAM",-0.122602154873558,0.192215435906941,0.406836289973325,0.536703533209374,0.757122441390231,"EOD_vs_LOD",18,"study_3_Soma"
"ESD",-0.208956205140673,0.26999794764979,0.598948689445832,0.455229313468401,0.708154291573976,"EOD_vs_LOD",18,"study_3_Soma"
"ESM1",-0.193325773513678,0.110607385461137,3.05500031833402,0.0996526309543271,0.427842345521953,"EOD_vs_LOD",18,"study_3_Soma"
"EVI2A",-0.786570727591364,0.279600339913038,7.9140751502794,0.0142447536574804,0.332583561520536,"EOD_vs_LOD",18,"study_3_Soma"
"EXTL2",-0.0172337728702034,0.0633418879152962,0.0740250523122092,0.789707419049769,0.899522181263384,"EOD_vs_LOD",18,"study_3_Soma"
"EZR",-0.151082512966669,0.142649284206392,1.12173225025077,0.306633654999836,0.616350992262399,"EOD_vs_LOD",18,"study_3_Soma"
"F11",-0.108797099226297,0.350981900859342,0.0960871227734739,0.760739390853779,0.885314618613677,"EOD_vs_LOD",18,"study_3_Soma"
"F13A1",-0.286440660188818,0.237205986221063,1.45820318448731,0.24513279000178,0.563576320938672,"EOD_vs_LOD",18,"study_3_Soma"
"F13B",-0.205599447885783,0.205740634962201,0.998627994586838,0.332616246017264,0.634871258280593,"EOD_vs_LOD",18,"study_3_Soma"
"F3",-0.116034214667787,0.0495247450695452,5.48943487560833,0.0361609881046931,0.357237057277078,"EOD_vs_LOD",18,"study_3_Soma"
"F7",-0.115484757452343,0.284141242574847,0.165188870041106,0.690158121318922,0.844740560609522,"EOD_vs_LOD",18,"study_3_Soma"
"F9",-0.0109145370386443,0.189709933366829,0.00331001906315353,0.954856722282121,0.9768722045132,"EOD_vs_LOD",18,"study_3_Soma"
"FABP3",-0.0641185305953016,0.215930353027502,0.0881738354675811,0.7703400314092,0.892589645089355,"EOD_vs_LOD",18,"study_3_Soma"
"FABP4",-0.0446525548675076,0.205022435842686,0.0474340107387953,0.830351307631265,0.920955414849954,"EOD_vs_LOD",18,"study_3_Soma"
"FAH",-0.234051949086791,0.151842150492492,2.37596387065702,0.144671791399872,0.473067882307558,"EOD_vs_LOD",18,"study_3_Soma"
"FAHD1",-0.131329068185199,0.131382633854483,0.999184751467473,0.333437263527231,0.635000443215486,"EOD_vs_LOD",18,"study_3_Soma"
"FAM171A1",-0.158609460701758,0.0651912754798776,5.91942088642728,0.0277248822874919,0.347625141985748,"EOD_vs_LOD",18,"study_3_Soma"
"FAM171B",-0.412454550225895,0.205900726537891,4.01269767331706,0.062426711738571,0.375097885590454,"EOD_vs_LOD",18,"study_3_Soma"
"FAM174A",-0.12809862743239,0.0926752682394043,1.91056249973311,0.190979897552103,0.524301970637587,"EOD_vs_LOD",18,"study_3_Soma"
"FAM177A1",-0.0613127357332584,0.220214536334413,0.0775192250297496,0.784490888058265,0.897338104107836,"EOD_vs_LOD",18,"study_3_Soma"
"TAFA1",-0.640998856127418,0.30517230919817,4.41188578746833,0.0539604745783104,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"FAM20A",-0.0286008176512729,0.0702230904571375,0.165881143774895,0.689656999108541,0.844740560609522,"EOD_vs_LOD",18,"study_3_Soma"
"FAM20B",-0.209374731366747,0.159598579722586,1.72103812038112,0.208792535849534,0.538917295921558,"EOD_vs_LOD",18,"study_3_Soma"
"FAM20C",-0.307959404843421,0.146323091551253,4.42956629980782,0.0525260712939455,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"FAM234B",-0.537648615842318,0.232229743262258,5.35995791860486,0.0342936389521975,0.356648835026347,"EOD_vs_LOD",18,"study_3_Soma"
"FAM241B",-0.0518108877179166,0.158092350938834,0.107403974163699,0.747835930001195,0.877321828372642,"EOD_vs_LOD",18,"study_3_Soma"
"FAM3A",-0.0572939620098127,0.0636544025893341,0.810141385595828,0.381623436004808,0.664723174478963,"EOD_vs_LOD",18,"study_3_Soma"
"FAM3B",-0.174818202633988,0.246297272428168,0.50379528295627,0.488054214806944,0.732514993631873,"EOD_vs_LOD",18,"study_3_Soma"
"FAM3D",0.126428666642114,0.1062960763766,1.41467489777506,0.261826090233565,0.581876189414135,"EOD_vs_LOD",18,"study_3_Soma"
"CYRIB",-0.0209845620783451,0.224446734777856,0.00874124388567377,0.926745910768245,0.965385479686269,"EOD_vs_LOD",18,"study_3_Soma"
"FAP",-0.114300384640716,0.0540301434138572,4.47531019920023,0.0517675665419392,0.371093208850045,"EOD_vs_LOD",18,"study_3_Soma"
"FAS",0.161364003404497,0.158505607746108,1.03639201162949,0.331177647483897,0.633436672639654,"EOD_vs_LOD",18,"study_3_Soma"
"FBLN7",-0.151485446546406,0.147721240007601,1.05161296996416,0.322152697642937,0.628099685623072,"EOD_vs_LOD",18,"study_3_Soma"
"FCGR2A",1.568618506938,0.838960030785024,3.49584466897854,0.0801052007200897,0.397789490532371,"EOD_vs_LOD",18,"study_3_Soma"
"FCGR3A",-2.25420014604909,1.30472493703183,2.98501845843689,0.103287055433081,0.436070149898133,"EOD_vs_LOD",18,"study_3_Soma"
"FCGR3B",-0.0343813092171761,0.10288359689367,0.111674120891622,0.743721038090919,0.876027355002819,"EOD_vs_LOD",18,"study_3_Soma"
