"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"IGHV4-4",0.122795147671279,0.104918526536452,1.36980278823084,0.243536401887734,0.581608950510567,"EOD_vs_LOD",234,"study_1"
"IGHV5-10-1",-0.374933057096792,0.133489279808682,7.88886793944013,0.00566736387566625,0.116804369477481,"EOD_vs_LOD",234,"study_1"
"IGHV5-51",-0.0322885124543995,0.065808031832221,0.24073446459246,0.624420097763998,0.864872191862634,"EOD_vs_LOD",234,"study_1"
"IGHV6-1",-0.037328238380581,0.0849599356762875,0.193039702645389,0.661173460297156,0.881567545779041,"EOD_vs_LOD",234,"study_1"
"IGHV7-4-1",0.145944397814828,0.10823174164166,1.81830010453791,0.179823518249868,0.515460738682863,"EOD_vs_LOD",217,"study_1"
"IGKJ1",-0.0175715196654337,0.0838240858471434,0.0439421188139121,0.834285882375779,0.947362646598612,"EOD_vs_LOD",234,"study_1"
"IGKV1-12",0.00556957495613683,0.0616093895354221,0.00817241279618106,0.928109212597065,0.978067718641154,"EOD_vs_LOD",234,"study_1"
"IGKV1-16",0.0106524272968547,0.0716867098295499,0.022081057117321,0.882095136080505,0.958637773434033,"EOD_vs_LOD",234,"study_1"
"IGKV1-27",0.0393755202996534,0.0811595302571674,0.235382169603875,0.628411264215493,0.867741123546821,"EOD_vs_LOD",234,"study_1"
"IGKV1-39",0.0260835643171717,0.0747107978440992,0.121889733143,0.727535569665211,0.906817974837943,"EOD_vs_LOD",234,"study_1"
"IGKV1-6",0.00848333249313687,0.0694032683915683,0.0149407752131799,0.902855471571688,0.969228390158514,"EOD_vs_LOD",234,"study_1"
"IGKV1-8",0.233425077525985,0.0769493905383103,9.20205139521656,0.00306257350686043,0.0788995499704919,"EOD_vs_LOD",203,"study_1"
"IGKV1-9",0.0536498353076431,0.0722594081253958,0.551249217935478,0.459106970542281,0.763814911468783,"EOD_vs_LOD",234,"study_1"
"IGKV1D-13",0.040661693193972,0.124531505570562,0.106613558893976,0.744594846765842,0.914540687611465,"EOD_vs_LOD",203,"study_1"
"IGKV1D-17",-0.0965756191954565,0.0998548361517961,0.935398772885057,0.335317177500484,0.667074037479244,"EOD_vs_LOD",234,"study_1"
"IGKV2-24",-0.0271939850639894,0.0692058584315949,0.15440451278687,0.69493108587933,0.89756732022325,"EOD_vs_LOD",234,"study_1"
"IGKV2-29",-0.0835956906753518,0.0988839689241975,0.714687196256012,0.399494318549338,0.717210618928734,"EOD_vs_LOD",234,"study_1"
"IGKV2-30",-0.0631458507106449,0.0661914707068101,0.910092583966156,0.341709401179258,0.671009501252974,"EOD_vs_LOD",234,"study_1"
"IGKV2-40",0.0278094945519949,0.0563306546149226,0.243723044533438,0.622290025212862,0.864245109139966,"EOD_vs_LOD",234,"study_1"
"IGKV2D-26",-0.101711580708965,0.0912755116419497,1.24174452966034,0.267166830859345,0.602440742233163,"EOD_vs_LOD",227,"study_1"
"IGKV2D-29",-0.0388001890467658,0.0665592890168259,0.339821094902888,0.560828448551742,0.835164329815852,"EOD_vs_LOD",167,"study_1"
"IGKV3-11",-0.00357100054584908,0.0755225815446247,0.00223576513605905,0.962356027820278,0.986373156788227,"EOD_vs_LOD",234,"study_1"
"IGKV3-15",-0.0395519169548086,0.072528846784598,0.297381213987877,0.586385547699678,0.844961605831661,"EOD_vs_LOD",234,"study_1"
"IGKV3D-15",-0.0228736982133939,0.104763678328654,0.0476706745105179,0.827528655223754,0.944372402223785,"EOD_vs_LOD",234,"study_1"
"IGKV3D-20",-0.0979284761332208,0.0800104193967425,1.49804513732523,0.222805265965435,0.561311590173798,"EOD_vs_LOD",234,"study_1"
"IGKV3D-7",-0.0379161293522429,0.0665107594547181,0.324985645439554,0.569355860807049,0.83642935268802,"EOD_vs_LOD",233,"study_1"
"IGKV6-21",-0.0633377529233804,0.0785607796566667,0.650000563889661,0.421513688517093,0.736834400687654,"EOD_vs_LOD",234,"study_1"
"IGKV6D-21",-0.172941327421302,0.130494625117662,1.75635510766056,0.187587252880026,0.52555197870949,"EOD_vs_LOD",194,"study_1"
"IGLC7",-0.0491898427455407,0.0733410915414759,0.449837989747559,0.503450693226166,0.799722948875279,"EOD_vs_LOD",234,"study_1"
"IGLL1",0.047472749910695,0.0729339313002239,0.423671774336916,0.516080575102158,0.804919229689383,"EOD_vs_LOD",234,"study_1"
"IGLV1-36",0.0527850602050503,0.0626009846773476,0.710983813486036,0.400748340468452,0.718210721483025,"EOD_vs_LOD",218,"study_1"
"IGLV1-40",0.0526156644282484,0.0721798639358694,0.531371184989099,0.467212323645655,0.770339679226955,"EOD_vs_LOD",234,"study_1"
"IGLV1-44",-0.107313899750522,0.0673175565003985,2.54129608547726,0.113038797733089,0.422818443063334,"EOD_vs_LOD",205,"study_1"
"IGLV1-47",0.00281315813199209,0.0615742268048594,0.00208732635352316,0.963615774869479,0.986373156788227,"EOD_vs_LOD",234,"study_1"
"IGLV1-51",-0.0773746828080005,0.0696022682571326,1.23580792904521,0.26807408236751,0.602928174558857,"EOD_vs_LOD",234,"study_1"
"IGLV10-54",-0.0125707330287865,0.11075614790458,0.0128820660365753,0.9097666396739,0.970009852233786,"EOD_vs_LOD",234,"study_1"
"IGLV2-11",-0.135592443382122,0.101044656592078,1.80071204307186,0.181799848609163,0.517894776903342,"EOD_vs_LOD",234,"study_1"
"IGLV2-18",-0.00924494747936006,0.110458368190793,0.0070050566276621,0.933411015345346,0.979423905571857,"EOD_vs_LOD",234,"study_1"
"IGLV2-23",-0.0271114456102378,0.104466624356836,0.0673519582675047,0.795565074902992,0.93481164160494,"EOD_vs_LOD",234,"study_1"
"IGLV2-8",0.0310834144644689,0.0885456025864054,0.123231984689912,0.726191065481908,0.906817974837943,"EOD_vs_LOD",234,"study_1"
"IGLV3-1",0.0140127411203007,0.0751323198799142,0.0347850474087843,0.852307080189503,0.952626586444683,"EOD_vs_LOD",221,"study_1"
"IGLV3-12",0.0240965125313936,0.1012091147659,0.0566851279819965,0.812325142372145,0.939600183282641,"EOD_vs_LOD",175,"study_1"
"IGLV3-25",-0.0543955288886746,0.0663223086816557,0.672677863756132,0.413416205800457,0.732313179145313,"EOD_vs_LOD",234,"study_1"
"IGLV3-27",0.0328085449816034,0.0743059355686137,0.194951655489083,0.659349815719969,0.881052179755426,"EOD_vs_LOD",234,"study_1"
"IGLV3-9",-0.138071713761861,0.0780794549749259,3.12705762577793,0.0789613796799114,0.366530188108778,"EOD_vs_LOD",234,"study_1"
"IGLV4-60",-0.174827543154352,0.125341391773527,1.94549752882775,0.164868109244596,0.493885426094639,"EOD_vs_LOD",228,"study_1"
"IGLV4-69",0.0497764884955149,0.080926865688919,0.378323283996014,0.539363017784338,0.820994962816486,"EOD_vs_LOD",234,"study_1"
"IGLV5-37",0.0204479438973962,0.124167478820543,0.027119617746711,0.869417335687749,0.958479154414207,"EOD_vs_LOD",225,"study_1"
"IGLV5-45",0.110359524634394,0.0968771132300603,1.2977088428887,0.256322507873919,0.593306569756903,"EOD_vs_LOD",234,"study_1"
"IGLV6-57",0.0276970922247405,0.0710422411876371,0.151997010639111,0.697236913962845,0.89756732022325,"EOD_vs_LOD",234,"study_1"
"IGLV7-46",-0.00893896012541937,0.0694078547658568,0.0165865765280005,0.897693321780391,0.967143719910813,"EOD_vs_LOD",234,"study_1"
"IGLV8-61",-0.0267884339442082,0.106068307208028,0.0637857072418519,0.80095149419532,0.93846562224932,"EOD_vs_LOD",234,"study_1"
"IGLV9-49",-0.000742267654526674,0.112401659089292,4.3608949853395e-05,0.994742493560225,0.998069840867864,"EOD_vs_LOD",234,"study_1"
"IGSF1",-0.0428746544704164,0.0224523820952979,3.64650167359357,0.0579834573674045,0.320176763013621,"EOD_vs_LOD",234,"study_1"
"IGSF11",-0.0340303668380448,0.0263030300741988,1.67386989430905,0.1977720043809,0.537033071184499,"EOD_vs_LOD",202,"study_1"
"IGSF21",-0.0191599464043944,0.0209080496344839,0.839772280077984,0.360955141721225,0.689900806720387,"EOD_vs_LOD",234,"study_1"
"IL18BP",-0.0823014173891078,0.0305485724403872,7.2582644786056,0.00793610781837336,0.131335063421636,"EOD_vs_LOD",234,"study_1"
"IL1RAP",0.03386324693073,0.0418294456757545,0.655379686519628,0.4195799963856,0.736588051576424,"EOD_vs_LOD",234,"study_1"
"IL1RAPL1",0.00389795652534029,0.0367508887676298,0.0112496313120698,0.915700964159563,0.972190977838769,"EOD_vs_LOD",215,"study_1"
"IL6R",0.026803601288816,0.0334707297033944,0.641292169326848,0.424477431227152,0.738268342412793,"EOD_vs_LOD",234,"study_1"
"IMPA1",0.0404092352845642,0.0234197586150772,2.97712064625116,0.0866419473068588,0.377218710765185,"EOD_vs_LOD",234,"study_1"
"INAFM1",-0.0253177715702763,0.0335001423922516,0.571159820225452,0.450934397443013,0.762494610051972,"EOD_vs_LOD",234,"study_1"
"INAFM2",-0.0016127239051993,0.0229022763998062,0.00495864187393731,0.943957843527633,0.98134955412764,"EOD_vs_LOD",234,"study_1"
"INHBB",0.131460099801458,0.0379389023966466,12.0065543415108,0.000775115539107144,0.0377622453865397,"EOD_vs_LOD",169,"study_1"
"INHBC",0.03230883405267,0.0726414628999257,0.197821462338753,0.657295048940522,0.880237229282922,"EOD_vs_LOD",163,"study_1"
"INSR",-0.00198500660806641,0.0452404692609478,0.00192517277596958,0.965098252600379,0.986640624310209,"EOD_vs_LOD",129,"study_1"
"ISLR2",-0.0125161905698163,0.0278955523255069,0.201314197662968,0.654364504022783,0.879168997908055,"EOD_vs_LOD",234,"study_1"
"ITGA1",-0.0621386409902847,0.0457838591118443,1.84203852331064,0.176655648905342,0.509926179823402,"EOD_vs_LOD",194,"study_1"
"ITGA7",0.00231851226575967,0.0462058581759796,0.00251782020362451,0.960055115329646,0.985712236871216,"EOD_vs_LOD",206,"study_1"
"ITGAM",0.0517128480561937,0.0360157484279782,2.06163617337754,0.153249193560175,0.475838735137948,"EOD_vs_LOD",220,"study_1"
"ITGB1",0.0213987951338855,0.0199445692235741,1.15114311620353,0.28524292510301,0.626076324427373,"EOD_vs_LOD",234,"study_1"
"ITGB2",0.00555883575213703,0.0369164423379425,0.0226739926680221,0.880553806116535,0.958637773434033,"EOD_vs_LOD",218,"study_1"
"ITGB4",0.0148264838653479,0.030178684874279,0.241365791606775,0.624118288762546,0.864872191862634,"EOD_vs_LOD",193,"study_1"
"ITGBL1",0.0503847867881139,0.0340665466296832,2.18747263428296,0.141236279788391,0.457863361262547,"EOD_vs_LOD",221,"study_1"
"ITIH3",0.00115310190354723,0.050461671427807,0.000522170238550295,0.9817987023374,0.993854187385747,"EOD_vs_LOD",234,"study_1"
"ITM2A",0.0137886418393198,0.0275506521841516,0.250483552364041,0.617546895732331,0.858815217344355,"EOD_vs_LOD",234,"study_1"
"ITM2C",0.0158728549345606,0.0247976140960873,0.409722958503329,0.5232353799686,0.808386895138894,"EOD_vs_LOD",234,"study_1"
"JAG1",-0.0531012548921821,0.0243435680077697,4.7581825921223,0.0312061493516649,0.240883422523526,"EOD_vs_LOD",234,"study_1"
"JAG2",-0.0224800191972376,0.0344339599520123,0.426205858872006,0.515267840103958,0.804919229689383,"EOD_vs_LOD",185,"study_1"
"JAM2",-0.0232979972167624,0.0195349918768926,1.42236385711199,0.235421123198642,0.573525927792437,"EOD_vs_LOD",234,"study_1"
"JAM3",-0.0525525054374358,0.0236342572140836,4.94427862142811,0.027781115387659,0.225420782732146,"EOD_vs_LOD",226,"study_1"
"JAML",-0.00893433698908241,0.0549833967347381,0.0264035016308863,0.871194503937751,0.958637773434033,"EOD_vs_LOD",200,"study_1"
"JCHAIN",0.176731733327007,0.10169702036892,3.0200394525989,0.0840623065578398,0.375241453886671,"EOD_vs_LOD",234,"study_1"
"JMJD8",0.0372886700493288,0.0648255482432739,0.330873047198731,0.566506620214323,0.836271773548322,"EOD_vs_LOD",160,"study_1"
"JUP",0.101278392951383,0.157889559542897,0.411459199274748,0.5230597129476,0.808386895138894,"EOD_vs_LOD",163,"study_1"
"KCTD12",-0.0131823652986371,0.024623044096582,0.286617826853787,0.593279098909349,0.846478133076647,"EOD_vs_LOD",230,"study_1"
"KDR",-0.00474906157512001,0.0372107494306141,0.0162884128075517,0.898704313034161,0.967727058079104,"EOD_vs_LOD",191,"study_1"
"KIAA0319L",-0.0289095924111634,0.0175232878652496,2.72177829575643,0.101078296823595,0.402446462711057,"EOD_vs_LOD",234,"study_1"
"KIAA1549L",-0.0539329829279102,0.0363802061401202,2.19775142710015,0.140488413846844,0.457419622335459,"EOD_vs_LOD",234,"study_1"
"KIRREL3",-0.0655515433839683,0.0487435521663623,1.80855405117939,0.182624385647605,0.517914688467566,"EOD_vs_LOD",171,"study_1"
"KITLG",-0.0446372984353189,0.0262505749208664,2.89146650197277,0.0913095411658863,0.383276913121979,"EOD_vs_LOD",202,"study_1"
"KLK10",0.0305978804654189,0.0466367660591485,0.430453092689913,0.513451536549544,0.803579826067159,"EOD_vs_LOD",173,"study_1"
"KLK11",-0.0368948984287156,0.0428032856385054,0.742982224324396,0.390164423464832,0.713003268479771,"EOD_vs_LOD",234,"study_1"
"KLK7",-0.0328047455356832,0.0490577738497947,0.447154569233872,0.504563224684227,0.799722948875279,"EOD_vs_LOD",228,"study_1"
"KREMEN1",0.0692529971282426,0.0562752368576565,1.51440656581219,0.221782735845082,0.561311590173798,"EOD_vs_LOD",144,"study_1"
"KRT14",-0.0623663623239661,0.14825679426863,0.176958576680174,0.674782424278678,0.885053982213983,"EOD_vs_LOD",234,"study_1"
"KRT16",0.010415423595987,0.154767110600323,0.00452893956590124,0.946467728776377,0.98134955412764,"EOD_vs_LOD",234,"study_1"
"KRT17",0.106721745198918,0.182012570858284,0.343797780965317,0.558794300454051,0.833339401762518,"EOD_vs_LOD",233,"study_1"
"KRT5",0.0398597880536729,0.154598792815937,0.0664749123515287,0.796976006295265,0.935402932217848,"EOD_vs_LOD",234,"study_1"
"KRT6B",0.0350405131462934,0.172478606497096,0.0412734189221784,0.839341785987856,0.950485396110424,"EOD_vs_LOD",234,"study_1"
"LAIR1",-0.0297356664917949,0.0813275846655953,0.133684053467832,0.71532783137696,0.902969358225314,"EOD_vs_LOD",234,"study_1"
"LAMA4",-0.037685207292909,0.0274209149212154,1.88876503505693,0.171775958699887,0.501459278867517,"EOD_vs_LOD",234,"study_1"
"LAMA5",-0.00514343165361722,0.024010928800183,0.0458868268621579,0.830592275566075,0.944729955817705,"EOD_vs_LOD",234,"study_1"
"LAMB2",-0.0132722422511091,0.0138715782622868,0.915454675558603,0.340373541410111,0.670515257605062,"EOD_vs_LOD",234,"study_1"
"LAMC3",0.0701710643555581,0.0424696003267214,2.72998197786661,0.101612027115022,0.402446462711057,"EOD_vs_LOD",234,"study_1"
"LAMP5",0.0116595867560736,0.0223457436575519,0.272255518657763,0.602628357897876,0.850168264315074,"EOD_vs_LOD",234,"study_1"
"LAP3",0.0146430308260643,0.0347884321106579,0.177170838910228,0.674463482993197,0.885053982213983,"EOD_vs_LOD",204,"study_1"
"LARGE1",-0.0180240150899767,0.0410882353846999,0.192427928454016,0.661750306636241,0.881567545779041,"EOD_vs_LOD",209,"study_1"
"LASP1",0.0787803058102325,0.0342768249404711,5.2824348778132,0.0228300945398799,0.206743498996597,"EOD_vs_LOD",212,"study_1"
"LAYN",-0.0783325844849989,0.0513035737006467,2.33125443370772,0.129441725346713,0.447257452467183,"EOD_vs_LOD",213,"study_1"
"LBP",-0.0389564021623235,0.0510006077311108,0.583454479702581,0.44611471288956,0.756742735197847,"EOD_vs_LOD",234,"study_1"
"LCN2",0.0176507027871061,0.0373407711246568,0.22343820796844,0.637012127199173,0.871767592402055,"EOD_vs_LOD",234,"study_1"
"LCP1",-0.00281629558241162,0.0259927696333593,0.0117395473636595,0.913835905542879,0.972190977838769,"EOD_vs_LOD",234,"study_1"
"LDLR",-0.0443491088580186,0.0287742542849257,2.37553613375175,0.125423741957519,0.442824953599438,"EOD_vs_LOD",228,"study_1"
"LECT2",0.0165946240928586,0.0573862367770165,0.0836217681536343,0.772880921602549,0.92557093516726,"EOD_vs_LOD",234,"study_1"
"LFNG",-0.00498063855787137,0.0186145582799902,0.0715920144683802,0.789437987053077,0.931734290419751,"EOD_vs_LOD",234,"study_1"
"LGALS3",0.0471361680273216,0.0238159809586527,3.91716258607697,0.0499153603977146,0.295959524926088,"EOD_vs_LOD",234,"study_1"
"LGI1",0.0103921865248231,0.0247293288443261,0.176599393085484,0.674961152189652,0.885053982213983,"EOD_vs_LOD",234,"study_1"
"LGMN",0.0228458542502955,0.0419555850664115,0.296507197675445,0.587079909840003,0.844961605831661,"EOD_vs_LOD",228,"study_1"
"LHPP",0.000248973389931989,0.0220683900762941,0.000127281287987659,0.991010783009961,0.998069840867864,"EOD_vs_LOD",234,"study_1"
"LILRA2",-0.0357241158897894,0.0493568678498639,0.523875146540905,0.470594282376374,0.773440842087486,"EOD_vs_LOD",234,"study_1"
"LILRB1",-0.00114020594689367,0.032347323547221,0.00124248140730987,0.971939933248604,0.990995184063267,"EOD_vs_LOD",226,"study_1"
"LILRB4",0.0632626618454524,0.0482106755572259,1.72190223012193,0.19237502503089,0.529352371947483,"EOD_vs_LOD",230,"study_1"
"LINGO3",0.00515812125932391,0.0440730041350459,0.0136973889016883,0.907019198497323,0.969407035931838,"EOD_vs_LOD",234,"study_1"
"LIPA",0.0429957143280484,0.0434368999787513,0.979789298751371,0.323992839510666,0.658367456211802,"EOD_vs_LOD",234,"study_1"
"LMNA",-0.0120229510172788,0.102260443628249,0.0138231433112183,0.9066870974434,0.969407035931838,"EOD_vs_LOD",188,"study_1"
"LNPEP",-0.0531114186432682,0.0243830015050896,4.74462041110655,0.0309698096884648,0.239957811157616,"EOD_vs_LOD",234,"study_1"
"LOXL1",0.0396274300315329,0.0335246522456757,1.3972150421402,0.239480060547382,0.577697214557315,"EOD_vs_LOD",220,"study_1"
"LOXL3",0.0355312706317464,0.0318726372684048,1.24275487855074,0.266828923406954,0.602440742233163,"EOD_vs_LOD",183,"study_1"
"LPA",-0.0478131416177894,0.102683452926372,0.21681715050882,0.642056307945612,0.873166458828769,"EOD_vs_LOD",234,"study_1"
"LPL",0.000534669118653797,0.0317436485672423,0.000283698158594666,0.986586837773011,0.995766636949155,"EOD_vs_LOD",169,"study_1"
"LRFN2",-0.142721889422465,0.0397597934984468,12.8852524784933,0.000430520525099493,0.0295767600743352,"EOD_vs_LOD",226,"study_1"
"LRIG1",-0.0172695794077339,0.0376203582999445,0.210725778197097,0.647166474986161,0.873484024195466,"EOD_vs_LOD",216,"study_1"
"LRIG2",-0.0152571894913889,0.0217955106784071,0.49002132678468,0.485118015529891,0.782273743151051,"EOD_vs_LOD",234,"study_1"
"LRP11",-0.0120407821700411,0.022323247242263,0.29093412230479,0.590518655549799,0.845767164064027,"EOD_vs_LOD",234,"study_1"
"LRP1B",-0.0132758219151802,0.0321911910369101,0.170078236986817,0.680922812985846,0.890993999240105,"EOD_vs_LOD",234,"study_1"
"LRP2",0.0840830207352386,0.0435590625737887,3.72614337374432,0.0562442768557107,0.317426938677425,"EOD_vs_LOD",161,"study_1"
"LRP4",-0.0715210723433282,0.0307026223588058,5.42646608574946,0.0215159353926048,0.20248558376328,"EOD_vs_LOD",226,"study_1"
"LRP8",0.0167860395132771,0.0205077807499035,0.669975853620515,0.414552224361084,0.732403174019702,"EOD_vs_LOD",234,"study_1"
"LRPAP1",-0.0298737112387703,0.0357811223862354,0.697060444086396,0.405048174061851,0.724656498907531,"EOD_vs_LOD",225,"study_1"
"LRRC4",-0.0319031963486673,0.0211369398268772,2.27815973345898,0.133293528331804,0.45058508617825,"EOD_vs_LOD",234,"study_1"
"LRRC4C",-0.107372342775104,0.0408401036861363,6.91211867963571,0.00958964119861366,0.142188852592394,"EOD_vs_LOD",214,"study_1"
"LRRN1",0.021474625647434,0.014058569962716,2.33329102534307,0.128863261448531,0.447257452467183,"EOD_vs_LOD",234,"study_1"
"LRRTM2",0.0102968767792787,0.0254349935909595,0.163888230520842,0.686286277360697,0.893516119798103,"EOD_vs_LOD",234,"study_1"
"LRTM2",-0.0545360799913659,0.0330060221617374,2.7301182752077,0.100829498140018,0.402446462711057,"EOD_vs_LOD",234,"study_1"
"LSR",-0.00330782210759419,0.0202702168051455,0.0266297753822872,0.870588532508432,0.958637773434033,"EOD_vs_LOD",234,"study_1"
"LTA4H",0.0604672322392715,0.0288692195681085,4.3870248362276,0.0380907100072533,0.266242925201374,"EOD_vs_LOD",234,"study_1"
"LTBP3",-0.0209830596636707,0.0233072255268867,0.810506447476433,0.369761293472547,0.700439361991654,"EOD_vs_LOD",223,"study_1"
"LTF",0.0179043151652955,0.0733081478983933,0.0596500666592734,0.807453199828184,0.938548684899222,"EOD_vs_LOD",234,"study_1"
"LUZP2",-0.0197550972667244,0.0347721347509485,0.322771839068165,0.570940800558706,0.83642935268802,"EOD_vs_LOD",218,"study_1"
"LY6E",0.00107501724114839,0.0311317975615267,0.00119240136247916,0.972496422923661,0.990995184063267,"EOD_vs_LOD",229,"study_1"
"LY75",-0.00929132910733776,0.0321362444297997,0.0835921398811202,0.772862858787538,0.92557093516726,"EOD_vs_LOD",228,"study_1"
"LY86",0.0191487694556365,0.0348986804440798,0.301067397603075,0.584009998569724,0.84475809547909,"EOD_vs_LOD",217,"study_1"
