"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"SPON2",-0.0225176907809524,0.0454737555914649,0.245203155895097,0.622384825398965,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SQSTM1",-0.0143201759029503,0.0854624241317428,0.028076714809319,0.868043516867967,0.999791151227026,"EOD_vs_LOD",79,"study_5"
"SRGN",0.000164893589285731,0.055771310126906,8.74149774250137e-06,0.997651456724968,0.999791151227026,"EOD_vs_LOD",84,"study_5"
"SRPX",-0.0363660954190476,0.084650468993988,0.184558737485406,0.669274912970679,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SSC5D",0.0175771447690476,0.0415162614750619,0.179250420150495,0.67370985181885,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SST",0.0314313118785714,0.110061215965084,0.0815560911671691,0.776819872517288,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ST13",0.0472894550285714,0.0612489447810566,0.596116848079928,0.443179599539721,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ST3GAL6",-0.0169577669428571,0.0657009181435367,0.0666184382480188,0.79744684495546,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ST6GAL1",0.0884462866244186,0.110003917928112,0.646461850718408,0.426341195665873,0.999791151227026,"EOD_vs_LOD",63,"study_5"
"ST6GALNAC1",-0.0194273011523809,0.0545335339574377,0.126910530698283,0.723333618502769,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ST6GALNAC5",0.054814734302381,0.0897619664882856,0.372915049068859,0.544406169567112,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ST8SIA3",-0.0390833619738095,0.0476015830234489,0.674125939253922,0.415663455488064,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ST8SIA4",-0.0824569512807692,0.10841424712806,0.578471317791563,0.454134410359185,0.999791151227026,"EOD_vs_LOD",59,"study_5"
"ST8SIA5",-0.00550893116428572,0.0753548154731405,0.00534456877665897,0.942042547255211,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"STAB1",0.00278020908571425,0.0489016772856625,0.00323226832215716,0.954891282367322,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"STIP1",0.0674321115259809,0.090168096898087,0.55927796803577,0.457479128867221,0.999791151227026,"EOD_vs_LOD",64,"study_5"
"STMN1",0.0624230328333333,0.0590873388543749,1.11609424421886,0.296942971622623,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"STMN3",-0.0276007739404762,0.0631327406348938,0.191131925356772,0.664197835638815,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"STX12",0.0584811100380952,0.048171925592699,1.47381577654089,0.229705875697308,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"STX1A",-0.0856676002424242,0.126530877732471,0.458395305642624,0.50342402084754,0.999791151227026,"EOD_vs_LOD",48,"study_5"
"STX1B",-0.0127388934690476,0.0495360243220801,0.0661334403296964,0.798044609960284,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"STX7",-0.0557338854214286,0.0473694206406081,1.38433912949929,0.245721074006917,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SUCO",0.00889229040625,0.0889435043274568,0.00999536832296143,0.920947286035225,0.999791151227026,"EOD_vs_LOD",48,"study_5"
"SUGT1",-0.0409713031491228,0.095756339487211,0.18307307803613,0.671387754864581,0.999791151227026,"EOD_vs_LOD",59,"study_5"
"SUMF1",0.0332909966153846,0.0707569776273373,0.22136810409473,0.641339987652809,0.999791151227026,"EOD_vs_LOD",53,"study_5"
"SUMF2",-0.0727938917,0.0950332734766512,0.586730275189664,0.447365861453896,0.999791151227026,"EOD_vs_LOD",73,"study_5"
"SV2A",-0.0351484001926101,0.066955695077302,0.275572628912909,0.602441452147325,0.999791151227026,"EOD_vs_LOD",77,"study_5"
"SVEP1",0.0805113478671329,0.0899693641716438,0.800801526302013,0.374600852141587,0.999791151227026,"EOD_vs_LOD",81,"study_5"
"SYN1",0.0253507127904762,0.07675401254905,0.109088299611175,0.742661621690412,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SYT1",-0.0248305187857143,0.0507077631672396,0.239785369028082,0.626312812478846,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SYT2",-0.0395997503607547,0.0558062548959009,0.503522798610729,0.481290507554121,0.999791151227026,"EOD_vs_LOD",78,"study_5"
"SYT7",-0.0524559184187234,0.164051161891301,0.102242243165767,0.750911013162353,0.999791151227026,"EOD_vs_LOD",72,"study_5"
"TAC1",-0.0719402286595238,0.0505404491316488,2.02612126072952,0.161191559437955,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TAC3",-0.054894452295238,0.145206294905603,0.142917701990372,0.707722677902721,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TAGLN2",-0.0120045086005292,0.065307261563291,0.0337882599848201,0.855113539657138,0.999791151227026,"EOD_vs_LOD",75,"study_5"
"TAGLN3",0.000776825240740742,0.0677525022288617,0.000131460711441351,0.990905723835949,0.999791151227026,"EOD_vs_LOD",81,"study_5"
"TAX1BP1",-0.00698400456613757,0.0626487593998726,0.01242750878042,0.911989227442563,0.999791151227026,"EOD_vs_LOD",75,"study_5"
"TBCA",-0.00551907362857142,0.0441032337647618,0.0156599909717212,0.901040816693455,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TBCB",0.05710547146,0.0805848367214517,0.502167708383309,0.483066205309402,0.999791151227026,"EOD_vs_LOD",71,"study_5"
"TCN2",-0.0042973284952381,0.0645326711804932,0.00443443018850726,0.947224027663508,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TENM1",-0.0156527828142857,0.0393898399813895,0.157911836972189,0.692248677712867,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TENM2",-0.0173167836323077,0.0631107694124666,0.0752883035540621,0.785257686890732,0.999791151227026,"EOD_vs_LOD",76,"study_5"
"TENM3",-0.03135758341,0.0906470442419621,0.119667957173523,0.731795080945908,0.999791151227026,"EOD_vs_LOD",70,"study_5"
"TFF3",0.0509605334450317,0.0907892313699029,0.315064340833098,0.578946806535644,0.999791151227026,"EOD_vs_LOD",65,"study_5"
"TFPI",-0.00761577169761907,0.061483155672212,0.0153431854084646,0.90176463004344,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TFRC",-0.00182742510952383,0.0470640918230663,0.00150764749545859,0.969165076653137,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TGFB1",0.00655923315000001,0.0484562114542661,0.0183234490505344,0.893107105275917,0.999791151227026,"EOD_vs_LOD",70,"study_5"
"TGFB2",-0.0137827943761905,0.0744458404703202,0.0342762798012843,0.853742643176344,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TGFBR1",0.0503354963785714,0.0624976806292119,0.648665665078282,0.425068313591615,0.999791151227026,"EOD_vs_LOD",62,"study_5"
"TGFBR2",-0.0971379280523076,0.0543747048650568,3.19141914569583,0.0798939992566892,0.999791151227026,"EOD_vs_LOD",77,"study_5"
"THBS1",-0.025234431797619,0.0634276504689663,0.15828137409555,0.692243790669018,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"THBS2",0.0322384555095238,0.0440861230533083,0.534742420536912,0.467966097049131,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"THBS3",-0.0710382657785185,0.0671364830356608,1.11961195632596,0.29398446732152,0.999791151227026,"EOD_vs_LOD",79,"study_5"
"THBS4",-0.0203254281595238,0.0410017409645061,0.245739409630437,0.622000404267528,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"THSD4",0.0439663342452381,0.0580087186927628,0.57445229501215,0.451849703211015,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"THSD7A",0.0324931982780968,0.0559611992726137,0.337140475731241,0.56518567447038,0.999791151227026,"EOD_vs_LOD",76,"study_5"
"TIE1",-0.0705673256690476,0.0453012658887523,2.42653545897285,0.124590287755473,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TIMP3",0.00603471995652174,0.0733966350010672,0.00676023734521736,0.93491843568835,0.999791151227026,"EOD_vs_LOD",69,"study_5"
"TIMP4",0.0448223806785714,0.0565826434020835,0.627513934264584,0.431662783837195,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TINAGL1",-0.0776975002975439,0.0647333998277076,1.44064594009394,0.237558715059555,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"TKT",0.0469968318761905,0.0444558740094715,1.11758061236674,0.293858030724489,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TLL1",-0.0544538499104762,0.0627289006514279,0.753566922653322,0.390700559433816,0.999791151227026,"EOD_vs_LOD",71,"study_5"
"TM9SF3",0.0391723330238095,0.070792610704321,0.306184371099473,0.583371047264751,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TMED3",-0.0600298302151703,0.0819043626957437,0.537180401243701,0.467795932725278,0.999791151227026,"EOD_vs_LOD",55,"study_5"
"TMED4",0.0845066137880952,0.0355316411127645,5.65654004056154,0.0208908614151813,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TMED7",0.0262260731666667,0.0312765191999297,0.703120417104944,0.406180941769376,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TMEFF1",-0.0309701474475472,0.0676271464366097,0.209722207795741,0.649329187262951,0.999791151227026,"EOD_vs_LOD",78,"study_5"
"TMEFF2",-0.0174095594880952,0.0684086412783132,0.0647669782898438,0.800084854667996,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TMEM108",-0.228881596269743,0.118461432289154,3.73308422736614,0.0575095593776484,0.999791151227026,"EOD_vs_LOD",72,"study_5"
"TMEM130",-0.0743279620750988,0.0858083930290002,0.750317219217111,0.391672245035478,0.999791151227026,"EOD_vs_LOD",68,"study_5"
"TMEM132B",-0.0299452228190476,0.0882102167267429,0.115243733561416,0.735923431975897,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TMEM132C",-0.0142701287142857,0.0373437094665539,0.146022866516454,0.704342304458359,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TMEM132D",0.0134199937190476,0.0809918498693693,0.0274550341500051,0.86916539251222,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TMEM132E",-0.01414280835,0.0482799731779729,0.0858098755716806,0.770903686221143,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TMEM165",-0.166524214728105,0.158705143138142,1.10096315860901,0.304601948101152,0.999791151227026,"EOD_vs_LOD",62,"study_5"
"TMEM178A",0.0519367950796221,0.0771264580041865,0.453464735656277,0.504319914819184,0.999791151227026,"EOD_vs_LOD",83,"study_5"
"TMEM25",0.00853915403333333,0.077781676694296,0.0120524432094755,0.913163664794512,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TMEM59",-0.0146885046568627,0.0741375656463136,0.0392535127558445,0.845485870278791,0.999791151227026,"EOD_vs_LOD",46,"study_5"
"TMEM59L",-0.0671261047119047,0.0721424867450349,0.865766297199019,0.35750966928872,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TMEM9B",0.0154093505275762,0.0837788761599778,0.0338298138762134,0.85467959660943,0.999791151227026,"EOD_vs_LOD",79,"study_5"
"TMPRSS5",0.0993058837627119,0.0976110343117037,1.03502807957892,0.314536773684169,0.999791151227026,"EOD_vs_LOD",85,"study_5"
"TMX4",-0.0704556599779411,0.113154275731515,0.38769467543295,0.536529066078196,0.999791151227026,"EOD_vs_LOD",50,"study_5"
"TNC",-0.0384412621880952,0.0495637493427018,0.601543410773178,0.440446811427862,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TNFRSF11B",-0.0212324029846743,0.126274123048425,0.0282728490559618,0.867402639187139,0.999791151227026,"EOD_vs_LOD",47,"study_5"
"TNFRSF14",-0.0139653550023585,0.0450509877276747,0.0960937906960058,0.757483973110752,0.999791151227026,"EOD_vs_LOD",77,"study_5"
"TNFRSF1A",0.0443678687261905,0.0517663407573998,0.734585245247104,0.396363896251195,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TNFSF12",0.0395251140119048,0.0660769088647657,0.357805347117038,0.552709330563262,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TNFSF13B",-0.0391399282236842,0.0924378994745322,0.179283331358263,0.675628594963007,0.999791151227026,"EOD_vs_LOD",54,"study_5"
"TOLLIP",-0.00854412935476193,0.0566056313208171,0.022783285516593,0.880690700304335,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TOM1L2",-0.0424856810915033,0.0976514731424631,0.189289956348346,0.665487037579073,0.999791151227026,"EOD_vs_LOD",52,"study_5"
"TOR1B",-0.0135086432055556,0.0928775264666999,0.0211544715502116,0.885310699925475,0.999791151227026,"EOD_vs_LOD",65,"study_5"
"TPBG",-0.0219137591329857,0.0653377936213526,0.112487648443061,0.738527927474657,0.999791151227026,"EOD_vs_LOD",85,"study_5"
"TPM1",0.0140037791388889,0.134177250040982,0.0108926294972218,0.917778509287967,0.999791151227026,"EOD_vs_LOD",58,"study_5"
"TPM3",-6.8777730837799e-05,0.0840836149010428,6.69072126172769e-07,0.999352014979331,0.999791151227026,"EOD_vs_LOD",73,"study_5"
"TPM4",0.153344225182353,0.108462717255078,1.99882093828082,0.164660104176596,0.999791151227026,"EOD_vs_LOD",54,"study_5"
"TPPP3",-0.0162172860261905,0.050231887483989,0.104231108959751,0.748110000896506,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TPST1",0.0171763228977273,0.068885471084158,0.0621734727798852,0.804461901002138,0.999791151227026,"EOD_vs_LOD",70,"study_5"
"TRHDE",-0.00424476813095237,0.0447305290650451,0.00900533501782765,0.924707188059648,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TRIL",-0.0567097369285714,0.0723574065682176,0.614255820308812,0.436748849864646,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TSKU",0.0642974520423977,0.121566102518705,0.279745133385045,0.599413810339382,0.999791151227026,"EOD_vs_LOD",55,"study_5"
"TTR",-0.0102483970142857,0.0750934030000058,0.0186255159131972,0.892041037849052,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TWF2",0.0175088949659091,0.0596428639306496,0.0861788107100033,0.770980155560136,0.999791151227026,"EOD_vs_LOD",70,"study_5"
"TXNDC12",-0.0417217322276423,0.0902368094880221,0.21377514014418,0.64682875462397,0.999791151227026,"EOD_vs_LOD",59,"study_5"
"TXNDC17",0.0301890048261905,0.0587514747533933,0.264034117608829,0.609045859798849,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TXNDC5",-0.0115996205142857,0.0270781636652868,0.183505525181702,0.670214849579323,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TXNRD1",0.0416556446142857,0.0371227009618157,1.25912424072723,0.266495145030961,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TYRO3",-0.0212683620238095,0.0485807409188696,0.191663678967452,0.663406751632446,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"UBA1",0.0383406927663971,0.115600397003894,0.110002171982759,0.742314367539754,0.999791151227026,"EOD_vs_LOD",74,"study_5"
"UBB",0.00501461171190479,0.054370586484388,0.00850641537747139,0.926937145768199,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"UBE2D2",0.0495540692443182,0.07024548391693,0.497647503081223,0.484415163597624,0.999791151227026,"EOD_vs_LOD",70,"study_5"
"UBE2L3",0.099861322202381,0.0279866867462271,12.7318540178283,0.000784857666226127,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"UBE2N",0.0954959957761905,0.0385935510789911,6.12266984809683,0.0163122449799103,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"UBE2V1",0.0943947426761905,0.0611385726780709,2.3837736926657,0.12975611174427,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"UBE2V2",0.0366847494952381,0.0387410517239056,0.896661045046275,0.347606124807356,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"UBL3",-0.00549955009473685,0.0768981048436132,0.00511473398541766,0.943392464642794,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"UBQLN2",-0.0445502881358696,0.090640967229781,0.241574990995856,0.62619378102173,0.999791151227026,"EOD_vs_LOD",70,"study_5"
"UCHL1",0.0725534136547619,0.0546374394359485,1.76333580322585,0.188780837598973,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"UFM1",0.0383936189125,0.0390822872315566,0.965068533034435,0.330145510383914,0.999791151227026,"EOD_vs_LOD",73,"study_5"
"UGGT1",-0.218534422483871,0.132706366032306,2.71179087900819,0.106720837998738,0.999791151227026,"EOD_vs_LOD",47,"study_5"
"ULBP2",0.0943622481261905,0.117930444424376,0.640242777456946,0.428035821088073,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"UNC5A",-0.0270053980425101,0.114632731239058,0.0554988374236444,0.815044200916991,0.999791151227026,"EOD_vs_LOD",83,"study_5"
"UNC5B",-0.0709263151833333,0.0777393065809885,0.832402680976026,0.364135037987467,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"UNC5C",0.00125852516666667,0.0296943675707122,0.00179628667724868,0.966383023196999,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"UNC5D",0.055533186897619,0.0769600843432394,0.520683870293977,0.474329796103761,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"UST",-0.0639227515,0.0871323392345367,0.538210509375005,0.467508636515935,0.999791151227026,"EOD_vs_LOD",50,"study_5"
"VAPA",0.00977352062142858,0.046121505206037,0.0449050436182056,0.833135879053992,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VASN",0.0107942227261905,0.0405312305456632,0.0709256249730163,0.791177356816239,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VAT1L",-0.0442001546904762,0.0665730271211091,0.440809523236777,0.51003643284602,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VCAM1",-0.000217085938095218,0.0424700460081252,2.61275039637476e-05,0.995936212224286,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VCL",-0.049367874502381,0.0726903291716299,0.461249159444491,0.50084975100559,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VEGFA",-0.0605756027708333,0.0558190875428368,1.1776873845083,0.287714144349906,0.999791151227026,"EOD_vs_LOD",64,"study_5"
"VEGFC",0.123309357914286,0.0498903660409741,6.10883917832677,0.0160557505510014,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VIM",0.0140077439738095,0.144692279411606,0.00937228904553078,0.92329915965876,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VIP",-0.0320437172571429,0.133815382315621,0.0573421144996166,0.812844414430941,0.999791151227026,"EOD_vs_LOD",50,"study_5"
"VIT",0.0431361245190476,0.0789044845531418,0.298867626169227,0.587039684478073,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VLDLR",-0.0485304162595238,0.0523934128199812,0.857975043905515,0.359181094193539,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VMO1",0.242390464266667,0.156958654499314,2.3848470257071,0.128377196075249,0.999791151227026,"EOD_vs_LOD",64,"study_5"
"VNN1",-0.0558236441738095,0.166003095455428,0.113084737682194,0.738157249840804,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VSNL1",-0.00676302911999999,0.0624322765892091,0.0117344887060693,0.914142977605417,0.999791151227026,"EOD_vs_LOD",70,"study_5"
"VWA1",-0.0581794024928571,0.0689214036664259,0.712574514868423,0.401966878178274,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VWC2",0.00203846954523809,0.0583649210695618,0.00121984499847596,0.972276655729935,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VWC2L",0.206784441223077,0.151547382279832,1.86182492115768,0.190647466936685,0.999791151227026,"EOD_vs_LOD",53,"study_5"
"VWF",-0.0276586339238096,0.0474648679031134,0.339560292790772,0.562704685882903,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"WBP2",0.00853388573571423,0.0569949947058564,0.0224192051912078,0.881594566294752,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"WDR1",0.013400488897619,0.0740401092247873,0.0327572311284333,0.857167112157359,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"WIF1",0.0361428184308771,0.0996192483768693,0.131630796929092,0.71902543611283,0.999791151227026,"EOD_vs_LOD",82,"study_5"
"CCN5",-0.0856747332370766,0.0672509762522234,1.62296194009043,0.210002902644443,0.999791151227026,"EOD_vs_LOD",73,"study_5"
"WSCD1",0.00289296803095238,0.0391453414801818,0.00546169063698082,0.94126903624961,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"XXYLT1",0.00237736303095237,0.044149274449371,0.00289963857281914,0.957295561586981,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"XYLT1",0.00583790053571431,0.0543626860789258,0.0115321841364508,0.914972236477732,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"XYLT2",-0.0273606058690476,0.0787533111221283,0.120701807971095,0.729993862639115,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"YIPF3",-0.00568203654285715,0.0468341647424793,0.0147191417057246,0.904069023039662,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"YKT6",0.0170685538896226,0.0586559601237,0.0846777206598101,0.772706523909278,0.999791151227026,"EOD_vs_LOD",73,"study_5"
"YWHAB",0.0540277592428572,0.0554376511660162,0.949782731118211,0.333302927365538,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"YWHAE",0.0339457762857143,0.0367446528017725,0.853460042988993,0.358595063357317,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"YWHAG",0.036196144,0.0598324271084129,0.365974961542122,0.548009063907114,0.999791151227026,"EOD_vs_LOD",88,"study_5"
