"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"UBA52",0.134897846179882,0.0399504102800923,11.4016457620691,0.000989209372376807,0.00193598880326661,"EODSD_vs_CN",144,"study_4"
"MT3",-0.0488511666832157,0.0517894558791458,0.889748335071869,0.347329175145266,0.403584161715293,"EODSD_vs_CN",144,"study_4"
"NFASC",-0.218001774089387,0.0319126610053121,46.6652952508982,3.27731874400769e-10,1.61972375259402e-09,"EODSD_vs_CN",144,"study_4"
"ALDOA",0.500813021115764,0.0506804755893232,97.6494632870541,7.16155581256224e-17,1.20661364599533e-15,"EODSD_vs_CN",144,"study_4"
"LSAMP",-0.170650830722877,0.0328985295053652,26.9069109134517,8.73425220968766e-07,2.70542853960242e-06,"EODSD_vs_CN",144,"study_4"
"PARK7",0.0803950846036194,0.0325173264071231,6.11264722314263,0.014931399612822,0.0240285330961766,"EODSD_vs_CN",144,"study_4"
"YWHAZ",0.967591814203542,0.047177323724229,420.646974887661,1.02425674820883e-40,1.13897350400822e-37,"EODSD_vs_CN",144,"study_4"
"CXCL16",0.137935451930374,0.0448433789780281,9.46139437179564,0.00257106491607159,0.00470234241228883,"EODSD_vs_CN",130,"study_4"
"SELENBP1",-0.0164969762785674,0.0417263571355165,0.156310358128743,0.693175051412869,0.740452120241221,"EODSD_vs_CN",144,"study_4"
"PROCR",0.0719986327772872,0.0639211036163041,1.26870300848076,0.263563687733848,0.318568283434824,"EODSD_vs_CN",97,"study_4"
"NCAN",-0.205823762446618,0.0514920006530466,15.9775981266566,0.000105656716250684,0.000241253118009775,"EODSD_vs_CN",144,"study_4"
"NICOL1",-0.380169762400461,0.0617076465792019,37.9557148937956,9.99965412867945e-09,4.16464995921032e-08,"EODSD_vs_CN",144,"study_4"
"DPP7",0.065800087585755,0.0603146285875123,1.19016624209217,0.277149037534522,0.332101001873264,"EODSD_vs_CN",144,"study_4"
"ICOSLG",0.356842049041071,0.0500604994720253,50.8114621285044,6.02121679328061e-11,3.45133663614847e-10,"EODSD_vs_CN",134,"study_4"
"PAPLN",0.07414792086304,0.0353339266399593,4.40366374235528,0.037636927574246,0.0559522238804299,"EODSD_vs_CN",144,"study_4"
"FOLR2",0.149199761176686,0.0460460906850168,10.4990674782415,0.0015008513867081,0.00285290041370839,"EODSD_vs_CN",144,"study_4"
"GC",0.155727694571921,0.0734952843864001,4.48965282292227,0.0359516797570913,0.0538065516687558,"EODSD_vs_CN",144,"study_4"
"HBA1",0.851144760091167,0.358260980729785,5.64427075722284,0.0189312259203666,0.0299027318514882,"EODSD_vs_CN",144,"study_4"
"IGLV3-19",0.805668907116831,0.139599640608981,33.3076970863616,1.0246394439749e-07,3.64025259329101e-07,"EODSD_vs_CN",112,"study_4"
"FBLN5",0.208915372736481,0.0279569858856527,55.8418890978894,7.74917692231575e-12,5.41955014944346e-11,"EODSD_vs_CN",144,"study_4"
"LAMP2",0.0818040239297382,0.064562605146996,1.6054147243141,0.208359092495319,0.259167014378965,"EODSD_vs_CN",97,"study_4"
"NUCB2",0.0919164608108591,0.0526336484177262,3.04971767811816,0.0830252694948431,0.11392060965419,"EODSD_vs_CN",144,"study_4"
"PDGFB",-0.123233569021522,0.0587501828286876,4.39986760026741,0.039217576131574,0.0578381228890057,"EODSD_vs_CN",100,"study_4"
"ITIH2",0.345289356521571,0.088344033602965,15.2760803602429,0.00014934349785336,0.000328851424976111,"EODSD_vs_CN",144,"study_4"
"CSF1R",-0.202615752440543,0.0436231786868571,21.5730622804468,8.03077092053909e-06,2.15705731005784e-05,"EODSD_vs_CN",139,"study_4"
"PGLYRP2",-0.126271478705372,0.0869822608285768,2.10741054802986,0.148896066271076,0.193200029980672,"EODSD_vs_CN",144,"study_4"
"IGHM",0.532244441501049,0.150526400503302,12.5025015186397,0.000550194335733784,0.00112054231013914,"EODSD_vs_CN",144,"study_4"
"LAMA2",0.0568872782273857,0.0269991205202715,4.4394694918395,0.0369779789051931,0.0551199900034513,"EODSD_vs_CN",144,"study_4"
"APLP2",-0.190492098539675,0.0471768172787615,16.3040934352101,8.793299138282e-05,0.000202027864499372,"EODSD_vs_CN",144,"study_4"
"AGA",-0.422472515328998,0.0548699201050965,59.2827395957869,3.87098883638327e-12,2.79515557536246e-11,"EODSD_vs_CN",137,"study_4"
"CFI",0.322791871793138,0.0653942897939665,24.3649500508265,2.44403626033367e-06,7.11457675782996e-06,"EODSD_vs_CN",144,"study_4"
"CD44",-0.0261968087923403,0.0326686590746631,0.64303433541629,0.423963301230146,0.480578176317964,"EODSD_vs_CN",144,"study_4"
"IGSF8",-0.0878672075840914,0.0245911779946669,12.7671800446201,0.000484325880413469,0.000991842318636791,"EODSD_vs_CN",144,"study_4"
"CNTNAP4",-0.25011943347765,0.0494651233431408,25.5679954277563,1.30763836341159e-06,3.96210861066401e-06,"EODSD_vs_CN",144,"study_4"
"C1QC",0.125379311049252,0.0333161100013155,14.1626063304142,0.000254056042413952,0.000541207507977614,"EODSD_vs_CN",144,"study_4"
"C1R",0.213006471245762,0.0258642315194691,67.8244744410449,1.07980474292454e-13,9.84215470600077e-13,"EODSD_vs_CN",144,"study_4"
"CPN2",0.181933603354028,0.0841704249688796,4.67204269171562,0.0323868778291005,0.0490708803398973,"EODSD_vs_CN",144,"study_4"
"AMBP",0.503775597777774,0.0782043563841107,41.4965854011644,2.89543807643831e-09,1.29827707298363e-08,"EODSD_vs_CN",144,"study_4"
"C5",0.436309425918553,0.0840125882491243,26.9712119409176,8.1047322411872e-07,2.52449923030817e-06,"EODSD_vs_CN",144,"study_4"
"HEXA",0.0961355073007901,0.0411813568397632,5.4496215235026,0.0209800429107819,0.0328126690812791,"EODSD_vs_CN",144,"study_4"
"DBI",-0.112631797605309,0.031641627560661,12.6708106902867,0.000508754569462447,0.00103804602062796,"EODSD_vs_CN",144,"study_4"
"C1QA",0.131134970041428,0.0286911466813108,20.8901342605759,1.04905360921057e-05,2.77749431771942e-05,"EODSD_vs_CN",144,"study_4"
"NRXN3",-0.336904076616243,0.0452850175418168,55.34819362079,1.86287668908522e-11,1.21854051662515e-10,"EODSD_vs_CN",144,"study_4"
"IGHV3-30",0.729771036531753,0.0910900513472173,64.1846758197335,4.33330148073514e-13,3.62303101246427e-12,"EODSD_vs_CN",144,"study_4"
"C6",0.497204486504184,0.078394691365306,40.2250662755888,3.18141672808176e-09,1.39280921323894e-08,"EODSD_vs_CN",144,"study_4"
"CLEC3B",0.279432897904071,0.0303304893058437,84.8782146967269,3.89545998913607e-16,5.60044413678551e-15,"EODSD_vs_CN",144,"study_4"
"SPARCL1",-0.168155205458483,0.0347320200978018,23.4401585361449,3.57893974894968e-06,1.01009670071879e-05,"EODSD_vs_CN",144,"study_4"
"GAP43",0.494462289526274,0.0574483833242299,74.0816638335815,4.37612376821429e-14,4.34486574129847e-13,"EODSD_vs_CN",144,"study_4"
"MCAM",-0.594848062510691,0.0387504674733809,235.644989932031,1.26737053839022e-31,2.81863207737985e-29,"EODSD_vs_CN",144,"study_4"
"SCG2",-0.411630377301774,0.0489389856720827,70.7464914660135,1.15798785013456e-13,1.04689633280457e-12,"EODSD_vs_CN",144,"study_4"
"LMAN1",-0.159677741527537,0.0391426346316341,16.6413538289918,7.51587816758559e-05,0.000174846370760569,"EODSD_vs_CN",144,"study_4"
"ADGRB2",-0.351540699930548,0.0624599008275126,31.6773355879039,1.28304806286595e-07,4.51502989211055e-07,"EODSD_vs_CN",133,"study_4"
"LTBP4",0.234279017423318,0.0420031558009319,31.1102101893766,1.4352051736689e-07,4.98733797849944e-07,"EODSD_vs_CN",144,"study_4"
"IGHG3",1.20444316786783,0.109811735014803,120.302628978402,1.84163389050186e-20,5.8511339606802e-19,"EODSD_vs_CN",144,"study_4"
"PON1",0.116780014792594,0.118718023004942,0.967617558142052,0.327015101388729,0.384328284743695,"EODSD_vs_CN",144,"study_4"
"AXL",-0.0246447245313126,0.0376711574825227,0.42798643791379,0.514326253656207,0.571359434631071,"EODSD_vs_CN",116,"study_4"
"CADM1",-0.32750767931616,0.0384814267028611,72.433695820919,6.01541292981246e-14,5.76649929133746e-13,"EODSD_vs_CN",144,"study_4"
"APOD",0.233334072488615,0.0531230220653411,19.292600694132,2.37004189825195e-05,5.92244177720486e-05,"EODSD_vs_CN",144,"study_4"
"SPON1",0.173461567247047,0.0230192222077081,56.7839031746541,5.24691033585496e-12,3.74010531632738e-11,"EODSD_vs_CN",144,"study_4"
"MGAT1",-0.0675634060922974,0.04007997855565,2.84163380294083,0.094048498366282,0.127228625527136,"EODSD_vs_CN",144,"study_4"
"SERPINF2",0.128632651359736,0.0703179765211087,3.34633728862487,0.0696643550422192,0.0971979458054552,"EODSD_vs_CN",144,"study_4"
"CP",0.160997104932068,0.0628175420246615,6.56862176797439,0.0114447701977333,0.0187431288068916,"EODSD_vs_CN",144,"study_4"
"PCSK1",-0.831613146761847,0.0996273915543109,69.67631488913,1.5842421152767e-12,1.20662824122445e-11,"EODSD_vs_CN",128,"study_4"
"CPB2",0.424429595927114,0.0757410219578483,31.4013991160075,1.19318755600158e-07,4.21214146753572e-07,"EODSD_vs_CN",144,"study_4"
"SPARC",0.016863694812109,0.0386259936736746,0.190610200424455,0.663115362335963,0.713137604369043,"EODSD_vs_CN",144,"study_4"
"LYVE1",-0.482761960206878,0.0474631520751038,103.4553443352,1.37326014665692e-18,3.11645976139285e-17,"EODSD_vs_CN",144,"study_4"
"IGKC",0.706680670551583,0.0843075875103577,70.2608016977969,4.78649268483256e-14,4.71024766861398e-13,"EODSD_vs_CN",144,"study_4"
"IGHG4",-0.808584987017026,0.240416560034652,11.3115622384999,0.00099062736426142,0.00193598880326661,"EODSD_vs_CN",144,"study_4"
"CNDP1",-0.011825393138329,0.0428848010879868,0.0760368953061453,0.783145369644439,0.820016620569319,"EODSD_vs_CN",144,"study_4"
"EFNB2",-0.206404828591585,0.035415094141552,33.9674468526643,5.2371758072971e-08,1.95427499923301e-07,"EODSD_vs_CN",144,"study_4"
"PRRT2",0.232149709826322,0.0716692478475653,10.4922975202752,0.00175294423263387,0.00328160603819673,"EODSD_vs_CN",83,"study_4"
"RNASET2",0.0394832844635786,0.0361597994456678,1.19226973405028,0.276721838446817,0.332101001873264,"EODSD_vs_CN",144,"study_4"
"PNOC",-0.433975594913801,0.0643380195399439,45.4983071084102,3.77348377097499e-10,1.82439737101052e-09,"EODSD_vs_CN",144,"study_4"
"PLTP",0.0472795171889615,0.0300364254098796,2.47770485919235,0.117739816757143,0.155498590697846,"EODSD_vs_CN",144,"study_4"
"ATRN",0.00151197458230534,0.03316155480204,0.00207883112959936,0.963699493559181,0.975099032609471,"EODSD_vs_CN",144,"study_4"
"LGALS1",0.0404787361272092,0.0332260048507573,1.4842178137835,0.225528449014731,0.277727170879714,"EODSD_vs_CN",144,"study_4"
"OMG",-0.101367679119281,0.0429526573904462,5.56953491083785,0.0197131054640756,0.0310056199095503,"EODSD_vs_CN",144,"study_4"
"FAT2",-0.622616809829067,0.058150740877648,114.638680639122,8.3882362439879e-20,2.25885362315402e-18,"EODSD_vs_CN",144,"study_4"
"AHSG",-0.104531971505645,0.0777406198640432,1.80801606272027,0.181109051105991,0.228855982761207,"EODSD_vs_CN",144,"study_4"
"IGFBP6",0.300850317726576,0.0484368737060115,38.5788022588017,6.46169304925274e-09,2.73209227025439e-08,"EODSD_vs_CN",144,"study_4"
"CFHR2",0.46254518943409,0.102727353647571,20.2738456731342,1.41308693989046e-05,3.65430855153068e-05,"EODSD_vs_CN",144,"study_4"
"IGHV3-72",-0.418771938838644,0.137755366744313,9.24140685812,0.0028946177319244,0.00523384539495923,"EODSD_vs_CN",125,"study_4"
"NPPC",-0.136684160382429,0.0345200243647406,15.6781274853414,0.000123675406925842,0.000278394843120518,"EODSD_vs_CN",131,"study_4"
"CPE",-0.356923132215693,0.0330927784509699,116.327642681613,3.75859087111442e-20,1.07168026889211e-18,"EODSD_vs_CN",144,"study_4"
"HSPA8",0.159554497858734,0.0426715456091201,13.9811004342803,0.00027699317174126,0.000585582522768596,"EODSD_vs_CN",144,"study_4"
"C4BPA",0.73545022289825,0.105719399994546,48.3946316421486,2.40785558686144e-10,1.22822725348161e-09,"EODSD_vs_CN",144,"study_4"
"VTN",0.0144993567170175,0.0754661115975044,0.0369142052180603,0.847920673402965,0.875476127041872,"EODSD_vs_CN",144,"study_4"
"SEMA6A",-0.1049154490921,0.0379165882917477,7.65632538423478,0.00643517960382943,0.0109585294325549,"EODSD_vs_CN",144,"study_4"
"WFDC1",-0.388552420960126,0.0750176607259793,26.8270058323149,7.59834458015808e-07,2.38010117553121e-06,"EODSD_vs_CN",144,"study_4"
"NPTX1",-0.492944680758391,0.0514129951773304,91.928581425473,3.32582973469101e-16,4.86621403286369e-15,"EODSD_vs_CN",144,"study_4"
"PTN",0.0927938306918543,0.0432320833159679,4.60708132378584,0.0335414774479684,0.0505394619541205,"EODSD_vs_CN",144,"study_4"
"DCN",0.283186831590166,0.0567904838893194,24.8653725551609,1.77178599256014e-06,5.26798402066009e-06,"EODSD_vs_CN",144,"study_4"
"MEGF10",0.115614858282995,0.0326208362102413,12.5613733241893,0.000554501501367907,0.00112724985287223,"EODSD_vs_CN",144,"study_4"
"PSAP",-0.100925265284275,0.0254209722822864,15.7621510497274,0.00011385343263428,0.000257851358634052,"EODSD_vs_CN",144,"study_4"
"GGH",-0.052696012535975,0.0404821487511237,1.69444858230029,0.195133921781932,0.24435689304224,"EODSD_vs_CN",144,"study_4"
"F10",0.204478528927988,0.039075177177109,27.3837872687323,5.94065820844033e-07,1.89284009392139e-06,"EODSD_vs_CN",144,"study_4"
"KRT2",0.122237157435723,0.252929371918984,0.233565101749144,0.629656416961882,0.684435909737647,"EODSD_vs_CN",141,"study_4"
"GALNT2",-0.0663316739047541,0.016361244613301,16.436496007605,8.53331200113889e-05,0.000196688436953302,"EODSD_vs_CN",144,"study_4"
"NTNG1",-0.355665333916614,0.0393499911965474,81.6946836865769,1.30999870231671e-15,1.73418875830497e-14,"EODSD_vs_CN",144,"study_4"
"CD55",-0.115148341387348,0.0290236301338751,15.7402603525767,0.000120664520403179,0.00027216824886072,"EODSD_vs_CN",144,"study_4"
"CD99L2",-0.105745305376711,0.0437647141363033,5.83813319839653,0.0171136312104129,0.0271862255799702,"EODSD_vs_CN",144,"study_4"
"IGHA1",1.2205880897508,0.124024060022349,96.8559638607319,1.38609633112689e-17,2.56889853368851e-16,"EODSD_vs_CN",144,"study_4"
"ACYP2",-0.0460341817250782,0.0430765345103585,1.14203480862754,0.287250461893046,0.343096147824992,"EODSD_vs_CN",129,"study_4"
"EFEMP2",0.0716044545508572,0.0404070848986764,3.14025590848191,0.0787078020077618,0.108724317804511,"EODSD_vs_CN",144,"study_4"
"CHI3L1",0.697642836763478,0.0570146022811284,149.724916797408,2.29032495946363e-23,1.21278159758265e-21,"EODSD_vs_CN",144,"study_4"
"FAM3C",-0.321362950660166,0.0383840744064442,70.0953918066387,1.20496761291462e-13,1.08058385932343e-12,"EODSD_vs_CN",144,"study_4"
"CRTAC1",-0.238022516616713,0.0371389899583104,41.0748426695253,2.91967255099731e-09,1.2986703506836e-08,"EODSD_vs_CN",144,"study_4"
"IL6ST",-0.187723049097571,0.0278737950612315,45.3568613360279,4.96359998914111e-10,2.3861903328928e-09,"EODSD_vs_CN",144,"study_4"
"PRSS1",0.0398219444700256,0.0638758012428556,0.388662109142531,0.534043878809935,0.587977023006582,"EODSD_vs_CN",144,"study_4"
"CTSH",0.176074786431654,0.0714434295781362,6.07392957299144,0.0149181457059486,0.0240285330961766,"EODSD_vs_CN",144,"study_4"
"SEMA6D",-0.0565982102626883,0.030041518855131,3.54945458765123,0.0617822289686092,0.0875182657491636,"EODSD_vs_CN",144,"study_4"
"TIMP1",0.348296608858888,0.0397710705761721,76.6944484748254,5.59834882826192e-15,6.76669988807311e-14,"EODSD_vs_CN",144,"study_4"
"IDS",-0.168366296628058,0.0437722632156333,14.7949095493232,0.000181081724648498,0.000394056512346634,"EODSD_vs_CN",144,"study_4"
"SELL",0.0612508741620248,0.0537000787110737,1.30099233536727,0.256278751187713,0.310776413654021,"EODSD_vs_CN",130,"study_4"
"PROS1",0.111956513662184,0.0366310054218654,9.34116522733586,0.00268875573098422,0.00488545158963147,"EODSD_vs_CN",144,"study_4"
"CYCS",0.0673015977265701,0.0358689172961167,3.52057996739579,0.0630060878557293,0.0887994546204955,"EODSD_vs_CN",144,"study_4"
"ADAMTS4",-0.143644416314085,0.0431737875164017,11.0697343364796,0.00118891553882799,0.00229925926813344,"EODSD_vs_CN",117,"study_4"
"NELL2",-0.349705705266901,0.0532106486816852,43.1924986733249,1.35094800708908e-09,6.23341985013715e-09,"EODSD_vs_CN",144,"study_4"
"TAFA5",-0.253844335044761,0.0472255337918939,28.8922391349157,7.24751134486632e-07,2.28306872960095e-06,"EODSD_vs_CN",116,"study_4"
"TNFRSF21",-0.233642472735769,0.0453373007399599,26.5578105252811,9.93991219732168e-07,3.04495381912444e-06,"EODSD_vs_CN",144,"study_4"
"CTSB",0.0600695561536968,0.0287980564824128,4.35093392214458,0.0388029475960016,0.057407999791551,"EODSD_vs_CN",144,"study_4"
"LAMP1",0.157196063987834,0.0335568170620774,21.9443041776112,6.55493066241072e-06,1.77782509673188e-05,"EODSD_vs_CN",144,"study_4"
"IGFBP7",0.508248116105756,0.0619249792845306,67.362751046015,1.29951037448194e-13,1.14686947335231e-12,"EODSD_vs_CN",144,"study_4"
"SEZ6L2",-0.226309212682478,0.0450934534281765,25.1870598689124,2.05706221751969e-06,6.06751508191485e-06,"EODSD_vs_CN",144,"study_4"
"COL3A1",-0.00994154674732428,0.0370970531225703,0.0718173033873739,0.789115458852923,0.825490489411525,"EODSD_vs_CN",144,"study_4"
"KIT",-0.376283039696246,0.0353543437366157,113.277518652987,1.45159236434471e-19,3.66856979352573e-18,"EODSD_vs_CN",144,"study_4"
"HSPG2",0.0977857763741774,0.0278000789233779,12.3725528809737,0.000587974613213646,0.00119200617843717,"EODSD_vs_CN",144,"study_4"
"IGFBP2",0.392129932781033,0.0350050197105512,125.487173363856,3.58101656439465e-21,1.32736347320228e-19,"EODSD_vs_CN",144,"study_4"
"PRELP",0.107029765195787,0.0429554239136398,6.20830617258563,0.01393235641218,0.0225842278867991,"EODSD_vs_CN",144,"study_4"
"C1QB",0.181029334317399,0.0301248481183289,36.1117202100509,1.50898344861725e-08,6.10178034495414e-08,"EODSD_vs_CN",144,"study_4"
"GDA",0.545471682694851,0.0634418638380838,73.92520756496,3.2841326435134e-14,3.41304252297841e-13,"EODSD_vs_CN",144,"study_4"
"NTM",-0.296009531215814,0.033546636405541,77.8598256786456,1.09332748057933e-14,1.26643766500439e-13,"EODSD_vs_CN",144,"study_4"
"NECTIN1",-0.0435976860416334,0.0393589046812922,1.22698957070376,0.270165152731925,0.324782324149082,"EODSD_vs_CN",144,"study_4"
"ALCAM",-0.0761895503287011,0.0260346885271311,8.5641851592554,0.00406522271914396,0.00716112743843011,"EODSD_vs_CN",144,"study_4"
"APOC3",-0.464132234684333,0.105558488848547,19.3329058109985,2.1951642952174e-05,5.52267578344286e-05,"EODSD_vs_CN",144,"study_4"
"WFIKKN2",0.360813892343691,0.0632183383063623,32.5746943229287,6.98716047122716e-08,2.58130313754306e-07,"EODSD_vs_CN",144,"study_4"
"TGFBI",0.382389367888852,0.0343573120850331,123.872030701651,6.20685291099449e-21,2.15688138657059e-19,"EODSD_vs_CN",144,"study_4"
"DNER",-0.206722710982564,0.0340008446504521,36.9655329141266,1.05855481880817e-08,4.39221253177123e-08,"EODSD_vs_CN",144,"study_4"
"CDH2",-0.116532793661666,0.0279174419196443,17.4238881051761,5.60444324334712e-05,0.000133736928897038,"EODSD_vs_CN",144,"study_4"
"C1S",0.20462925313663,0.0226813237299652,81.39517171096,1.20942889280542e-15,1.64010357170686e-14,"EODSD_vs_CN",144,"study_4"
"CHGB",-0.617981676340827,0.0465349362964748,176.357100009554,2.90463365930335e-24,1.98550220464023e-22,"EODSD_vs_CN",144,"study_4"
"ALDOC",0.000465242045446068,0.0357639824798675,0.000169225640285067,0.989641968069143,0.994111895657531,"EODSD_vs_CN",144,"study_4"
"LYNX1",-0.15239498061414,0.0492275037309921,9.58353423261489,0.00238906353262092,0.00440570256761935,"EODSD_vs_CN",144,"study_4"
"ICAM5",0.0184073099661246,0.064532707280156,0.0813618623872421,0.776004116681234,0.813304974316242,"EODSD_vs_CN",144,"study_4"
"HPX",0.331614887788744,0.069853425799263,22.5368191628641,5.29880245329147e-06,1.4657383900647e-05,"EODSD_vs_CN",144,"study_4"
"LAMB1",0.0234345494565638,0.0263427787704715,0.791389069251994,0.375334839080449,0.432958860018111,"EODSD_vs_CN",144,"study_4"
"MOG",-0.323955772939145,0.0371193370711704,76.1677320451825,1.28383535473239e-14,1.47177826233239e-13,"EODSD_vs_CN",144,"study_4"
"STC2",-0.143540579907346,0.040820604050365,12.364898023119,0.000588499453203244,0.00119200617843717,"EODSD_vs_CN",144,"study_4"
"CHGA",-0.348821331130381,0.0741309127346092,22.1415171323491,6.52523534535034e-06,1.77547761680286e-05,"EODSD_vs_CN",144,"study_4"
"HYOU1",-0.0308192375209035,0.028370023971095,1.18011511893742,0.27973935189735,0.334844089676914,"EODSD_vs_CN",144,"study_4"
"IGHG2",-0.12679173422103,0.0975807949313886,1.68831384001019,0.195938131474575,0.245087966478883,"EODSD_vs_CN",144,"study_4"
"ITIH5",-0.0790224469294944,0.0314322381261668,6.32048398180006,0.013050865523961,0.021279417100652,"EODSD_vs_CN",144,"study_4"
"GPI",0.487177413960356,0.0487902375331181,99.7030460162163,1.06173291962643e-17,2.07131053793788e-16,"EODSD_vs_CN",139,"study_4"
"APCS",0.389759759128316,0.118824599652036,10.7592321172632,0.00132340176961783,0.00253728063416385,"EODSD_vs_CN",144,"study_4"
"MST1",0.550317194803656,0.0940372905646874,34.2472694058327,3.58210991670914e-08,1.37355387151054e-07,"EODSD_vs_CN",139,"study_4"
"GPR158",-0.53730851640544,0.0705500289206061,58.0033472162181,3.93246531762927e-11,2.33844996428008e-10,"EODSD_vs_CN",86,"study_4"
"HP",0.920946929107227,0.177518476914437,26.9142375992205,7.34370185818853e-07,2.30683515997335e-06,"EODSD_vs_CN",144,"study_4"
"COL18A1",0.515258793918564,0.0371881341221689,191.973838215501,5.0057494184012e-28,7.9519905046602e-26,"EODSD_vs_CN",144,"study_4"
"RTN4R",-0.48708686826115,0.0516510559657051,88.9312574302288,2.09228699000206e-16,3.18715497655108e-15,"EODSD_vs_CN",144,"study_4"
"GRIA4",-0.241416003876774,0.0534354005673449,20.4114555237425,1.37125708704021e-05,3.55440065451915e-05,"EODSD_vs_CN",144,"study_4"
"MEGF8",-0.303124194478555,0.0380214607308513,63.5599589500286,5.14823739002663e-13,4.1787153121968e-12,"EODSD_vs_CN",144,"study_4"
"SERPIND1",-0.140372558670773,0.0518886111425353,7.31847071654395,0.00773238716032924,0.0129885415744503,"EODSD_vs_CN",144,"study_4"
"COCH",0.0382060720287782,0.0595724829858932,0.411313890573186,0.522379901128543,0.577996467716358,"EODSD_vs_CN",144,"study_4"
"CBLN1",-0.54468427340155,0.0622568669148317,76.5447044141291,2.35738680326244e-14,2.54506225750275e-13,"EODSD_vs_CN",144,"study_4"
"CD59",-0.0737299771116708,0.029289138003087,6.33687320707409,0.0129589925664237,0.0211606457178608,"EODSD_vs_CN",144,"study_4"
"KRT10",-0.188370608609183,0.290750185842921,0.419745723308367,0.518110253153005,0.574415355439822,"EODSD_vs_CN",144,"study_4"
"ATP6AP1",-0.443947911578566,0.0339362091498781,171.134424664269,1.63915025598552e-25,1.51894590387991e-23,"EODSD_vs_CN",144,"study_4"
"SERPINI1",-0.267378120653031,0.0348159145969587,58.9788249932222,2.47723603006275e-12,1.83645764361985e-11,"EODSD_vs_CN",144,"study_4"
"TGFBR3",0.00306460807563802,0.0230463044492071,0.0176826476783495,0.894408106037465,0.916665266279872,"EODSD_vs_CN",144,"study_4"
"PTPRG",-0.184591752093183,0.0335784107769456,30.2206853193596,2.10429468926712e-07,7.1558889738992e-07,"EODSD_vs_CN",144,"study_4"
"CLSTN2",-0.192216124645875,0.0322024459238673,35.6288590255302,2.44467326308684e-08,9.6399881863566e-08,"EODSD_vs_CN",138,"study_4"
"ART3",-0.0462558641734212,0.0330509787263038,1.9586865851342,0.163836968022565,0.209253104248549,"EODSD_vs_CN",144,"study_4"
"KRT1",-0.0494472933240182,0.241212327671606,0.0420229027952486,0.83787030678453,0.866708633622696,"EODSD_vs_CN",144,"study_4"
"L1CAM",-0.098443515569473,0.0307714284558346,10.234789493449,0.00172685102963647,0.00323820968795236,"EODSD_vs_CN",144,"study_4"
"NRXN2",-0.389459858959549,0.042172607075668,85.2833998537611,1.65395526605479e-15,2.1386026230848e-14,"EODSD_vs_CN",144,"study_4"
"B2M",0.0958270008838475,0.02952785778555,10.5320257271086,0.00146347622125944,0.00278661910623373,"EODSD_vs_CN",144,"study_4"
"C3",0.186279499371555,0.0530669171502986,12.3220341174306,0.000616086025141868,0.00124335328485981,"EODSD_vs_CN",144,"study_4"
"APLP1",-0.275018703266543,0.0421733740732709,42.5253369958496,1.71143915304436e-09,7.79967351715298e-09,"EODSD_vs_CN",144,"study_4"
"LUM",0.177318539025279,0.0541883701824229,10.7076979245877,0.00134766603777784,0.00257492205156178,"EODSD_vs_CN",144,"study_4"
"BCAN",-0.165850423869207,0.0347789254781761,22.7405440991045,4.81218898750985e-06,1.33445240750897e-05,"EODSD_vs_CN",144,"study_4"
"CARTPT",0.0025482064535991,0.0637776603202795,0.00159636448130651,0.968193477226525,0.97831533361207,"EODSD_vs_CN",144,"study_4"
"B3GNT2",-0.104416602730889,0.0328888788843861,10.0795461819147,0.00186012344650492,0.00347056589347898,"EODSD_vs_CN",144,"study_4"
"NBL1",-0.0483949881918644,0.0281970692980622,2.94572929061145,0.0883195308012337,0.120062736248132,"EODSD_vs_CN",144,"study_4"
"PKM",0.353036873601351,0.0476600887698447,54.8694293004182,2.76376601742848e-11,1.73633209682512e-10,"EODSD_vs_CN",144,"study_4"
"RBP4",0.334201977274764,0.0635223439474619,27.6799308009961,5.85413665656588e-07,1.87602304383321e-06,"EODSD_vs_CN",144,"study_4"
"LRG1",0.596333655792341,0.0895316482226297,44.363467325035,7.09177616028518e-10,3.34154876704963e-09,"EODSD_vs_CN",144,"study_4"
"SOD1",0.620266323441065,0.0435494339006697,202.857643751382,1.67619722469119e-27,2.16058078563197e-25,"EODSD_vs_CN",144,"study_4"
"AGRN",0.180212629688255,0.0252982478437096,50.7445682818705,5.00927285995052e-11,2.90120386472135e-10,"EODSD_vs_CN",144,"study_4"
"SPOCK3",-0.0748762383676844,0.0259378320529629,8.33337045645322,0.00455089626791113,0.00795691297156788,"EODSD_vs_CN",144,"study_4"
"COL1A1",0.164937343918941,0.0407660895029797,16.3696685461525,8.54321178493209e-05,0.000196688436953302,"EODSD_vs_CN",144,"study_4"
"COL6A3",0.230313085431845,0.0327560737653235,49.4371636431804,1.03886725801384e-10,5.69074084192803e-10,"EODSD_vs_CN",144,"study_4"
"DDR1",0.108942389229844,0.0444291664327722,6.01253283074029,0.0154178927095546,0.0247041739092574,"EODSD_vs_CN",144,"study_4"
"PTPRD",-0.160506660668901,0.0267928422260183,35.8879412577943,1.74502100611546e-08,7.00528288375591e-08,"EODSD_vs_CN",144,"study_4"
"GASK1B",-0.110232029613035,0.0411924578075095,7.16110755400191,0.00849492903426923,0.0141837253545156,"EODSD_vs_CN",130,"study_4"
"TPP1",0.064719109521354,0.0511898244033859,1.59844532834638,0.208271385595071,0.259167014378965,"EODSD_vs_CN",144,"study_4"
