"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"LRRC4",-0.0252757232149955,0.0463186486322798,0.297779928644914,0.586509058634974,0.925171513257883,"EOD_vs_CN",136,"study_6"
"LRRC4C",-0.0694621825297483,0.0676853600223644,1.05319154322182,0.310310769160136,0.789593831154873,"EOD_vs_CN",61,"study_6"
"LRRN1",-0.0660805096466718,0.0282350896507683,5.47732392558784,0.0206073539811114,0.375545733398708,"EOD_vs_CN",212,"study_6"
"LRRTM2",-0.0329810962244582,0.0256688074363484,1.65089248001131,0.200633785412489,0.695853468853639,"EOD_vs_CN",212,"study_6"
"LRTM2",-0.0770956678459752,0.0322155341298364,5.72702761456124,0.0178151843593811,0.367115815919709,"EOD_vs_CN",212,"study_6"
"LSR",-0.00666419743052838,0.0310113751629334,0.0461799714113347,0.830173188367759,0.981530252615223,"EOD_vs_CN",199,"study_6"
"LTA4H",0.0309709858285604,0.0446021053412577,0.482169062027325,0.48852242290808,0.886172903039907,"EOD_vs_CN",212,"study_6"
"LTBP3",0.0286281041448485,0.0381806394330455,0.562210279336825,0.455270196405684,0.864278369055044,"EOD_vs_CN",149,"study_6"
"LTF",0.0196076748188855,0.0758396672873375,0.066843526398774,0.796313977855975,0.975275807207519,"EOD_vs_CN",212,"study_6"
"LUZP2",-0.00239223031075853,0.0369683014684189,0.00418742443932241,0.948492606174382,0.99768957837669,"EOD_vs_CN",212,"study_6"
"LY75",-0.0622744348630298,0.0470750360420839,1.75000088236532,0.188879251815981,0.680305629513777,"EOD_vs_CN",150,"study_6"
"LY96",0.0447012210254011,0.0583194866935085,0.587504755976071,0.446043302530617,0.861808839018756,"EOD_vs_CN",78,"study_6"
"MAG",0.0765563902337461,0.0302490833100375,6.40528501134946,0.0123922112027104,0.344055974919696,"EOD_vs_CN",212,"study_6"
"MAMDC2",-0.00449026973413313,0.0244254507164164,0.0337955631473925,0.854337174137114,0.98339457010582,"EOD_vs_CN",212,"study_6"
"MAN1A2",-0.0374361831578947,0.0258762084550966,2.09306080269238,0.14978896182473,0.646713033882581,"EOD_vs_CN",212,"study_6"
"MAN1C1",0.0436457496702786,0.0238798115370655,3.3405819099432,0.0693701565652141,0.519366827617465,"EOD_vs_CN",212,"study_6"
"MAN2A1",0.0437304995077399,0.017572421108048,6.19306547741693,0.0137057988918784,0.361833203248384,"EOD_vs_CN",212,"study_6"
"MAN2B1",0.0257422462623839,0.0275878388811981,0.870677896585939,0.352119574357313,0.816217534412742,"EOD_vs_CN",212,"study_6"
"MAN2B2",0.0141485800789474,0.0353963427767885,0.15977503821397,0.689921215880588,0.949175850340878,"EOD_vs_CN",212,"study_6"
"MANBA",0.0197741519376935,0.023272886191919,0.721930253813592,0.396943569333517,0.839672164124551,"EOD_vs_CN",212,"study_6"
"MANEAL",0.0377975179339026,0.172328654466949,0.0481073649531487,0.826721755608274,0.981530252615223,"EOD_vs_CN",198,"study_6"
"MANSC1",-0.0152258132352941,0.0256813705829825,0.351499410531753,0.553937201707573,0.906896368725175,"EOD_vs_CN",212,"study_6"
"MAPK1",0.040319555115325,0.0743395052753794,0.294165766119089,0.588442972488077,0.925171513257883,"EOD_vs_CN",212,"study_6"
"MARCKSL1",0.014048718489858,0.0448278362759049,0.0982150101989222,0.754442771778116,0.968626459199811,"EOD_vs_CN",184,"study_6"
"MARCO",0.015204857880418,0.0619829648237927,0.0601755458450207,0.806557621230641,0.976903493937348,"EOD_vs_CN",212,"study_6"
"MATN2",0.045526235749226,0.0378207438753698,1.44898320941118,0.230558360330684,0.736239875880251,"EOD_vs_CN",212,"study_6"
"MATN3",0.00226602805379257,0.0474992988875957,0.0022759156690807,0.962013913543116,0.998008867228578,"EOD_vs_CN",212,"study_6"
"MB",-0.0983571518850619,0.192998024094724,0.259720460000957,0.611110816163766,0.930396436794644,"EOD_vs_CN",212,"study_6"
"MBL2",-0.146386242256061,0.160980838815746,0.826898402832023,0.367549952639421,0.822650145567408,"EOD_vs_CN",74,"study_6"
"MBP",0.0334656149073593,0.080524214713306,0.172720792554634,0.678742428694075,0.942230255303406,"EOD_vs_CN",122,"study_6"
"MDGA1",-0.097696137128483,0.0297428225825994,10.7892293061172,0.00123945805883955,0.129274101543212,"EOD_vs_CN",212,"study_6"
"MDGA2",-0.0423845069566564,0.0298666496227517,2.01391555758073,0.157715625604464,0.64937850410188,"EOD_vs_CN",212,"study_6"
"MDH2",0.0211764087639319,0.0219353493230177,0.931999142922694,0.335666516501789,0.8083994786036,"EOD_vs_CN",212,"study_6"
"MDK",0.0344100380089009,0.0422931890338055,0.661956479672665,0.417123641152388,0.848296033226012,"EOD_vs_CN",212,"study_6"
"ME1",0.086760553369582,0.0364814341474168,5.65588826253764,0.018739093316217,0.367115815919709,"EOD_vs_CN",212,"study_6"
"MEGF11",-0.0670863533891626,0.0794425011142616,0.713119896476582,0.400370608164637,0.840672687329774,"EOD_vs_CN",136,"study_6"
"MELTF",0.00916495630804953,0.0313577698774434,0.0854221426084899,0.770437262249514,0.970707107258584,"EOD_vs_CN",212,"study_6"
"MENT",-0.0459587661295547,0.0430740441785856,1.13842761710437,0.289630645604239,0.781636493458394,"EOD_vs_CN",96,"study_6"
"MEPE",-0.0118667605193498,0.0518698268375071,0.052340125518676,0.819327823321586,0.978981660980186,"EOD_vs_CN",212,"study_6"
"MERTK",0.0690073955745439,0.042489655355544,2.63769670569329,0.106298690070031,0.591563860825593,"EOD_vs_CN",170,"study_6"
"MESD",-0.0355667092678019,0.0286253890510073,1.54377702710261,0.216078563491137,0.723072490862101,"EOD_vs_CN",212,"study_6"
"MET",-0.0825458795940403,0.0255167216736045,10.4650437008551,0.00152870680617414,0.13488676901652,"EOD_vs_CN",212,"study_6"
"METRN",0.0207832355286378,0.0272192783114701,0.583006110038538,0.446209178781597,0.861808839018756,"EOD_vs_CN",212,"study_6"
"METRNL",0.0418595566331269,0.0280328910561178,2.22973612282204,0.1371840440998,0.629414828787984,"EOD_vs_CN",212,"study_6"
"METTL21A",-0.13193391508106,0.0517265655308183,6.50557387451409,0.0119243425583379,0.33572902498757,"EOD_vs_CN",184,"study_6"
"MFAP2",-0.00750497499717628,0.0370610929463423,0.0410073829640111,0.839832344534198,0.981653313065502,"EOD_vs_CN",208,"study_6"
"MFAP4",0.0699684078393963,0.0596504450683294,1.37586748105247,0.242556567301235,0.741392321154694,"EOD_vs_CN",212,"study_6"
"MFAP5",0.0383081911175007,0.0506324713129731,0.572433498102204,0.450513298136394,0.863122769355565,"EOD_vs_CN",169,"study_6"
"MFRP",0.0713383892561517,0.0500960746485911,2.02786576587637,0.156584382490161,0.64937850410188,"EOD_vs_CN",208,"study_6"
"MGAT2",-0.011397626000387,0.0279399899891597,0.166408808750531,0.68387387934595,0.946482058603557,"EOD_vs_CN",212,"study_6"
"MGAT3",0.00160239219805321,0.0484100131942735,0.00109563839099557,0.973639127213154,0.998821693685676,"EOD_vs_CN",182,"study_6"
"MGAT5",-0.00700801097910217,0.0264042917288577,0.0704434312914353,0.791058923620156,0.975275807207519,"EOD_vs_CN",212,"study_6"
"MIA",-0.000272512418429249,0.0674404763253252,1.63279378201636e-05,0.996783648567949,0.99967787289116,"EOD_vs_CN",164,"study_6"
"MIA3",-0.0389300109775542,0.0233618843627402,2.7768557026202,0.0978109195221078,0.578627912184121,"EOD_vs_CN",212,"study_6"
"MIF",0.103899812150155,0.0296929812949408,12.2439603718682,0.000615739264487861,0.0879187706936596,"EOD_vs_CN",212,"study_6"
"MILR1",0.0286441421832298,0.0556350655685389,0.265078456529042,0.608253558898989,0.928167071938228,"EOD_vs_CN",74,"study_6"
"MINPP1",-0.0420333403537152,0.0201092086650449,4.36915897899008,0.0383001891067094,0.44667670365161,"EOD_vs_CN",212,"study_6"
"MLEC",-0.0122718821431889,0.0188028315479741,0.425966887855231,0.514897820008762,0.890381264876743,"EOD_vs_CN",212,"study_6"
"MMP14",0.061778525500387,0.0321027480550069,3.70331501751392,0.0562485819126913,0.502124400730592,"EOD_vs_CN",212,"study_6"
"MMP17",-0.0332467868335913,0.0408734764683332,0.661631543071873,0.417195893013438,0.848296033226012,"EOD_vs_CN",212,"study_6"
"MMP28",0.344280285021978,0.18433435372628,3.48828328043396,0.06687011984909,0.517253604578936,"EOD_vs_CN",60,"study_6"
"MMP3",-0.0637673660481928,0.0781312729698742,0.666111845328438,0.416223968008008,0.848296033226012,"EOD_vs_CN",125,"study_6"
"MOXD1",-0.0663830677836687,0.0429306784212585,2.39099756783541,0.123969111510902,0.60590282129656,"EOD_vs_CN",212,"study_6"
"MPZ",-0.00587453470356037,0.0581348633591567,0.0102111260043582,0.919653462433127,0.989976990524406,"EOD_vs_CN",212,"study_6"
"MPZL1",0.0667648745575,0.0738538453996177,0.817240439746598,0.369105021682001,0.822650145567408,"EOD_vs_CN",73,"study_6"
"MRC2",0.0234789532020124,0.024653953528286,0.906952024035579,0.342513335366339,0.808701508420483,"EOD_vs_CN",212,"study_6"
"MSLN",-0.0469303064655573,0.0621278409302577,0.57060327242909,0.451233049982316,0.863122769355565,"EOD_vs_CN",212,"study_6"
"MSN",0.0568102498154025,0.0321939197526711,3.11390732920214,0.0795632791471723,0.538792335149831,"EOD_vs_CN",212,"study_6"
"MSTN",0.000317575103794654,0.0297810881287501,0.000113713433736241,0.991507165750576,0.999236339955658,"EOD_vs_CN",198,"study_6"
"MXRA7",-0.00796709051973685,0.0269434219326817,0.0874367483931908,0.767919496915593,0.969559908113799,"EOD_vs_CN",212,"study_6"
"MXRA8",-0.0204495752085913,0.0190996716595202,1.14634879605799,0.285766329357437,0.775848147629293,"EOD_vs_CN",212,"study_6"
"MYDGF",0.0169285468657121,0.0304859026264166,0.308348076844695,0.579449865014377,0.922932689727107,"EOD_vs_CN",212,"study_6"
"MYH11",0.0769441126102693,0.190473049393193,0.163186309641007,0.687489719405886,0.946482058603557,"EOD_vs_CN",71,"study_6"
"MYH9",0.441216580368794,0.617144332491405,0.511128571954168,0.477590298243026,0.883149117374365,"EOD_vs_CN",77,"study_6"
"MYL6",0.099494262310606,0.0726020372151957,1.87801241225514,0.174989581565965,0.662599621448403,"EOD_vs_CN",77,"study_6"
"MYLK",0.0123201122531176,0.0354054529141623,0.121084630558749,0.728355799175243,0.962315427991613,"EOD_vs_CN",198,"study_6"
"MYOC",0.0452345080893963,0.0695331025646056,0.423210591143123,0.516094055154649,0.890908476903405,"EOD_vs_CN",212,"study_6"
"MYRF",0.0342363354349845,0.0250594903904472,1.86650894551303,0.173747102805188,0.662599621448403,"EOD_vs_CN",212,"study_6"
"NAGA",0.0582162870147059,0.0357018738312005,2.65893049142539,0.104887955477694,0.591563860825593,"EOD_vs_CN",212,"study_6"
"NAGLU",0.0781179640758514,0.0413008678206725,3.57753159371667,0.060872230776692,0.511275585389106,"EOD_vs_CN",212,"study_6"
"NAXE",0.00169162334868422,0.0213795643424176,0.00626050892943095,0.937024204431454,0.995774168772793,"EOD_vs_CN",212,"study_6"
"NBR1",-0.00784652258049535,0.0683323655615374,0.01318565008938,0.908906445298936,0.985872002553696,"EOD_vs_CN",91,"study_6"
"NCMAP",0.0668957194791174,0.087004736870187,0.591167924646491,0.444885727283525,0.861808839018756,"EOD_vs_CN",74,"study_6"
"NCR3LG1",-0.0122020741926605,0.0488641844716041,0.0623571148245056,0.803243789415475,0.976903493937348,"EOD_vs_CN",167,"study_6"
"NCSTN",0.0233693382368421,0.0384190638351764,0.369997911429286,0.543949305293665,0.902058653065638,"EOD_vs_CN",212,"study_6"
"NDRG2",-0.0300658561729876,0.0222685455411792,1.82290252581097,0.179159030960136,0.664813249697907,"EOD_vs_CN",212,"study_6"
"NDRG4",-0.0911496496505418,0.0355663446524305,6.56797577208953,0.0113662251318263,0.33572902498757,"EOD_vs_CN",212,"study_6"
"NDST1",0.0386964602797988,0.0715941936672269,0.292137209111571,0.589706680463888,0.925171513257883,"EOD_vs_CN",212,"study_6"
"NDST2",0.0325048747563059,0.0537490761546646,0.365725284248007,0.546469749305897,0.902058653065638,"EOD_vs_CN",148,"study_6"
"NECTIN2",0.0150940305,0.0233132076905003,0.419185624938137,0.518166425370761,0.892174577361026,"EOD_vs_CN",212,"study_6"
"NECTIN3",-0.0384843514315016,0.0391081668385242,0.968352382175197,0.326549566949849,0.798916065040798,"EOD_vs_CN",212,"study_6"
"NEDD8",0.0643869231784994,0.0276607116693546,5.4183698380585,0.0210688292632224,0.376040979439121,"EOD_vs_CN",208,"study_6"
"NEFH",0.479629462638848,0.12519290155851,14.6775069934611,0.000238395586517387,0.0397127314540213,"EOD_vs_CN",94,"study_6"
"NEFM",0.677212246852955,0.1584588579706,18.2648690789939,3.6083081500034e-05,0.018392235707513,"EOD_vs_CN",137,"study_6"
"NELL1",-0.0770312986191951,0.0320141804427714,5.78961469488754,0.0170639647425151,0.366418366144135,"EOD_vs_CN",212,"study_6"
"NENF",0.00133915136880805,0.0181044078736328,0.00547130201712619,0.941128913547176,0.99698818133588,"EOD_vs_CN",212,"study_6"
"NETO1",0.00703557061123429,0.0407255123521468,0.0298445846267888,0.863215008213604,0.983428528246922,"EOD_vs_CN",107,"study_6"
"NEU1",0.0561198603912539,0.0338786985882229,2.74397231845253,0.0993369263464347,0.582329958259598,"EOD_vs_CN",212,"study_6"
"NHLRC3",-0.00724203837616098,0.0270807584886017,0.071515469732921,0.789509734179671,0.974817763202694,"EOD_vs_CN",212,"study_6"
"NIF3L1",0.0268625676141641,0.0309271423116925,0.754423933774107,0.386478775048679,0.835489828006965,"EOD_vs_CN",212,"study_6"
"NLGN1",-0.0430927632976006,0.027349752143459,2.48257225761456,0.117061493676937,0.599709862915569,"EOD_vs_CN",212,"study_6"
"NLGN2",-0.000495650289086685,0.0299493032260198,0.000273890697349709,0.986819663928859,0.999236339955658,"EOD_vs_CN",212,"study_6"
"NLGN3",0.0336209487085913,0.0321167771625667,1.0958623625675,0.296986284889873,0.783667113016769,"EOD_vs_CN",212,"study_6"
"NLGN4X",-0.738003592007936,0.534661516357748,1.90528127707472,0.172183518126568,0.662599621448403,"EOD_vs_CN",91,"study_6"
"NMB",0.158048776228022,0.157481422086541,1.00721832619755,0.318186165579178,0.79282198716401,"EOD_vs_CN",160,"study_6"
"NME3",-0.046607509594045,0.0369717594212782,1.58917439319303,0.210924818618245,0.716509798292962,"EOD_vs_CN",132,"study_6"
"NOTCH1",-0.0193301438533282,0.0256173869831004,0.569377779324087,0.451529282349849,0.863122769355565,"EOD_vs_CN",212,"study_6"
"NOTCH2",-0.00618832679953561,0.0273710012838367,0.0511169709176973,0.821409882336887,0.979762549660891,"EOD_vs_CN",212,"study_6"
"NOTCH3",-0.00996099076431888,0.0185938630794088,0.286989374469802,0.592932590910014,0.926717943103298,"EOD_vs_CN",212,"study_6"
"NPC1",0.0720833969771242,0.0580080705591454,1.5441648024594,0.216913990352972,0.723891597187966,"EOD_vs_CN",156,"study_6"
"NPDC1",-0.00780938678715171,0.0500773353910118,0.0243193208498186,0.87627799917733,0.983428528246922,"EOD_vs_CN",212,"study_6"
"NPEPPS",0.0283227999585913,0.0246259249001761,1.32277892986622,0.252039791624326,0.751381084953883,"EOD_vs_CN",212,"study_6"
"NPTN",0.0135277425634675,0.0279821549549622,0.233715946488177,0.629361007224449,0.935171525121635,"EOD_vs_CN",212,"study_6"
"NQO2",0.0327753523370948,0.19345869931731,0.0287023999031253,0.86588252109267,0.983428528246922,"EOD_vs_CN",134,"study_6"
"NRG3",0.0413167672043969,0.0459360865037062,0.808992844596987,0.370912855393256,0.82383866436791,"EOD_vs_CN",150,"study_6"
"NRGN",-0.00800233378571429,0.0465256801060831,0.0295833848970678,0.863661363779639,0.983428528246922,"EOD_vs_CN",171,"study_6"
"NRN1",-0.0710662522917957,0.0294503448311596,5.82299018617446,0.0168338194353085,0.366418366144135,"EOD_vs_CN",212,"study_6"
"NRN1L",-0.0224827333760817,0.0663515634582094,0.114814277953794,0.735471575772144,0.965723574667472,"EOD_vs_CN",161,"study_6"
"NRP1",-0.00658056038196594,0.0175782742624615,0.140143604880182,0.708600379199428,0.953868810136398,"EOD_vs_CN",212,"study_6"
"NRP2",-0.00316676133591331,0.0174832966176488,0.0328083218058308,0.85652826185103,0.983428528246922,"EOD_vs_CN",212,"study_6"
"NRSN2",-0.126736244061284,0.0810365602605444,2.44590546760661,0.119846133052309,0.602749023277692,"EOD_vs_CN",168,"study_6"
"NSF",-0.0181201483014706,0.0235759074520302,0.590726779887788,0.443276596736167,0.861333942852798,"EOD_vs_CN",212,"study_6"
"NSG1",-0.00947209251943661,0.0386482433726709,0.0600665023984779,0.806740463547394,0.976903493937348,"EOD_vs_CN",196,"study_6"
"NT5E",0.0337700459463443,0.0467949909227829,0.520792316565637,0.472809341976902,0.882433200827943,"EOD_vs_CN",85,"study_6"
"NTNG2",-0.0712318487202013,0.0457868534046887,2.42028681339834,0.121566183951203,0.603277117293852,"EOD_vs_CN",212,"study_6"
"NTRK3",-0.0312755870750774,0.0271735829010114,1.32469876463161,0.251267773598825,0.751381084953883,"EOD_vs_CN",212,"study_6"
"NUDC",0.0133601832223309,0.0488351269445393,0.0748445508136968,0.784814206383735,0.972022056109719,"EOD_vs_CN",199,"study_6"
"NUDT5",0.086895986431865,0.0937173253623039,0.859725214373275,0.355920900677942,0.816611973778534,"EOD_vs_CN",152,"study_6"
"NUTF2",0.0278229784056672,0.0455210573403481,0.37357908598214,0.542657960579396,0.902058653065638,"EOD_vs_CN",109,"study_6"
"NXPH1",-0.0254080292163313,0.0244828557054642,1.07700523506967,0.300746951136547,0.787037094003606,"EOD_vs_CN",212,"study_6"
"NXPH3",-0.0301573753632125,0.0748072021367393,0.162517547241407,0.687406392038804,0.946482058603557,"EOD_vs_CN",170,"study_6"
"OLFM2",0.0259560624218266,0.0352416795881334,0.542455882553585,0.462404272162861,0.870382429428964,"EOD_vs_CN",212,"study_6"
"OLFM3",0.00562263121398307,0.0593920403394247,0.0089623666755552,0.924894190282157,0.991037814037905,"EOD_vs_CN",91,"study_6"
"OLFML1",-0.480771582332298,0.401711385644997,1.43235047511488,0.235307123010124,0.74002239187535,"EOD_vs_CN",74,"study_6"
"OLFML2A",-0.0529488118072755,0.0348646840088714,2.3064336776928,0.13069512422796,0.62096698507871,"EOD_vs_CN",212,"study_6"
"OLFML2B",-0.0127770274566563,0.0432584504359503,0.0872404182729993,0.768073945452882,0.969559908113799,"EOD_vs_CN",212,"study_6"
"OLFML3",0.0379027338235294,0.026483097497897,2.0483469164301,0.154285463926506,0.64937850410188,"EOD_vs_CN",212,"study_6"
"OS9",-0.0140342732534884,0.0737997464331989,0.0361634717764224,0.850309808683341,0.98339457010582,"EOD_vs_CN",63,"study_6"
"OSCAR",-0.0867564769078406,0.328263575099055,0.0698487156292572,0.791918683620661,0.975275807207519,"EOD_vs_CN",198,"study_6"
"OSMR",0.0275003527790248,0.0248926649948282,1.22048863949253,0.270844347782345,0.763635897344015,"EOD_vs_CN",212,"study_6"
"OSTM1",0.0141385788983051,0.0505319344835711,0.0782852009346909,0.780628743124715,0.971781344303001,"EOD_vs_CN",89,"study_6"
"OTUB1",0.155439402304858,0.0467880988164142,11.0370100590044,0.00129338770928676,0.129274101543212,"EOD_vs_CN",103,"study_6"
"OXT",0.0120571539059597,0.0399217275952963,0.0912159856465357,0.763174924081892,0.968626459199811,"EOD_vs_CN",212,"study_6"
"P3H1",-0.0280948065487179,0.112793767226451,0.0620414426716329,0.803966780467597,0.976903493937348,"EOD_vs_CN",107,"study_6"
"P4HB",0.00137685544001548,0.0144733141296236,0.00904983608951546,0.924339859559669,0.991037814037905,"EOD_vs_CN",212,"study_6"
"PAFAH1B2",-0.0434993632914956,0.0687715135630723,0.40008165217087,0.528817589972712,0.895852849453772,"EOD_vs_CN",86,"study_6"
"PALM",-0.0174290098459752,0.0313837804120371,0.308414592004195,0.579367076095958,0.922932689727107,"EOD_vs_CN",212,"study_6"
"PAMR1",0.0282918271544118,0.0249756320089646,1.28318424462415,0.2589866600918,0.754052250517262,"EOD_vs_CN",212,"study_6"
"PAPPA2",-0.0532497838831269,0.027604514123033,3.72113549772903,0.0551428758545726,0.498781035444754,"EOD_vs_CN",212,"study_6"
"PBXIP1",0.0193200777545747,0.0397388593994758,0.236367055193224,0.627761515399559,0.934397073182218,"EOD_vs_CN",198,"study_6"
"PCDH1",-0.044616652624226,0.0249189200326865,3.2057934367726,0.0750835801465125,0.525983986992805,"EOD_vs_CN",212,"study_6"
"PCDH10",-0.00951050441137771,0.0205378585499146,0.214435549880128,0.643867176439282,0.940324205888864,"EOD_vs_CN",212,"study_6"
"PCDH12",-0.0685958731112532,0.064614154834283,1.12704340114854,0.293757899558541,0.781636493458394,"EOD_vs_CN",57,"study_6"
"PCDH17",-0.0509924241486068,0.0222916843389667,5.23269652165232,0.0234612486459419,0.390825300360315,"EOD_vs_CN",212,"study_6"
