"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"IGHV3-11",0.00602087830607262,0.049333528566348,0.0148948227681798,0.902959726568725,0.953488442579192,"LOD_vs_CN",522,"study_11"
"IGHV3-13",-0.00308810884556038,0.054198912306231,0.00324641515298924,0.954617415556285,0.980387219561778,"LOD_vs_CN",522,"study_11"
"IGHV3-15",-0.00210133823360767,0.0450496569902656,0.00217574977793699,0.962833040928347,0.982956374975548,"LOD_vs_CN",522,"study_11"
"IGHV3-20",0.0645721704756554,0.0781141387230267,0.683331548592696,0.409385471316486,0.639293041752592,"LOD_vs_CN",522,"study_11"
"IGHV3-21",0.000827720659916042,0.0493391167051372,0.000281439370128844,0.986629066243675,0.99505930199608,"LOD_vs_CN",522,"study_11"
"IGHV3-23",-0.0190090348548148,0.0557741458552871,0.116159378007449,0.733532597710963,0.864295796730934,"LOD_vs_CN",522,"study_11"
"IGHV3-43",0.0214656783003351,0.0412041128895508,0.271398908145735,0.602850731749171,0.789325746230906,"LOD_vs_CN",522,"study_11"
"IGHV3-43D",-0.0291092643304044,0.0498952313775127,0.340364594732361,0.560094821840454,0.754525558359457,"LOD_vs_CN",522,"study_11"
"IGHV3-48",-0.0193650625791895,0.0601256514349758,0.103733306186629,0.747675878623609,0.87429270196668,"LOD_vs_CN",522,"study_11"
"IGHV3-49",-0.0140629376601876,0.0520538962376734,0.0729870178079844,0.787230996540823,0.896171587908629,"LOD_vs_CN",522,"study_11"
"IGHV3-53",-0.0354142713490526,0.0491395358085691,0.519391121956398,0.471866151061276,0.698893424459841,"LOD_vs_CN",419,"study_11"
"IGHV3-64",0.0169556097279051,0.0374081579796586,0.205444337820387,0.650739445052485,0.818640156829385,"LOD_vs_CN",522,"study_11"
"IGHV3-64D",-0.00610987119776936,0.0467822672447716,0.017056957953415,0.89619621143436,0.951686813460368,"LOD_vs_CN",522,"study_11"
"IGHV3-66",-7.23501231685297e-05,0.0489594312568966,2.1837645988098e-06,0.998822104064029,0.99922632183176,"LOD_vs_CN",522,"study_11"
"IGHV3-7",-0.00862601634493752,0.0491258422238975,0.0308319175044799,0.860749768468267,0.936932376773913,"LOD_vs_CN",522,"study_11"
"IGHV3-73",0.00523252499695273,0.0318743086447428,0.0269489020643807,0.869749305445035,0.938463676586698,"LOD_vs_CN",522,"study_11"
"IGHV3-9",-0.00314092657290849,0.0422383372298262,0.00552970471947708,0.940782284488871,0.973102116162028,"LOD_vs_CN",522,"study_11"
"IGHV4-28",0.00297584305457377,0.047965092456575,0.00384919110782401,0.950578720231403,0.978704489521699,"LOD_vs_CN",522,"study_11"
"IGHV4-30-2",0.0553133241761681,0.0730864054462397,0.572777978820246,0.449832331603349,0.679282543508539,"LOD_vs_CN",501,"study_11"
"IGHV4-30-4",-0.0317446772157456,0.0899380551935211,0.124581870304178,0.724514738247576,0.860575009747984,"LOD_vs_CN",419,"study_11"
"IGHV4-34",0.0057435027212972,0.0574489796936326,0.00999514324312317,0.920443460271901,0.962579881176393,"LOD_vs_CN",522,"study_11"
"IGHV4-38-2",0.0623277373997389,0.0729405660929396,0.730170804666864,0.393667102296603,0.625472004603822,"LOD_vs_CN",490,"study_11"
"IGHV4-39",-0.0368645055269493,0.0530075487534903,0.48366134920402,0.487458806895055,0.710913375011549,"LOD_vs_CN",522,"study_11"
"IGHV4-4",-0.0197853380911635,0.0486763299553716,0.165215694031586,0.684718588802699,0.838735681780743,"LOD_vs_CN",522,"study_11"
"IGHV4-61",0.0694538525109689,0.0700436794674947,0.983229220956106,0.322538296944552,0.556783987462941,"LOD_vs_CN",515,"study_11"
"IGHV5-10-1",-0.122257392670139,0.110507718864381,1.22395381623384,0.269710152556112,0.495000859242257,"LOD_vs_CN",522,"study_11"
"IGHV5-51",0.00603167387670556,0.048895611762813,0.015217241580344,0.901913764054826,0.952790950745098,"LOD_vs_CN",522,"study_11"
"IGHV6-1",-0.0194332083147153,0.0579780579962508,0.112347052666396,0.737766076979141,0.867629753707154,"LOD_vs_CN",522,"study_11"
"IGHV7-4-1",-0.0415142465699326,0.0929805699713291,0.199347095674685,0.655683101499243,0.821739672049688,"LOD_vs_CN",458,"study_11"
"IGKJ1",0.00688442405595296,0.0525755606872831,0.0171461808907677,0.895927424128127,0.951686813460368,"LOD_vs_CN",522,"study_11"
"IGKV1-12",-0.0471030472503033,0.0341998021828931,1.89692788117147,0.169417755789083,0.365764796777829,"LOD_vs_CN",522,"study_11"
"IGKV1-16",-0.0321928597079287,0.045605416945662,0.498294682643095,0.480831119114026,0.706667376010626,"LOD_vs_CN",522,"study_11"
"IGKV1-27",-0.0166639450053409,0.050284495067279,0.10982152252948,0.740649604664072,0.869779488232582,"LOD_vs_CN",522,"study_11"
"IGKV1-39",-0.00888388848565408,0.0456202426501046,0.0379219808939417,0.845736837211452,0.93029424965381,"LOD_vs_CN",522,"study_11"
"IGKV1-6",-0.0235564021478207,0.0577624619413332,0.166313126911326,0.683738435231107,0.838735681780743,"LOD_vs_CN",522,"study_11"
"IGKV1-8",0.0684167139821148,0.0392671861008125,3.03574201556532,0.0828074546904925,0.226525722169284,"LOD_vs_CN",467,"study_11"
"IGKV1-9",-0.0366047561250834,0.0437772437531986,0.699162628341456,0.403825210062961,0.634619147664107,"LOD_vs_CN",522,"study_11"
"IGKV1D-13",0.0639328739593544,0.0494012593944438,1.674836488553,0.196678841631386,0.402142346164423,"LOD_vs_CN",507,"study_11"
"IGKV1D-17",-0.0213050314914663,0.0735943465582162,0.0838060658489949,0.772550218166409,0.891266593764426,"LOD_vs_CN",385,"study_11"
"IGKV2-24",-0.0253658112799748,0.0404960928140052,0.392347841461344,0.531586396241213,0.740549001137019,"LOD_vs_CN",522,"study_11"
"IGKV2-29",0.213094964346275,0.098280791835297,4.70120381889629,0.0316797912248628,0.110924141512551,"LOD_vs_CN",388,"study_11"
"IGKV2-30",0.0005177274562429,0.0387704582971018,0.000178320192754791,0.98935650919743,0.99505930199608,"LOD_vs_CN",522,"study_11"
"IGKV2-40",-0.0483047905178214,0.042971157229999,1.26364856055537,0.261896584856837,0.485677687746513,"LOD_vs_CN",522,"study_11"
"IGKV2D-26",0.0560455335312793,0.0695589814414611,0.649195629978731,0.421186762063565,0.648991486902516,"LOD_vs_CN",474,"study_11"
"IGKV2D-29",-0.0689772629401769,0.0613294335176086,1.26495188949774,0.261723247363064,0.485677687746513,"LOD_vs_CN",522,"study_11"
"IGKV3-11",-0.0227383145910046,0.0515197485316888,0.194791083106313,0.659297723978509,0.823539147890286,"LOD_vs_CN",522,"study_11"
"IGKV3-15",0.0295804894086747,0.0542344826763124,0.297481324435424,0.585960521907471,0.775740365275253,"LOD_vs_CN",522,"study_11"
"IGKV3D-15",-0.018015065738403,0.0680301890285601,0.0701242690063088,0.791374656343006,0.898611920293941,"LOD_vs_CN",503,"study_11"
"IGKV3D-20",-0.00507141094358485,0.0457601876535269,0.0122823653989004,0.911843523025304,0.957798370357542,"LOD_vs_CN",522,"study_11"
"IGKV3D-7",-0.00470215799695378,0.0520643801593892,0.00815667260382337,0.928108610336715,0.965221897810262,"LOD_vs_CN",522,"study_11"
"IGKV6-21",-0.0152811369735253,0.0486855457812711,0.0985170165184506,0.753871975191557,0.879873240166917,"LOD_vs_CN",522,"study_11"
"IGKV6D-21",0.0810906789680267,0.0831107313661567,0.951979651275978,0.330206926006958,0.564503126617705,"LOD_vs_CN",522,"study_11"
"IGLC7",-0.111558855220677,0.073078815747671,2.33037115595662,0.12808253682479,0.306208927496016,"LOD_vs_CN",522,"study_11"
"IGLL1",-0.0237645950783921,0.0501066284419577,0.224941960263562,0.635718684029838,0.810885751765614,"LOD_vs_CN",522,"study_11"
"IGLV1-36",-0.0199414370159238,0.0464945231595318,0.183954029840017,0.668350999998459,0.830233001003111,"LOD_vs_CN",444,"study_11"
"IGLV1-40",0.0100549636608067,0.0306044497548909,0.107942347690085,0.742752953055343,0.870595210978098,"LOD_vs_CN",522,"study_11"
"IGLV1-44",-0.0414123116411161,0.0442401404778366,0.876245806290036,0.350110496775004,0.583202929937878,"LOD_vs_CN",522,"study_11"
"IGLV1-47",-0.0550580866771493,0.0424885030082481,1.67918818750176,0.196199719154009,0.401494789527078,"LOD_vs_CN",522,"study_11"
"IGLV1-51",-0.0110916455070299,0.0577195644666817,0.0369271568472833,0.847749271787245,0.931292070101512,"LOD_vs_CN",522,"study_11"
"IGLV10-54",0.0144065465843007,0.119634893255547,0.0145012033575211,0.904249446553999,0.954442626764085,"LOD_vs_CN",522,"study_11"
"IGLV2-11",-0.0570719630866024,0.0569394545136579,1.00465978327246,0.317177031427086,0.549062760285545,"LOD_vs_CN",522,"study_11"
"IGLV2-18",-0.0215818478312825,0.048418572060261,0.19867960947117,0.65617842216542,0.821739672049688,"LOD_vs_CN",522,"study_11"
"IGLV2-23",-0.0222789417929689,0.0506885626527931,0.193183115158284,0.660689062274034,0.824860283808794,"LOD_vs_CN",522,"study_11"
"IGLV2-8",-0.012402723554079,0.0456843657153481,0.0737053356842435,0.78621801785775,0.896049303893204,"LOD_vs_CN",522,"study_11"
"IGLV3-1",0.0757180729929348,0.0632908172846878,1.4312572441663,0.232911135537315,0.450866348510761,"LOD_vs_CN",522,"study_11"
"IGLV3-12",-0.0200054805999266,0.0703652589004803,0.0808316414790871,0.776391975875948,0.892288979936066,"LOD_vs_CN",522,"study_11"
"IGLV3-22",-0.0255474646768887,0.057415525010128,0.197987118019465,0.656897071991955,0.822202309855247,"LOD_vs_CN",327,"study_11"
"IGLV3-25",0.00707132705453606,0.04301931897435,0.0270193431218287,0.869555977258782,0.938463676586698,"LOD_vs_CN",522,"study_11"
"IGLV3-27",-0.0182751256110315,0.0401209254938438,0.207481250184053,0.649102053831004,0.817828887395637,"LOD_vs_CN",522,"study_11"
"IGLV3-9",-0.0838643925220482,0.0619121437705387,1.83486250751624,0.176695329233007,0.376368384367421,"LOD_vs_CN",522,"study_11"
"IGLV4-60",0.0121786356565145,0.0892780508241937,0.0186083504409769,0.891607960137602,0.95084334661784,"LOD_vs_CN",501,"study_11"
"IGLV4-69",-0.048369594768236,0.0550093260644144,0.773165112778856,0.379973885201295,0.613517599097062,"LOD_vs_CN",522,"study_11"
"IGLV5-37",-0.0520788104547942,0.067012791925334,0.603957929250194,0.437972626267873,0.668096915013823,"LOD_vs_CN",365,"study_11"
"IGLV5-45",-0.0739490193453051,0.0647844055090854,1.30293839633265,0.25464888082897,0.477586183210771,"LOD_vs_CN",522,"study_11"
"IGLV6-57",0.00147067661918721,0.0511247780740189,0.000827506672832591,0.97706987864243,0.989883909837741,"LOD_vs_CN",522,"study_11"
"IGLV7-43",-0.0283163695446878,0.0727432626239984,0.15152684872332,0.69742855238223,0.84489910546081,"LOD_vs_CN",508,"study_11"
"IGLV7-46",0.00599015336639913,0.0590523486443713,0.0102896720511872,0.919275297904733,0.962579881176393,"LOD_vs_CN",522,"study_11"
"IGLV8-61",-0.14224336243802,0.0810022570112143,3.08368337705767,0.0802759556667374,0.222718476327918,"LOD_vs_CN",522,"study_11"
"IGLV9-49",-0.000255868302640863,0.0646813304197896,1.564858552453e-05,0.996846455488401,0.997864263475981,"LOD_vs_CN",522,"study_11"
"IGSF1",0.0123706622091774,0.0172119350508498,0.516566810679179,0.47302967369758,0.699778188737533,"LOD_vs_CN",522,"study_11"
"IGSF11",-0.0410537947433642,0.0194955392825607,4.43441267695153,0.0361565704802659,0.121935937554185,"LOD_vs_CN",522,"study_11"
"IGSF21",-0.0694617764261338,0.0180531859070327,14.8041699741668,0.000152950903334468,0.00148856154741261,"LOD_vs_CN",522,"study_11"
"IL13RA1",-0.038496492354931,0.0474563066715322,0.658043265111802,0.418365957469242,0.647152369633596,"LOD_vs_CN",351,"study_11"
"IL18BP",-0.0309998111394816,0.0213353757491493,2.11114228369704,0.147492542491619,0.334804008300535,"LOD_vs_CN",522,"study_11"
"IL1R1",0.0219532887722107,0.0565449872420438,0.150733908132352,0.698272197595645,0.84489910546081,"LOD_vs_CN",337,"study_11"
"IL1R2",-0.0184995659285415,0.0477952686633441,0.149814297527296,0.699111041852597,0.84539309986299,"LOD_vs_CN",389,"study_11"
"IL1RAP",0.0216483668078741,0.0296580918660933,0.532799567678011,0.466138881994114,0.694234411009083,"LOD_vs_CN",522,"study_11"
"IL1RAPL1",-0.0426613112324182,0.02223671927779,3.68067077262346,0.0562966687764458,0.169921080849052,"LOD_vs_CN",508,"study_11"
"IL34",-0.052779031351337,0.0729356853794011,0.523651912475575,0.470157928996639,0.697617287202696,"LOD_vs_CN",373,"study_11"
"IL6R",-0.011199104047825,0.0191168174998395,0.343190589612142,0.558464121703436,0.753972315046911,"LOD_vs_CN",522,"study_11"
"ILDR2",-0.0784756197706075,0.082188189644273,0.911697323487448,0.341041271493417,0.574157624935669,"LOD_vs_CN",375,"study_11"
"IMPA1",0.0600157325214997,0.0146888021429176,16.6938866586456,6.05456127525221e-05,0.00068971776370615,"LOD_vs_CN",522,"study_11"
"INAFM1",-0.0878956270889768,0.0270812935576117,10.5340585546685,0.0013365677510627,0.00905204241267672,"LOD_vs_CN",522,"study_11"
"INAFM2",-0.0474951176257564,0.017191727454132,7.63236093661327,0.00619146897640026,0.0317537579038619,"LOD_vs_CN",522,"study_11"
"INHBA",0.0504117078646327,0.0355486964088713,2.0110157070148,0.157495531871305,0.351697339463293,"LOD_vs_CN",522,"study_11"
"INHBB",0.0439758481432257,0.0401394636243108,1.20028759843982,0.274380540672394,0.500480227646708,"LOD_vs_CN",476,"study_11"
"INHBC",-0.0357499621803492,0.0632838156548551,0.319128697631317,0.572943493379542,0.765990435713482,"LOD_vs_CN",293,"study_11"
"INSR",0.00803369235309365,0.0456365440562321,0.0309888097198067,0.860475953778158,0.936932376773913,"LOD_vs_CN",374,"study_11"
"ISLR2",-0.0315322142676742,0.0155341655620776,4.12034023337283,0.0433794530740691,0.139572779969825,"LOD_vs_CN",522,"study_11"
"ISM1",-0.0754149202458801,0.0630007066777719,1.43292582646919,0.23362484424444,0.451894064923517,"LOD_vs_CN",267,"study_11"
"ITFG1",-0.00366991193084344,0.0425611820215867,0.00743505050697188,0.931387967775516,0.967391200143309,"LOD_vs_CN",330,"study_11"
"ITGA1",0.0696734249751665,0.0917942176664713,0.576107687145429,0.448792708211334,0.678541635901173,"LOD_vs_CN",428,"study_11"
"ITGA6",0.0210513465327403,0.0383889677964508,0.300709321561195,0.583907206431645,0.774985264891971,"LOD_vs_CN",470,"study_11"
"ITGA7",0.0227892387200085,0.0168135986827208,1.83712319729647,0.176238576560262,0.376075962715305,"LOD_vs_CN",522,"study_11"
"ITGAM",0.106105588431243,0.0316947547377907,11.2073187887689,0.000928639141253735,0.00667324406156754,"LOD_vs_CN",479,"study_11"
"ITGAV",-0.0276686900088775,0.0668753380396113,0.171176922748225,0.679788426297725,0.835814723265342,"LOD_vs_CN",281,"study_11"
"ITGB1",0.00508339985596318,0.0109756725594123,0.214509366519553,0.643595351841122,0.814210700998594,"LOD_vs_CN",522,"study_11"
"ITGB2",0.110965162190267,0.0223734920554284,24.598337525196,1.21267227851594e-06,2.58424644180294e-05,"LOD_vs_CN",522,"study_11"
"ITGB4",0.0494330121249231,0.0355651489665724,1.93190107640654,0.165803719917405,0.361116119502929,"LOD_vs_CN",482,"study_11"
"ITGBL1",0.0518719172300932,0.0199171383299425,6.78282669944066,0.00973964053074234,0.0450868752659084,"LOD_vs_CN",522,"study_11"
"ITIH3",0.131286767128147,0.0406645143455154,10.4234317844183,0.00141844682855381,0.00950244054250681,"LOD_vs_CN",522,"study_11"
"ITLN1",-0.0102082150745965,0.0565086233282505,0.0326339894573838,0.856818834684294,0.935827032261452,"LOD_vs_CN",436,"study_11"
"ITM2A",-0.000593368916870507,0.0237582087146191,0.000623766717581058,0.980097783099504,0.991326399272494,"LOD_vs_CN",522,"study_11"
"ITM2C",0.0539198485631121,0.0217624434765907,6.1387792335416,0.0140620212980842,0.0594210541006225,"LOD_vs_CN",522,"study_11"
"ITPA",0.0837780490770766,0.0748483339448651,1.25284172852527,0.264731293636423,0.48983215409374,"LOD_vs_CN",311,"study_11"
"IZUMO4",0.0333104647708814,0.0445268586093926,0.5596509838304,0.455179146640912,0.685078864025116,"LOD_vs_CN",423,"study_11"
"JAG1",-0.0602245914782064,0.00993464091354985,36.7488181843419,4.06309281452076e-09,2.13701392287135e-07,"LOD_vs_CN",522,"study_11"
"JAG2",-0.0060190476866297,0.0357075663721966,0.0284141758522843,0.866316000769612,0.938463676586698,"LOD_vs_CN",421,"study_11"
"JAM2",-0.0436326479716536,0.0100862094898256,18.7140235648804,2.14027706984428e-05,0.000293706851874026,"LOD_vs_CN",522,"study_11"
"JAM3",-0.0375574142981442,0.0143060585849393,6.89209684605252,0.00914822593666089,0.0434437080832694,"LOD_vs_CN",522,"study_11"
"JAML",-0.00959357274022288,0.0358547531507834,0.0715924577492733,0.789242014368907,0.897426982299879,"LOD_vs_CN",512,"study_11"
"JCHAIN",0.00519321039443388,0.0674351185572671,0.00593061299171668,0.938673870059102,0.972099625800628,"LOD_vs_CN",522,"study_11"
"JMJD8",-0.0275650538462493,0.0546079141171602,0.254804160236257,0.614529396715121,0.797436571485448,"LOD_vs_CN",363,"study_11"
"JPT1",0.0521941955770001,0.0329846211512439,2.50392557782484,0.114648613602162,0.283128244579966,"LOD_vs_CN",513,"study_11"
"JUP",0.0678994550579274,0.102513324477584,0.438704351265662,0.508737568626816,0.722343061255307,"LOD_vs_CN",273,"study_11"
"KCNE5",-0.0146641809233109,0.0376524505873638,0.151680281473754,0.697246432229623,0.84489910546081,"LOD_vs_CN",482,"study_11"
"KCT2",0.0228674748796858,0.0478383980594528,0.228498400804173,0.633085322163491,0.809443515311496,"LOD_vs_CN",500,"study_11"
"KCTD12",-0.0421784504133494,0.0322876704647241,1.70650598717258,0.19276802216279,0.396111846040247,"LOD_vs_CN",487,"study_11"
"KCTD16",-0.00845862636914652,0.0367549737426164,0.0529623747756403,0.818234023903165,0.912759254101365,"LOD_vs_CN",397,"study_11"
"KDR",-0.00659380724628283,0.0334271487813612,0.038911128480912,0.84381538358715,0.928722897696988,"LOD_vs_CN",505,"study_11"
"KIAA0319L",-0.0328974537070146,0.011334941329437,8.42337268039412,0.00403116562729187,0.0226478214333307,"LOD_vs_CN",522,"study_11"
"KIAA1549L",-0.122804691543698,0.025047908055629,24.0373726491204,1.73150402994416e-06,3.59448704380082e-05,"LOD_vs_CN",522,"study_11"
"KIR3DL3",0.0305507446644442,0.0371236421057581,0.677239759270681,0.411387086216437,0.641608124370367,"LOD_vs_CN",397,"study_11"
"KIRREL3",0.284610555446171,0.0836204253497276,11.5844991245345,0.000879443801765654,0.00645099429663115,"LOD_vs_CN",313,"study_11"
"KITLG",-0.0388614197202306,0.0241139663667306,2.5971678819464,0.10843272010657,0.272030580879805,"LOD_vs_CN",522,"study_11"
"KLK10",0.0383158918249253,0.0283760993764026,1.82327628870744,0.178020225112069,0.378388647013787,"LOD_vs_CN",522,"study_11"
"KLK11",0.0454016784412101,0.0333688890634912,1.85122974891762,0.174888316013184,0.374618522400601,"LOD_vs_CN",522,"study_11"
"KLK7",-0.0504796139310775,0.0299420773204932,2.84228873936698,0.0932757283981005,0.245188090569563,"LOD_vs_CN",522,"study_11"
"KREMEN1",0.00510899389976238,0.0362152056917107,0.0199016395324874,0.88794613064441,0.948575123143035,"LOD_vs_CN",522,"study_11"
"KRT14",-0.0710592695271208,0.0633419166538197,1.25851697138354,0.262894218667957,0.487162300260263,"LOD_vs_CN",517,"study_11"
"KRT16",-0.0280345529134818,0.0631391207091364,0.197147016888569,0.657331128226565,0.822329225190318,"LOD_vs_CN",522,"study_11"
"KRT17",-0.0819590283252137,0.0812914646841978,1.01649139063404,0.314408543899715,0.54579910148883,"LOD_vs_CN",444,"study_11"
"KRT23",-0.0202675726405757,0.0807777974520383,0.0629534393613081,0.802172563945936,0.903468924577053,"LOD_vs_CN",271,"study_11"
"KRT5",-0.0662306386658571,0.0689389245291433,0.922972747854393,0.337518246899105,0.571023298857408,"LOD_vs_CN",522,"study_11"
"KRT6B",0.0354688909822862,0.0703492751885879,0.25420024478404,0.614523355493283,0.797436571485448,"LOD_vs_CN",522,"study_11"
"LAIR1",0.0222435597012757,0.0248654148519039,0.800234297573118,0.371738425270538,0.604166592550144,"LOD_vs_CN",522,"study_11"
"LAMA3",0.0192233666054372,0.0468971932506263,0.168021630151417,0.682193152354249,0.837329430297767,"LOD_vs_CN",521,"study_11"
"LAMA4",0.017452173769883,0.0139783396235022,1.55879096904511,0.21301916433548,0.423748766939532,"LOD_vs_CN",522,"study_11"
"LAMA5",-0.0134916126964013,0.0165764755871897,0.662435096999843,0.416711196759652,0.645837039742859,"LOD_vs_CN",522,"study_11"
