"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"COMP",0.00945525310101014,0.131846463647296,0.00514291499152706,0.944009358919473,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"COPB2",0.0481472619191919,0.0543341396350048,0.785231294511288,0.387285481745819,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CORO1A",0.0240334011111111,0.0874515910387023,0.0755257487035407,0.78724537189893,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CORO1C",0.0261606648181819,0.105124911849352,0.0619278872396154,0.807521049179492,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPA4",0.148290978555556,0.16689183369047,0.789513007001724,0.391775183027027,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPAMD8",-0.0209850138585859,0.0573522273708273,0.133880690149704,0.720419194045353,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPB1",0.0509602654545455,0.122817938177926,0.172162974922591,0.686160882653889,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPD",-0.0278010531313131,0.0358882685649404,0.600091510715282,0.449291187146183,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPLX2",-0.0405625840606061,0.0913775049846366,0.197048274826295,0.663291764725312,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPM",-0.0222214089393939,0.0634449273004142,0.122673109920977,0.730221445253378,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPN1",0.0277060156969697,0.191542515696619,0.0209227023951281,0.886737609110077,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPPED1",-0.0648613257575758,0.0712895731468147,0.827788929488281,0.377325459270397,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPXM1",-0.012200947,0.207441750919426,0.00345935189774688,0.956181686362557,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CPXM2",0.0506863736666667,0.100713629859086,0.253282943246685,0.622301246937844,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRABP1",-0.0223652756969697,0.165977774194651,0.0181571900618798,0.894385329200065,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRB2",-0.00827913625252525,0.066121139049563,0.0156779547667258,0.902185023508387,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CREG1",0.00397130253535352,0.07178810545034,0.00306027857589426,0.956689361291293,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CREG2",-0.0366364476857143,0.144252196659245,0.0645032866779187,0.805647292305869,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CRELD1",0.0300303994444445,0.113736256025969,0.0697146998360189,0.796264284797843,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRELD2",-0.0595914384141414,0.109868127693055,0.294187550269367,0.596300447896362,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRHBP",-0.00910834352380951,0.0660275352732186,0.0190295549660953,0.892284154363901,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CRIM1",-0.0458761297373737,0.0489640972437756,0.87784540647837,0.366178951787752,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRIP1",-0.0811163054444445,0.221573718286288,0.134023153434379,0.719445137805589,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRIP2",0.122339710587302,0.136569701513392,0.802465143470475,0.390426550480622,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CRISP3",0.0329702272626263,0.138980048977626,0.0562780395931301,0.815202614047944,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRISPLD1",-0.0581475256507937,0.156242003369479,0.138505455544348,0.716324622158306,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CRK",0.085296009969697,0.0742646667643047,1.3191462845287,0.27369553805603,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRKL",-0.0184103428750001,0.176208758453177,0.0109161318182427,0.920635330482537,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CRLF1",-0.0457449042333333,0.074359182726078,0.378456727564288,0.548349021548306,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CRYAB",0.000778995676767702,0.141830244261679,3.01670187497053e-05,0.995718306762973,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRYM",-0.161201935787879,0.200897792499172,0.643858118405573,0.433380491026521,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CRYZ",-0.0572679981919192,0.124684126998208,0.21096075326336,0.651887992940952,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CSF2RA",0.0876258886666667,0.101005387504501,0.752620065139928,0.397123641453052,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CSMD1",-0.130352367466667,0.125329261012682,1.08176490718597,0.337652767872013,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CSMD2",-0.0886865583434343,0.082927066703906,1.14372863787296,0.308143200719076,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CSPG4",-0.0578589820909091,0.0417613392601075,1.91952044499967,0.182948854974416,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CSPG5",-0.137550160909091,0.121564732583645,1.28028603222515,0.287677680304041,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CSRP1",0.0317680436969697,0.109763459145873,0.0837655361356118,0.775659656360578,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CST1",0.160946696383838,0.201916650426558,0.635359996194834,0.441518200134661,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CST6",0.090403822050505,0.126250712116027,0.512750285269988,0.490086169795075,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CSTA",0.152360145141414,0.143674492461138,1.12456202054692,0.303282467942296,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CSTB",0.0711286450606061,0.0772258553540685,0.848327639761609,0.369289252824335,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CTBS",-0.00820630181818183,0.0853322060818253,0.00924845152255835,0.924897998370227,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CCN2",-0.0322681175959596,0.0611585243894482,0.278376945517183,0.60445714951737,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CTHRC1",-0.0695513145050505,0.109010472611559,0.40707482038414,0.532262959562734,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CTSC",-0.0237936823535353,0.118109807379943,0.0405836773340616,0.84294878990619,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CTSO",-0.0169521711616162,0.0649728537649173,0.0680748624463026,0.798229679767585,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CTSS",0.0557514342525252,0.0865797753370135,0.414647622738822,0.529967295515288,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CX3CL1",-0.0354535595353536,0.100398910739165,0.124698631580201,0.729852782972094,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CXADR",0.00187798194949501,0.0732455020285617,0.000657386690797082,0.979931986079166,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CXCL12",0.171678671133333,0.266610080342716,0.414647980458348,0.544319311398851,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CYBB",0.0275003216,0.200157615045268,0.0188769276008494,0.894933118258319,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CCN1",-0.0323753641212121,0.0885845504671758,0.133571361217143,0.719073890012568,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CYTL1",0.00939658068686872,0.0825826100453795,0.0129468013715883,0.911087029644486,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CZIB",0.0443715394444445,0.0880762307457148,0.253799961568649,0.621008779715692,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DBH",-0.128429991737374,0.20652736196101,0.386703153634371,0.542892870125768,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DCBLD1",-0.0451227095151515,0.0447694894977362,1.01584174534773,0.32822368893465,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DCBLD2",-0.0664807234242424,0.0377527523058738,3.1009462319754,0.0952592737477136,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DCC",-0.0460701572727273,0.0560410272186079,0.675814048234591,0.424452760626209,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DCD",0.000205353818181764,0.170601252342458,1.44890908172512e-06,0.999053056715704,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DCHS1",-0.0524729594949495,0.0617383832269419,0.722371518034281,0.40657724168274,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DDAH1",-0.00334095501010107,0.0680429923286462,0.00241087362666741,0.961775054200663,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DDB1",-0.0212433713939394,0.0579232895690477,0.134505625113583,0.719773890710134,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DDR2",-0.00481964838383839,0.0687635534008119,0.0049126303734996,0.944928830329262,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DDRGK1",0.0602210651111111,0.0610477359375827,0.973100601345311,0.343593731127514,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DDT",0.133851705292929,0.136764857602143,0.957852819215872,0.34212449417521,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DEFA1",0.213309522555555,0.25119378351789,0.721111983079219,0.416624889652407,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"DGCR2",-0.0506875541515152,0.0850983668794626,0.354780890773359,0.558967370034548,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DHH",0.0299826786666667,0.137388838887036,0.0476253252059489,0.830028825874117,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DIPK2B",-0.0172346599494949,0.137749259030951,0.0156540564300025,0.90187609236753,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DISP3",0.0243326324040404,0.0433469102205508,0.315109791168858,0.581847084451531,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DLD",0.00284230854545453,0.101659645688084,0.000781709262750624,0.978002565960504,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DLK1",0.0709537142857143,0.0787170951599636,0.812479012139789,0.384071867036262,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"DLK2",0.000115027484848471,0.0979788296709061,1.37828411949263e-06,0.99908084554309,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DLL1",-0.0761493434920635,0.083887930933105,0.824011668065167,0.389487767634477,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"DLST",0.0174635261717172,0.0818972833025199,0.0454699930282704,0.835956589749875,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DMKN",0.25479708549495,0.224136261385351,1.29230392934629,0.285524251478312,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DNAJA1",0.0642064177878788,0.0880993215894711,0.531143355003002,0.475558437042561,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DNAJB11",-0.00854947672727273,0.0642490596900258,0.0177070215945036,0.895632764786465,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DNAJB2",0.0529496622828283,0.0888538903680986,0.35511866033125,0.561393496124757,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DNAJC3",-0.0119701644747475,0.0291178503549358,0.168998019909794,0.686657955510273,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DNAJC5",0.0266691693535354,0.104018847383767,0.0657347331440995,0.802913759027398,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DNASE1",0.00893240392929295,0.147740530781872,0.00365542096175439,0.952467154694693,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DNASE1L1",-0.0463154156666667,0.0417933702170818,1.22810738807141,0.290194891222923,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DNASE2",-0.0671616601111111,0.112052273180585,0.359253908965682,0.558055927725305,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DNM1",0.00470793850505051,0.0649196460291872,0.0052590739366449,0.943166938444173,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DPEP2",0.0410275355858586,0.119232986849894,0.118401720965598,0.735251983898254,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DPP10",-0.0473214778888889,0.0876315296942263,0.291605568825043,0.602892236221453,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DPP3",-0.0287710195252525,0.0553675443983688,0.270022515227253,0.609663662194911,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DPT",-0.0121153119393939,0.0793706607694741,0.0232996399288163,0.880409476841112,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DPYSL2",0.0113788104444444,0.14176065659014,0.00644291339034402,0.93773347617228,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DPYSL3",0.0259579690476191,0.148665023291164,0.0304876404493445,0.865472444122626,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"DRAXIN",0.174190484636364,0.269813087891922,0.41679531667933,0.534444049413949,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DSC1",0.0303714085151515,0.0654982208389753,0.215016040632237,0.648430810325949,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DSC2",-0.0177087297373737,0.0511869838427846,0.119689413912705,0.733443455747824,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DSC3",0.0834743534040404,0.0772694828833438,1.16705175427202,0.296687987367401,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DSCAM",-0.0581869829191919,0.0713492047093347,0.665079259651662,0.431787090471213,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DSCAML1",-0.0107639061111111,0.0602767418618579,0.0318889532016075,0.86050493429713,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DSG2",-0.00482652127272731,0.0644588998054886,0.00560664001215536,0.941371894531532,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DSP",0.0944944243131313,0.146964552285513,0.413415899557372,0.52990287256996,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DSTN",-0.0746290240666667,0.114865050145409,0.422123676163201,0.527189325891917,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"DTD1",-0.0259113844141414,0.0632106347940567,0.168035456960886,0.689794258144511,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DYNC1I2",0.0162352667460317,0.154887994119068,0.0109871067994427,0.918664123345383,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"DYNC1LI2",0.092593572125,0.0867814583286258,1.13843382174512,0.323974248822603,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"ECE1",-0.0180324055252525,0.0576704236547218,0.0977689716971806,0.760848069061622,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EDA2R",0.0759228958484848,0.0675198430985883,1.26439473961864,0.277443910081486,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EDIL3",-0.0555584827474747,0.088199401806468,0.396798000282261,0.538059275246356,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EDN3",0.0936217765959596,0.0957684908439304,0.955671135310873,0.341703863964961,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EDNRB",-0.00184380733333333,0.0630673517281971,0.000854716102999447,0.977061077996286,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EEF1G",0.0882635622626262,0.0803936441264607,1.20536748620942,0.291536378528846,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EEF2",0.0819982160909091,0.093553883402861,0.768219220901872,0.396209606726862,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EFCAB14",-0.081747591949495,0.131856921540555,0.384365211085168,0.543079218478599,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EFNA1",0.0233769488787879,0.0926687386188802,0.0636369198960002,0.804378687098877,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EFNA3",-0.0431972098888889,0.0971439841880441,0.197733188975756,0.662093079181604,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EFNA5",-0.0537226564545455,0.0469742371755227,1.30796308275247,0.269894579693229,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EFNB1",0.0452732253333333,0.0437563916299267,1.07053253181059,0.323117912969011,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EFNB3",-0.00298355731313132,0.0422972443876387,0.00497559039423567,0.9445465606486,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EGFLAM",0.0285246474848485,0.112445568033713,0.0643510869030208,0.805071972177631,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EGFR",-0.0263073631515152,0.0513222636901272,0.262750186163479,0.616143988741362,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EHBP1L1",0.0513402728285714,0.133633133282736,0.147600572400073,0.711169952048765,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"EIF3J",0.0492872174343434,0.113075246625349,0.189991212000435,0.668337326326349,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EIF5A",0.100459498343434,0.177946391087652,0.318715834829765,0.582663425717972,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EIF6",-0.0298008764141414,0.069135045369171,0.185806784859842,0.671951423793752,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ELFN2",-0.105170200747475,0.0647337119742908,2.63951651416385,0.129069693611899,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EMC10",-0.000909666939393955,0.0450523762458609,0.000407689397832884,0.984221185292159,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EMCN",-0.00380769999999997,0.134341813068805,0.000803346743519038,0.978073005712652,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"EMILIN1",-0.113611653466667,0.0460376823155523,6.09002194330393,0.0293708167519015,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"EMILIN2",0.0122793118686869,0.0471662598998819,0.0677774429055862,0.79763014861177,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EMILIN3",-0.00681627926262626,0.0803461077710029,0.00719722474377509,0.933452884795185,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ENG",0.0511646078888889,0.0881452028461371,0.336931749686753,0.576031949473593,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ENOPH1",0.0133253851818182,0.0901144697576502,0.0218660571996842,0.884392550223668,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ENPP1",0.0995276735079365,0.0931729108518475,1.14105972701622,0.308954619335144,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"ENPP4",-0.0384405556767676,0.103153055727066,0.13887213698537,0.715575314097984,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ENPP5",-0.0516095543030303,0.0777778379985068,0.440299795168616,0.515594761938224,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ENPP6",0.051597424020202,0.141036308795326,0.133842541348326,0.721530023564591,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ENSA",0.0349521067575758,0.110495542472802,0.100059239942997,0.756657107346179,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ENTPD4",-0.0323507240909091,0.0493647406543969,0.42947144356779,0.520556850037813,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ENTPD6",-0.0383394874040404,0.0885220175579218,0.187581496781242,0.670130418360792,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPB41L2",0.0719796772929293,0.0674835443629248,1.13769021156584,0.309373289088526,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPB41L3",-0.0424006663636364,0.179638806473887,0.0557115244140052,0.816458985013379,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPDR1",-0.0697150624242425,0.158115273630929,0.194404177541295,0.666570451389981,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPHA10",-0.00906990237878785,0.181921126844687,0.00248564412855752,0.961124638176659,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPHA5",0.0337241885151515,0.0657326539456269,0.263221089385073,0.615111052579008,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPHA6",-0.0590410866464646,0.0719339988676537,0.673659248684395,0.422516666889038,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPHA7",0.0107594977373737,0.0569481355089235,0.0356964458699839,0.853294276427079,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPHB1",-0.0165862533333333,0.0848156891000679,0.0382423171526447,0.848413711674846,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"EPHB2",0.00454342971717172,0.0588550131118362,0.00595937489393604,0.939587473849261,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPHB3",-0.00176091015151515,0.0467464965103371,0.0014189799506857,0.970402900572823,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPHB4",-0.0402675333131313,0.0908948228650493,0.196259983513527,0.664101552540493,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPHB6",-0.0774905974747475,0.114746469029402,0.456057243763245,0.508112965698413,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ERAP1",-0.015393202979798,0.106536918513518,0.0208765019424536,0.886793353495699,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ERAP2",-0.0262286415757576,0.253628712541608,0.0106943590860979,0.91879110481479,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ERBB3",-0.0501327407373737,0.0460764748883028,1.18381654277553,0.291711906791019,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ERBB4",-0.0181553908888889,0.0602666835468231,0.0907520870595894,0.766908302575496,0.999949465525247,"EOD_vs_LOD",20,"study_2"
