"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"FGA",0.0364177384562852,0.121464545295723,0.089893209748056,0.766785438944978,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"IGHV3-74",0.105849794135045,0.121336001762906,0.761028069221245,0.390319179965855,0.974003065173752,"EOD_vs_LOD",164,"study_11"
"HBB",-0.46374018087915,0.429619492164115,1.16514908735498,0.291019304392343,0.927449610691644,"EOD_vs_LOD",164,"study_11"
"SCG5",0.000181962849192856,0.051390092141146,1.25373763884251e-05,0.997200845052104,0.999666706835921,"EOD_vs_LOD",164,"study_11"
"ZP2",0.116668499119267,0.0892125399571419,1.71023351639833,0.203180975897516,0.902411854932627,"EOD_vs_LOD",164,"study_11"
"SLITRK1",-0.077677942659865,0.0749201771956592,1.07497369577407,0.310165467066741,0.93961891493748,"EOD_vs_LOD",164,"study_11"
"IGLC3",0.0409255807645115,0.115104765982384,0.126416304262245,0.724872675647731,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"CAMK2A",0.0232891067542601,0.0824662071749733,0.0797542107842764,0.780268719233565,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"CTSL",0.0330655339591083,0.0294298101223722,1.26233946640976,0.270145738564288,0.924234765847916,"EOD_vs_LOD",164,"study_11"
"KLK6",0.0276805585835386,0.0379799353140697,0.531179441653181,0.47213807452977,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"PCOLCE",-0.00827699410462504,0.0325680260194921,0.0645895738344542,0.801431819129285,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"C16orf89",0.0428879698111574,0.0340889962249181,1.58286016811638,0.21885632158593,0.903051528793119,"EOD_vs_LOD",164,"study_11"
"NRCAM",-0.0236016454520633,0.060012449693984,0.15466849306199,0.697583458559214,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PLXDC2",-0.0413985191750867,0.0590297726336017,0.491844016631583,0.489679839390258,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"DDAH2",-0.133287070783308,0.0455426194172576,8.56524984801087,0.00662769193178976,0.64314762548967,"EOD_vs_LOD",162,"study_11"
"CACNA2D1",-0.0423036439770465,0.0645835474981064,0.429053810904486,0.518862614973521,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"TAGLN",-0.0452929317106503,0.0754241475139899,0.360611892059525,0.55358468397527,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PRNP",0.0223433164596647,0.059814168342564,0.139536278528692,0.711880338861032,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"C1RL",0.018815451369904,0.0479301608692794,0.154103147517975,0.697671780287843,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SERPINA7",-0.00423128342069973,0.0740005487598839,0.00326944737990363,0.954835364883052,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"IGKV2-28",0.0690898426386748,0.0859032012548661,0.646859126672263,0.428252762450636,0.981131444650576,"EOD_vs_LOD",164,"study_11"
"CRP",0.116249735247037,0.188541758238981,0.380162118767305,0.542200339440047,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"C1QTNF3",0.0980606003879367,0.0978344018267614,1.00462945648471,0.326769527103287,0.951442015311337,"EOD_vs_LOD",164,"study_11"
"CNTN2",-0.0347856022890653,0.0456580924041067,0.580448280695659,0.453461775944162,0.986554111810817,"EOD_vs_LOD",164,"study_11"
"SERPINA1",0.0678108106273887,0.0786706374548324,0.742972148342451,0.395598035184773,0.974003065173752,"EOD_vs_LOD",164,"study_11"
"F5",0.0513395286229195,0.0630662463924426,0.662689038909348,0.42360830431853,0.979163379371711,"EOD_vs_LOD",164,"study_11"
"SLC5A5",0.0928537670140783,0.10187963156001,0.83066196198103,0.371506119682795,0.968681191435936,"EOD_vs_LOD",164,"study_11"
"NCAM1",-0.0162721509105087,0.0356079232381214,0.20883180225722,0.650755835910598,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"AJAP1",0.0386241594958694,0.069075640468789,0.312657062215652,0.580977548823558,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PTPRS",-0.0198395046501295,0.0278747732303688,0.506569412929272,0.482847794666289,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"RARRES2",0.0539605122104051,0.0660067429700733,0.668306245847777,0.42251733143479,0.979163379371711,"EOD_vs_LOD",164,"study_11"
"LAMC1",-0.0145201007100545,0.0232790675308756,0.389052398299096,0.538666950811137,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"APOA2",0.0750769183881124,0.131276087641231,0.327070689238082,0.572885310961124,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"A1BG",0.0632954811292621,0.0912710899844995,0.48092675312673,0.494470402240271,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"MASP1",-0.0193820737575022,0.0455184446906711,0.181311627050898,0.673514814907239,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"OAF",-0.0496603575022387,0.039036689820793,1.61835470839145,0.214947687713045,0.903051528793119,"EOD_vs_LOD",164,"study_11"
"DPP6",0.0240797311009437,0.0348024228814096,0.478723013940713,0.49575689836709,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"NID2",-0.0165992115317828,0.0328490460312062,0.255346197729065,0.617622860807717,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"CPVL",0.00760665159553542,0.0582793046576458,0.0170356350153121,0.897149095029947,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SERPINC1",0.0666267470716435,0.079419633082662,0.703787368201499,0.409169826214977,0.977478115010148,"EOD_vs_LOD",164,"study_11"
"CHL1",-0.00677520581527509,0.0607982806438289,0.0124183069339006,0.912182598257919,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"CELSR2",-0.0467291784301039,0.0696107036710388,0.450634298226485,0.50908517490094,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"FGB",0.0861140255214534,0.117154748799499,0.54029131753834,0.46886499113918,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"BTD",-0.0480868262541689,0.0334980802855116,2.06068870499434,0.165606725937915,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"PI16",-0.0427991896938755,0.0609104559540899,0.493727585131536,0.489315423420049,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"CPQ",0.0228340469853013,0.041345173582103,0.305011449050163,0.585037533344072,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GFRA2",-0.0202293960652982,0.054442700081426,0.138065930144605,0.713169647033395,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SHISA5",-0.022587373421127,0.0402222546821441,0.315354215248814,0.579095326483987,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PGK1",-0.00931785681554415,0.0349276257557226,0.0711695033291712,0.791169056066683,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SPP1",0.0438038716672825,0.0483260651174685,0.821603208067002,0.373092145256446,0.968681191435936,"EOD_vs_LOD",164,"study_11"
"VCAN",-0.0117268930304949,0.0296593654914568,0.156329959587388,0.695721151358343,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"IGHG1",-0.051973070831378,0.0727819101934042,0.509929170483652,0.480464750857745,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"ITM2B",0.0641980557791865,0.0354304425164765,3.28314904162995,0.0793094619665807,0.820428959714837,"EOD_vs_LOD",164,"study_11"
"PCDH8",-0.0426920327813984,0.0452379148066489,0.890611936931076,0.35289654531337,0.966912454197631,"EOD_vs_LOD",164,"study_11"
"ENO2",0.0790736603858627,0.0499528304134116,2.50578314681529,0.127147773133968,0.86930038662244,"EOD_vs_LOD",164,"study_11"
"CTSA",-0.00509758494243462,0.0403535371106682,0.0159575320964103,0.90028029403146,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SEZ6L",-0.00306702696879411,0.0655373407967015,0.00219006779111854,0.963073984378378,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"POMGNT1",0.00122232816342022,0.0377745816000227,0.00104707143385484,0.974425072576705,0.992594265377122,"EOD_vs_LOD",164,"study_11"
"CTSF",-0.0107172640700879,0.0239045630413484,0.201004714808528,0.656472613461328,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"AZGP1",-0.0178787303284957,0.0764633673270784,0.0546721947031351,0.81699703375686,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"ECRG4",0.130967353247097,0.101723144061028,1.65762600693634,0.208011054970616,0.903051528793119,"EOD_vs_LOD",164,"study_11"
"SELENOP",0.039055703051169,0.0436838638986272,0.799331318625536,0.380421022470872,0.972346759393464,"EOD_vs_LOD",164,"study_11"
"SIAE",0.0184610479185869,0.0502903557864858,0.134754501854967,0.71631496282612,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GSN",0.0123932305727716,0.0354435125604355,0.122263141016394,0.72930730602963,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"RNASE4",-0.00543421186145673,0.0424551366280015,0.0163837248755906,0.899186860085552,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"C2",0.00234922938257823,0.0616045706215788,0.00145420280589804,0.969895712494795,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"RNASE1",0.0251507197325676,0.0388706202266384,0.418656554207254,0.521745697845615,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"CDH13",-0.0418776027751205,0.0734478671105888,0.325091226536125,0.573859880759063,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"A2M",-0.04286912378191,0.0280145103994671,2.34165624006555,0.137643689988683,0.875853725239544,"EOD_vs_LOD",164,"study_11"
"PODXL2",0.0195208088891797,0.0407305731211857,0.229696605506426,0.636506369592124,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"COL1A2",0.00905217607867739,0.0403253073553761,0.0503907257922877,0.824296905144256,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GOT1",0.0183751514460178,0.0630970042805146,0.0848094747993852,0.773542458769911,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SCG3",-0.0345447762589706,0.0699631224936241,0.243795901452944,0.625857110720658,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PEBP1",0.0351106928103152,0.041347523007152,0.721073944958061,0.404171396926766,0.974003065173752,"EOD_vs_LOD",164,"study_11"
"MAN1B1",0.0350690023974576,0.0258966881185665,1.83382703310248,0.186068148477683,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"RELN",-0.0130518378472441,0.0549144999957416,0.0564897004615472,0.813949003495543,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"PPIC",0.11572079600876,0.0416691942703538,7.71245457249222,0.00954933992660232,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"CDH6",-0.0607665692771425,0.0254694928881682,5.69231388363974,0.0245293459556144,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"SEZ6",0.0469426104277298,0.0498878239286922,0.885411893996206,0.356848958019374,0.966912454197631,"EOD_vs_LOD",164,"study_11"
"GOLM1",-0.0175210928080506,0.02903344870236,0.364187577669446,0.55112207831357,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"APP",0.0257752561752544,0.0580703072132434,0.197014292519671,0.661151999241073,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"ACTB",-0.016247093382767,0.0523280750949315,0.0964010656052644,0.758466405666694,0.989032719640756,"EOD_vs_LOD",164,"study_11"
"LDHB",-0.0200501881679633,0.0397180761291034,0.254835834587875,0.61805979998571,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"EFEMP1",0.0195175133765592,0.0282526978387251,0.477231522014558,0.494529667311016,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PLD3",0.00325701812375201,0.0517356159351275,0.00396333792082517,0.95035190119148,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"C8B",0.0468920467039426,0.0809116013876264,0.335874307687809,0.567086212492136,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"GPX3",-0.0344641494728805,0.0358107592945135,0.926207026732714,0.343795045788072,0.961381621253524,"EOD_vs_LOD",164,"study_11"
"CBLN3",0.0162247799839081,0.0646600321387397,0.0629630561880392,0.803778313433192,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"LTBP2",0.0287616956582314,0.0473153484423882,0.369508886638555,0.549563112518698,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"IGFBP5",-0.0182348009817228,0.044224459629392,0.170010985681031,0.683858386338299,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"OPCML",-0.0109654349371999,0.0556622954749637,0.0388087361787923,0.845386765678204,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"FSTL1",-0.0512660975633413,0.0411868443907375,1.54932839901045,0.225863715981493,0.906405198988303,"EOD_vs_LOD",164,"study_11"
"EPHA4",-0.00234557594917876,0.0580286132282903,0.00163385915500543,0.968072794650178,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"IGLON5",0.0106339817041702,0.0283025175024915,0.141169761914932,0.710371324822065,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"ROBO1",0.00757786703561153,0.0303271103050369,0.0624355439388043,0.804760215546692,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"NGFR",-0.0456826718041375,0.0419338331257376,1.18678996977311,0.284163745070311,0.927449610691644,"EOD_vs_LOD",164,"study_11"
"CA1",-0.425055568626188,0.28461427268112,2.23037593378811,0.147022019733603,0.88724672409486,"EOD_vs_LOD",164,"study_11"
"GAPDH",0.0382009745847205,0.10302676730214,0.137482917436023,0.714218486758846,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"BASP1",0.00605318896601326,0.0633752625361864,0.00912281610621372,0.924701631200553,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"THY1",-0.0853546023158015,0.0742691129003763,1.32080107374154,0.262666329244306,0.924234765847916,"EOD_vs_LOD",164,"study_11"
"LTBP1",-0.0163636778658948,0.0367466788270734,0.198301343107629,0.660181025835397,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"HSPA5",0.0135710695438271,0.024596955641689,0.304414570850446,0.586038154331206,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"TGOLN2",0.00751213016738349,0.0452793594731989,0.0275248943033236,0.869647507724432,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"PRRT3",-0.0517288614508134,0.0476808410540851,1.17700423254418,0.288483109884875,0.927449610691644,"EOD_vs_LOD",164,"study_11"
"ANG",0.0445508636152846,0.0675461182782947,0.435022241810952,0.516198222615047,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PLG",0.0203165026547047,0.0867464473623389,0.0548522571442426,0.816702113231286,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"BPNT2",0.0288457499182164,0.0474906174541962,0.36893345227375,0.549486627178155,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"MAN1A1",0.0178334591266796,0.0284618015674363,0.392596486415389,0.536756489672242,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"ISLR",-0.0565365851718743,0.0190473173267957,8.81031654677412,0.00525811239252341,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"SERPINA6",0.0206773276662956,0.0780510552835977,0.0701828921948034,0.793247758009343,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"HRG",-0.0596770289622238,0.0863304024791161,0.477844790650939,0.495005338022108,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"F2",0.000287663893197863,0.0805143292792401,1.27651037469543e-05,0.997177766064279,0.999666706835921,"EOD_vs_LOD",164,"study_11"
"APOC1",-0.059848911903216,0.141253722823699,0.179519947512677,0.67587631698903,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PAM",-0.0293375021427675,0.0506476129419682,0.335527642585807,0.567489364939825,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"SIRPA",0.0293783199144918,0.0813962361409637,0.130270255640875,0.721243452907004,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PFN1",0.0584830412414019,0.048114904313337,1.47740867456819,0.235972608334288,0.907629355590794,"EOD_vs_LOD",164,"study_11"
"SEMA4B",0.0281443015160257,0.0256376792931442,1.20510122673531,0.282246934045621,0.927449610691644,"EOD_vs_LOD",164,"study_11"
"PTPRN2",-0.0478574887875452,0.0467478713533712,1.04803583391417,0.315503906077892,0.941722732204162,"EOD_vs_LOD",164,"study_11"
"SHISA6",0.0399393273186839,0.051757324289179,0.595467220239941,0.447930796372062,0.986554111810817,"EOD_vs_LOD",164,"study_11"
"AGT",0.00374180703123,0.0417086397901339,0.00804842163655034,0.929201605508809,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"CLSTN1",0.00646904222485414,0.0494819053155107,0.017091774091008,0.89697961907129,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"QDPR",0.01622446926803,0.0476198929966298,0.11608180911503,0.736103560697967,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"FRZB",0.0526260011479819,0.061070507727331,0.74257048011587,0.398017986837116,0.974003065173752,"EOD_vs_LOD",164,"study_11"
"CALM1",0.00257411232043098,0.0531394848734045,0.00234649863713789,0.961788585510143,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"SEMA7A",0.00704808432135029,0.0518573902252375,0.01847229557338,0.892886618878551,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"IGF2",-0.0439650618111502,0.0576295009827819,0.582003582738932,0.453745229119138,0.986554111810817,"EOD_vs_LOD",164,"study_11"
"MMRN2",-0.108990971507121,0.0338093496029842,10.3921980566473,0.00383700480118575,0.64314762548967,"EOD_vs_LOD",164,"study_11"
"FUCA2",0.143540315760569,0.122209871897902,1.37954292031823,0.251393380164866,0.919175519224824,"EOD_vs_LOD",164,"study_11"
"HTRA1",0.0175241228194625,0.0317214722695604,0.305186912154359,0.585647107278595,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"TMEM132A",-0.0188890574219253,0.0471139569789933,0.160739055322865,0.692308999353863,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"LYZ",0.0819183318999743,0.091387529557414,0.803504522734459,0.379742819050791,0.972346759393464,"EOD_vs_LOD",164,"study_11"
"KNG1",0.0618942831640923,0.0858460109289131,0.519829397755413,0.477656084948844,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"MCFD2",0.00979983243029109,0.0306256725952864,0.102392000588955,0.751665461343654,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"PPIA",0.04033902984942,0.0429641991045433,0.881530732306924,0.355257995885004,0.966912454197631,"EOD_vs_LOD",164,"study_11"
"CALB1",0.0130475797850199,0.0608418487178963,0.0459891220330977,0.832123378063538,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"GPR37",-0.0624538043345502,0.0410135039275561,2.31880403934899,0.138535115925834,0.875853725239544,"EOD_vs_LOD",164,"study_11"
"SHISA7",0.0193049505054413,0.0403282789821953,0.229149021678528,0.636599530864756,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"MAPT",0.127172211574882,0.0934180650945286,1.85320179514357,0.186337342752965,0.892939195310008,"EOD_vs_LOD",164,"study_11"
"ATP6AP2",0.112719919266501,0.0915626307584154,1.51553096293063,0.230931925470262,0.90713139847785,"EOD_vs_LOD",164,"study_11"
"C7",0.0433131580385033,0.0474024365403276,0.8349075130479,0.368566962736929,0.966912454197631,"EOD_vs_LOD",164,"study_11"
"CANX",0.0187916009377469,0.0371068445297318,0.256459926183216,0.617053073262963,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"VGF",-0.118792707189986,0.090109141454099,1.73796831962605,0.19902384045467,0.898819394064723,"EOD_vs_LOD",164,"study_11"
"ENPP2",0.0422245866431512,0.059844331626766,0.497834249744827,0.486881531828059,0.986576639773168,"EOD_vs_LOD",164,"study_11"
"MGP",0.0210935025348036,0.0686763968472181,0.0943370727020765,0.761548313352795,0.989032719640756,"EOD_vs_LOD",164,"study_11"
"MRC1",0.0354112881759622,0.0367038572726599,0.930807848127623,0.343204309520377,0.961381621253524,"EOD_vs_LOD",164,"study_11"
"SERPINA5",0.00134875174299698,0.0678956286384914,0.000394621197687533,0.984316452523126,0.993970557141475,"EOD_vs_LOD",164,"study_11"
"IGKV4-1",0.0533933982353664,0.0920604331709167,0.336379171782916,0.566773848293631,0.987077885698854,"EOD_vs_LOD",164,"study_11"
"LDHA",-0.0101339929717875,0.0549437495572897,0.0340192402039591,0.855347236878131,0.992319470140087,"EOD_vs_LOD",164,"study_11"
"PRCP",0.0303031066146585,0.0359449768964237,0.710718941378528,0.404870586723415,0.974003065173752,"EOD_vs_LOD",164,"study_11"
"FRRS1L",-0.0802481871959518,0.0512419019282259,2.45256191017513,0.130161818571869,0.86930038662244,"EOD_vs_LOD",164,"study_11"
